Unnamed: 0,freq_cancer,freq_non_cancer,pred_label,pred,label
7775,0.1806557022361383,0.8193442977638616,Normal,0,1
7776,0.1887345735192103,0.8112654264807897,Normal,0,1
7777,0.1805113165901554,0.8194886834098445,Normal,0,1
7778,0.1685570741050806,0.8314429258949194,Normal,0,1
7779,0.2092895631494918,0.7907104368505081,Normal,0,1
7780,0.1672872614779563,0.8327127385220436,Normal,0,1
7781,0.1757604250725273,0.8242395749274727,Normal,0,1
7782,0.1791885339970782,0.8208114660029218,Normal,0,1
7783,0.1651449503633738,0.8348550496366262,Normal,0,1
7784,0.1674987826398988,0.8325012173601012,Normal,0,1
7785,0.1854007022040284,0.8145992977959716,Normal,0,1
7786,0.1786670059048364,0.8213329940951636,Normal,0,1
7787,0.1696251570072103,0.8303748429927897,Normal,0,1
7788,0.1575765580620018,0.8424234419379981,Normal,0,1
7789,0.1678312562583609,0.832168743741639,Normal,0,1
7790,0.2410075453911455,0.7589924546088544,Normal,0,1
7791,0.1701048532478172,0.8298951467521827,Normal,0,1
7792,0.1600691945351523,0.8399308054648476,Normal,0,1
7793,0.2329484044173017,0.7670515955826983,Normal,0,1
7794,0.1577481404931529,0.8422518595068471,Normal,0,1
7795,0.1908863209164071,0.8091136790835929,Normal,0,1
7796,0.1579273443329434,0.8420726556670567,Normal,0,1
7797,0.1750500429436849,0.8249499570563151,Normal,0,1
7798,0.2155604030453264,0.7844395969546736,Normal,0,1
7799,0.1951660917342895,0.8048339082657104,Normal,0,1
7800,0.1719580119103058,0.8280419880896943,Normal,0,1
7801,0.178415183163148,0.8215848168368519,Normal,0,1
7802,0.1747224932870602,0.8252775067129398,Normal,0,1
7803,0.1615826417482206,0.8384173582517794,Normal,0,1
7804,0.1704329605478375,0.8295670394521625,Normal,0,1
7805,0.1863639858081663,0.8136360141918336,Normal,0,1
7806,0.188239317755433,0.811760682244567,Normal,0,1
7807,0.1706256835363724,0.8293743164636276,Normal,0,1
7808,0.2115891941957677,0.7884108058042322,Normal,0,1
7809,0.1667196369855832,0.8332803630144168,Normal,0,1
7810,0.1695104854743722,0.8304895145256278,Normal,0,1
7811,0.1711777453635866,0.8288222546364133,Normal,0,1
7812,0.1915591765904067,0.8084408234095932,Normal,0,1
7813,0.1775346740219895,0.8224653259780105,Normal,0,1
7814,0.2034043472489616,0.7965956527510383,Normal,0,1
7815,0.1658099553363528,0.8341900446636471,Normal,0,1
7816,0.2173858574168071,0.7826141425831927,Normal,0,1
7817,0.1967051525029647,0.8032948474970353,Normal,0,1
7818,0.1756999039839143,0.8243000960160856,Normal,0,1
7819,0.1898816418661807,0.8101183581338192,Normal,0,1
7820,0.1675758770387828,0.8324241229612173,Normal,0,1
7821,0.1734181462947315,0.8265818537052685,Normal,0,1
7822,0.1659201971093623,0.8340798028906377,Normal,0,1
7823,0.1710655788596722,0.8289344211403278,Normal,0,1
7824,0.1692182330804964,0.8307817669195035,Normal,0,1
7825,0.1795566837264929,0.8204433162735071,Normal,0,1
7826,0.2254074024976644,0.7745925975023356,Normal,0,1
7827,0.2206578991606933,0.7793421008393067,Normal,0,1
7828,0.1896075820247811,0.8103924179752189,Normal,0,1
7829,0.1751426849014146,0.8248573150985854,Normal,0,1
7830,0.1674636169939078,0.8325363830060922,Normal,0,1
7831,0.1651088077700285,0.8348911922299714,Normal,0,1
7832,0.2036251467953807,0.7963748532046192,Normal,0,1
7833,0.206854565970218,0.7931454340297819,Normal,0,1
7834,0.1648216543775026,0.8351783456224974,Normal,0,1
7835,0.177269057821457,0.8227309421785429,Normal,0,1
7836,0.2423463568593723,0.7576536431406277,Normal,0,1
7837,0.1670266405796626,0.8329733594203373,Normal,0,1
7838,0.1930256108279658,0.8069743891720342,Normal,0,1
7839,0.2159534107108808,0.7840465892891192,Normal,0,1
7840,0.1693944840948003,0.8306055159051996,Normal,0,1
7841,0.171429641550342,0.8285703584496579,Normal,0,1
7842,0.1783621317505833,0.8216378682494168,Normal,0,1
7843,0.1697522788028729,0.8302477211971271,Normal,0,1
7844,0.1804065756337423,0.8195934243662576,Normal,0,1
7845,0.1706945997803144,0.8293054002196857,Normal,0,1
7846,0.1702544869205273,0.8297455130794726,Normal,0,1
7847,0.2201544300763051,0.7798455699236948,Normal,0,1
7848,0.1688541927538889,0.8311458072461111,Normal,0,1
7849,0.1640882545759509,0.835911745424049,Normal,0,1
7850,0.1692465732531619,0.830753426746838,Normal,0,1
7851,0.205537554285797,0.794462445714203,Normal,0,1
7852,0.1868093862979354,0.8131906137020645,Normal,0,1
7853,0.1654638312252006,0.8345361687747993,Normal,0,1
7854,0.1701550386755435,0.8298449613244566,Normal,0,1
7855,0.1727473165123242,0.8272526834876758,Normal,0,1
7856,0.1620576744055765,0.8379423255944236,Normal,0,1
7857,0.198007802848446,0.8019921971515538,Normal,0,1
7858,0.1700738770025501,0.8299261229974498,Normal,0,1
7859,0.2161823475868903,0.7838176524131096,Normal,0,1
7860,0.1658296653797543,0.8341703346202457,Normal,0,1
7861,0.2081800749194611,0.7918199250805389,Normal,0,1
7862,0.3681436069212149,0.6318563930787852,Normal,0,1
7863,0.2104844979526265,0.7895155020473734,Normal,0,1
7864,0.1770678508619046,0.8229321491380953,Normal,0,1
7865,0.1861392722081401,0.8138607277918599,Normal,0,1
7866,0.2020440975405963,0.7979559024594037,Normal,0,1
7867,0.1910626934973281,0.8089373065026718,Normal,0,1
7868,0.1733129169887859,0.826687083011214,Normal,0,1
7869,0.1733134639852399,0.8266865360147602,Normal,0,1
7870,0.2207570520437338,0.7792429479562663,Normal,0,1
7871,0.1753263688024572,0.8246736311975428,Normal,0,1
7872,0.2104373926616298,0.7895626073383702,Normal,0,1
7873,0.1674659354876879,0.832534064512312,Normal,0,1
7874,0.1638773331483325,0.8361226668516674,Normal,0,1
7875,0.1549383427803196,0.8450616572196804,Normal,0,1
7876,0.1665142533262097,0.8334857466737902,Normal,0,1
7877,0.1953322467880797,0.8046677532119203,Normal,0,1
7878,0.2022851898784813,0.7977148101215187,Normal,0,1
7879,0.2111646163011907,0.7888353836988092,Normal,0,1
7880,0.2084018664280167,0.7915981335719832,Normal,0,1
7881,0.1727229298638816,0.8272770701361184,Normal,0,1
7882,0.1662086644749602,0.8337913355250398,Normal,0,1
7883,0.1661138204394571,0.8338861795605428,Normal,0,1
7884,0.1725579523378689,0.8274420476621309,Normal,0,1
7885,0.1650073293196534,0.8349926706803464,Normal,0,1
7886,0.1729266024580091,0.8270733975419908,Normal,0,1
7887,0.1687705915842407,0.8312294084157592,Normal,0,1
7888,0.1637967514763322,0.8362032485236679,Normal,0,1
7889,0.174216127733812,0.825783872266188,Normal,0,1
7890,0.1651590343770207,0.8348409656229794,Normal,0,1
7891,0.2087725141978339,0.7912274858021661,Normal,0,1
7892,0.1806398456845157,0.8193601543154843,Normal,0,1
7893,0.1723530097562205,0.8276469902437794,Normal,0,1
7894,0.1672535406403334,0.8327464593596666,Normal,0,1
7895,0.2086003813283597,0.7913996186716402,Normal,0,1
7896,0.1639704757928496,0.8360295242071504,Normal,0,1
7897,0.1738564830930101,0.8261435169069898,Normal,0,1
7898,0.17957724985819,0.82042275014181,Normal,0,1
7899,0.1866694511738539,0.813330548826146,Normal,0,1
7900,0.1742946144530338,0.825705385546966,Normal,0,1
7901,0.1600051567890547,0.8399948432109452,Normal,0,1
7902,0.1860108029810388,0.8139891970189611,Normal,0,1
7903,0.1598383037782536,0.8401616962217463,Normal,0,1
7904,0.2244590955163793,0.7755409044836207,Normal,0,1
7905,0.167362559581444,0.8326374404185559,Normal,0,1
7906,0.1762155906943676,0.8237844093056322,Normal,0,1
7907,0.1949840725270003,0.8050159274729997,Normal,0,1
7908,0.1716019848734022,0.8283980151265978,Normal,0,1
7909,0.1668375705805113,0.8331624294194887,Normal,0,1
7910,0.1781974809756084,0.8218025190243915,Normal,0,1
7911,0.1719940013468469,0.8280059986531529,Normal,0,1
7912,0.1658045750446828,0.8341954249553172,Normal,0,1
7913,0.1789943494776724,0.8210056505223277,Normal,0,1
7914,0.1788151955185668,0.8211848044814332,Normal,0,1
7915,0.2152440157324124,0.7847559842675875,Normal,0,1
7916,0.1821199513546473,0.8178800486453526,Normal,0,1
7917,0.2082526259465142,0.7917473740534857,Normal,0,1
7918,0.217639312392877,0.782360687607123,Normal,0,1
7919,0.1700066197171861,0.829993380282814,Normal,0,1
7920,0.1664757347078038,0.8335242652921961,Normal,0,1
7921,0.1687086364161995,0.8312913635838004,Normal,0,1
7922,0.2194025453288948,0.7805974546711051,Normal,0,1
7923,0.2144217460535021,0.7855782539464978,Normal,0,1
7924,0.1934310928565664,0.8065689071434335,Normal,0,1
7925,0.1701834139905919,0.8298165860094081,Normal,0,1
7926,0.1772020061588534,0.8227979938411466,Normal,0,1
7927,0.1700635407212361,0.8299364592787639,Normal,0,1
7928,0.1636541434432925,0.8363458565567073,Normal,0,1
7929,0.1976805568412634,0.8023194431587366,Normal,0,1
7930,0.162900266396379,0.837099733603621,Normal,0,1
7931,0.1695914713057784,0.8304085286942217,Normal,0,1
7932,0.1607167570186893,0.8392832429813106,Normal,0,1
7933,0.1788913187460533,0.8211086812539466,Normal,0,1
7934,0.1751291309785711,0.8248708690214288,Normal,0,1
7935,0.1712937112244072,0.8287062887755927,Normal,0,1
7936,0.1794792178271227,0.8205207821728773,Normal,0,1
7937,0.1648175383085452,0.8351824616914548,Normal,0,1
7938,0.1720006927809389,0.827999307219061,Normal,0,1
7939,0.1629979029684593,0.8370020970315406,Normal,0,1
7940,0.2003823853466668,0.7996176146533331,Normal,0,1
7941,0.1651674600766714,0.8348325399233285,Normal,0,1
7942,0.2330670666981294,0.7669329333018705,Normal,0,1
7943,0.1947857749081303,0.8052142250918696,Normal,0,1
7944,0.2431748709209344,0.7568251290790655,Normal,0,1
7945,0.1694925694292465,0.8305074305707534,Normal,0,1
7946,0.1603142730787237,0.8396857269212762,Normal,0,1
7947,0.1845014370196767,0.8154985629803233,Normal,0,1
7948,0.1961696435523156,0.8038303564476843,Normal,0,1
7949,0.1899111101153279,0.8100888898846721,Normal,0,1
7950,0.1804106379028284,0.8195893620971715,Normal,0,1
7951,0.2257674595410473,0.7742325404589526,Normal,0,1
7952,0.1662975127234641,0.8337024872765358,Normal,0,1
7953,0.188877702364308,0.8111222976356919,Normal,0,1
7954,0.1723243314064832,0.8276756685935168,Normal,0,1
7955,0.2050830420761326,0.7949169579238674,Normal,0,1
7956,0.1787537737083184,0.8212462262916816,Normal,0,1
7957,0.1785279302941453,0.8214720697058546,Normal,0,1
7958,0.1663251063313642,0.8336748936686359,Normal,0,1
7959,0.171871949159913,0.8281280508400869,Normal,0,1
7960,0.20689110332027,0.79310889667973,Normal,0,1
7961,0.1791716274143484,0.8208283725856517,Normal,0,1
7962,0.1669640603723272,0.8330359396276729,Normal,0,1
7963,0.1555894570791862,0.8444105429208137,Normal,0,1
7964,0.1800169581214492,0.8199830418785508,Normal,0,1
7965,0.1752147142854932,0.8247852857145067,Normal,0,1
7966,0.1729004031640847,0.8270995968359153,Normal,0,1
7967,0.1567127248615526,0.8432872751384474,Normal,0,1
7968,0.1707229585412203,0.8292770414587798,Normal,0,1
7969,0.1684767633234402,0.8315232366765598,Normal,0,1
7970,0.223798135147632,0.776201864852368,Normal,0,1
7971,0.1695725787382009,0.830427421261799,Normal,0,1
7972,0.1722560379161803,0.8277439620838197,Normal,0,1
7973,0.2180393306872593,0.7819606693127408,Normal,0,1
7974,0.1665866634984685,0.8334133365015314,Normal,0,1
7975,0.2012989910653649,0.798701008934635,Normal,0,1
7976,0.1767331193180127,0.8232668806819873,Normal,0,1
7977,0.177353139362232,0.8226468606377679,Normal,0,1
7978,0.1988611733073984,0.8011388266926016,Normal,0,1
7979,0.1791796000917713,0.8208203999082286,Normal,0,1
7980,0.2160807007892158,0.7839192992107842,Normal,0,1
7981,0.1860937485994622,0.8139062514005377,Normal,0,1
7982,0.1705691449185069,0.8294308550814931,Normal,0,1
7983,0.1926646635304144,0.8073353364695856,Normal,0,1
7984,0.1596870142378657,0.8403129857621342,Normal,0,1
7985,0.1604508464847645,0.8395491535152355,Normal,0,1
7986,0.1805415790939107,0.8194584209060893,Normal,0,1
7987,0.1771668038696126,0.8228331961303874,Normal,0,1
7988,0.2153206367902636,0.7846793632097364,Normal,0,1
7989,0.2078272596420283,0.7921727403579717,Normal,0,1
7990,0.1687599602301027,0.8312400397698972,Normal,0,1
7991,0.1985849139475448,0.8014150860524553,Normal,0,1
7992,0.1646102218811493,0.8353897781188507,Normal,0,1
7993,0.1553802333140302,0.8446197666859697,Normal,0,1
7994,0.2083592438265554,0.7916407561734445,Normal,0,1
7995,0.1817062214262623,0.8182937785737376,Normal,0,1
7996,0.199049473965462,0.8009505260345381,Normal,0,1
7997,0.1579679178890069,0.8420320821109931,Normal,0,1
7998,0.1659198628315457,0.8340801371684543,Normal,0,1
7999,0.1719974884257833,0.8280025115742167,Normal,0,1
8000,0.1947405922293123,0.8052594077706876,Normal,0,1
8001,0.1864804583952239,0.813519541604776,Normal,0,1
8002,0.2232799267629582,0.7767200732370418,Normal,0,1
8003,0.1663523322220571,0.8336476677779429,Normal,0,1
8004,0.2258187748740925,0.7741812251259076,Normal,0,1
8005,0.1745119508325363,0.8254880491674638,Normal,0,1
8006,0.1710543694018061,0.8289456305981939,Normal,0,1
8007,0.1683599135020324,0.8316400864979676,Normal,0,1
8008,0.1624949361530593,0.8375050638469407,Normal,0,1
8009,0.1725524378992614,0.8274475621007386,Normal,0,1
8010,0.1995770723203977,0.8004229276796023,Normal,0,1
8011,0.1727977665018794,0.8272022334981206,Normal,0,1
8012,0.2379019970855458,0.7620980029144542,Normal,0,1
8013,0.1654925106690783,0.8345074893309217,Normal,0,1
8014,0.1716166558074053,0.8283833441925947,Normal,0,1
8015,0.1570180279775621,0.842981972022438,Normal,0,1
8016,0.1900907346727653,0.8099092653272347,Normal,0,1
8017,0.2100409477120071,0.789959052287993,Normal,0,1
8018,0.1677336687660605,0.8322663312339396,Normal,0,1
8019,0.330011337060037,0.6699886629399631,Normal,0,1
8020,0.1791026526661416,0.8208973473338584,Normal,0,1
8021,0.2483324487601955,0.7516675512398044,Normal,0,1
8022,0.1852251358170882,0.8147748641829118,Normal,0,1
8023,0.2015024185656526,0.7984975814343475,Normal,0,1
8024,0.1839978280120372,0.8160021719879629,Normal,0,1
8025,0.1815298786146295,0.8184701213853705,Normal,0,1
8026,0.1909284708147981,0.809071529185202,Normal,0,1
8027,0.1727931017265339,0.827206898273466,Normal,0,1
8028,0.1812194358106332,0.8187805641893668,Normal,0,1
8029,0.176360869320369,0.823639130679631,Normal,0,1
8030,0.2169492047149366,0.7830507952850634,Normal,0,1
8031,0.1781770546550234,0.8218229453449766,Normal,0,1
8032,0.1775842344149837,0.8224157655850163,Normal,0,1
8033,0.1657887235562711,0.8342112764437288,Normal,0,1
8034,0.1644348307764532,0.8355651692235468,Normal,0,1
8035,0.1971805048378197,0.8028194951621803,Normal,0,1
8036,0.1747759104690805,0.8252240895309195,Normal,0,1
8037,0.1703216288629678,0.8296783711370321,Normal,0,1
8038,0.1652063280999991,0.8347936719000009,Normal,0,1
8039,0.1658728770681928,0.8341271229318071,Normal,0,1
8040,0.1686834824576205,0.8313165175423795,Normal,0,1
8041,0.2374839498919119,0.7625160501080881,Normal,0,1
8042,0.2306099406390616,0.7693900593609383,Normal,0,1
8043,0.1690884481113405,0.8309115518886595,Normal,0,1
8044,0.1665991276237905,0.8334008723762094,Normal,0,1
8045,0.1660844772187825,0.8339155227812174,Normal,0,1
8046,0.1775576087023709,0.822442391297629,Normal,0,1
8047,0.2594306175754129,0.7405693824245869,Normal,0,1
8048,0.2222892936881918,0.7777107063118082,Normal,0,1
8049,0.216217500796002,0.783782499203998,Normal,0,1
8050,0.2209168622471619,0.779083137752838,Normal,0,1
8051,0.1917303185081812,0.8082696814918188,Normal,0,1
8052,0.180882926724428,0.8191170732755719,Normal,0,1
8053,0.1771097482677944,0.8228902517322055,Normal,0,1
8054,0.1920147661787031,0.8079852338212968,Normal,0,1
8055,0.2020051908464745,0.7979948091535254,Normal,0,1
8056,0.1989348551026018,0.8010651448973981,Normal,0,1
8057,0.1716038029405235,0.8283961970594764,Normal,0,1
8058,0.208506954592823,0.7914930454071769,Normal,0,1
8059,0.2075783788983405,0.7924216211016595,Normal,0,1
8060,0.1691832730416812,0.8308167269583188,Normal,0,1
8061,0.2161718742883956,0.7838281257116043,Normal,0,1
8062,0.1973477415530196,0.8026522584469802,Normal,0,1
8063,0.1858932253318656,0.8141067746681343,Normal,0,1
8064,0.173269115796179,0.826730884203821,Normal,0,1
8065,0.1863289988562371,0.8136710011437629,Normal,0,1
8066,0.1686387560387162,0.8313612439612839,Normal,0,1
8067,0.1645238079601103,0.8354761920398897,Normal,0,1
8068,0.175298365706484,0.824701634293516,Normal,0,1
8069,0.1786932607928173,0.8213067392071828,Normal,0,1
8070,0.1612286280565789,0.838771371943421,Normal,0,1
8071,0.1688788453080629,0.831121154691937,Normal,0,1
8072,0.151914032483192,0.848085967516808,Normal,0,1
8073,0.1773837309643907,0.8226162690356092,Normal,0,1
8074,0.1669149831641241,0.8330850168358759,Normal,0,1
8075,0.171146347286751,0.828853652713249,Normal,0,1
8076,0.1748605886327132,0.8251394113672867,Normal,0,1
8077,0.1691129976201952,0.8308870023798047,Normal,0,1
8078,0.1694492495331604,0.8305507504668396,Normal,0,1
8079,0.1718950610746923,0.8281049389253076,Normal,0,1
8080,0.1691245721139582,0.8308754278860417,Normal,0,1
8081,0.2179443073729823,0.7820556926270177,Normal,0,1
8082,0.1705276303575263,0.8294723696424737,Normal,0,1
8083,0.1854188064554435,0.8145811935445564,Normal,0,1
8084,0.2023322172867699,0.79766778271323,Normal,0,1
8085,0.1618921117882863,0.8381078882117137,Normal,0,1
8086,0.1812125318681869,0.8187874681318131,Normal,0,1
8087,0.1666136154254865,0.8333863845745135,Normal,0,1
8088,0.1617020686828376,0.8382979313171623,Normal,0,1
8089,0.1842068433097727,0.8157931566902271,Normal,0,1
8090,0.1674712910691014,0.8325287089308986,Normal,0,1
8091,0.1690113458099233,0.8309886541900767,Normal,0,1
8092,0.1836124680107249,0.816387531989275,Normal,0,1
8093,0.1628992015759759,0.8371007984240241,Normal,0,1
8094,0.1708464467247614,0.8291535532752385,Normal,0,1
8095,0.1788451600311297,0.8211548399688703,Normal,0,1
8096,0.1800182973647865,0.8199817026352135,Normal,0,1
8097,0.1924700037669852,0.8075299962330148,Normal,0,1
8098,0.1672685649560622,0.8327314350439377,Normal,0,1
8099,0.1909626536998575,0.8090373463001426,Normal,0,1
8100,0.1700816688343682,0.8299183311656319,Normal,0,1
8101,0.2137818378012232,0.7862181621987767,Normal,0,1
8102,0.1673890170684497,0.8326109829315502,Normal,0,1
8103,0.2509121476294859,0.749087852370514,Normal,0,1
8104,0.1779744224590247,0.8220255775409753,Normal,0,1
8105,0.1608587018913855,0.8391412981086145,Normal,0,1
8106,0.1682022401005212,0.8317977598994788,Normal,0,1
8107,0.1644137349053149,0.8355862650946849,Normal,0,1
8108,0.169497565090709,0.8305024349092911,Normal,0,1
8109,0.1724316562261426,0.8275683437738572,Normal,0,1
8110,0.1763415524479256,0.8236584475520743,Normal,0,1
8111,0.2456824911193485,0.7543175088806515,Normal,0,1
8112,0.161938961030207,0.8380610389697931,Normal,0,1
8113,0.1623000913469066,0.8376999086530933,Normal,0,1
8114,0.2223729661191289,0.7776270338808711,Normal,0,1
8115,0.1948110456356473,0.8051889543643527,Normal,0,1
8116,0.1682739121162002,0.8317260878837999,Normal,0,1
8117,0.2217162000367286,0.7782837999632713,Normal,0,1
8118,0.1661211906506501,0.8338788093493499,Normal,0,1
8119,0.1754682724168703,0.8245317275831296,Normal,0,1
8120,0.1689877149708309,0.8310122850291691,Normal,0,1
8121,0.2039361065619879,0.7960638934380121,Normal,0,1
8122,0.1815508111830639,0.8184491888169362,Normal,0,1
8123,0.22188907744783,0.77811092255217,Normal,0,1
8124,0.1991859505785884,0.8008140494214115,Normal,0,1
8125,0.1885063116610619,0.8114936883389381,Normal,0,1
8126,0.1672834135833492,0.8327165864166507,Normal,0,1
8127,0.2289502069599769,0.7710497930400231,Normal,0,1
8128,0.1728424704689924,0.8271575295310074,Normal,0,1
8129,0.1742790791400357,0.8257209208599642,Normal,0,1
8130,0.167649958835429,0.832350041164571,Normal,0,1
8131,0.1654792187534047,0.8345207812465952,Normal,0,1
8132,0.2143377817904594,0.7856622182095406,Normal,0,1
8133,0.1618963871319076,0.8381036128680924,Normal,0,1
8134,0.1653636684583651,0.8346363315416349,Normal,0,1
8135,0.2143047788672098,0.7856952211327902,Normal,0,1
8136,0.2129693940618411,0.7870306059381589,Normal,0,1
8137,0.1698072055774032,0.8301927944225967,Normal,0,1
8138,0.1730714328005947,0.8269285671994053,Normal,0,1
8139,0.2223575060179406,0.7776424939820593,Normal,0,1
8140,0.2131481983722306,0.7868518016277694,Normal,0,1
8141,0.1842329251938153,0.8157670748061846,Normal,0,1
8142,0.1579146388980727,0.8420853611019272,Normal,0,1
8143,0.1740440705460478,0.8259559294539522,Normal,0,1
8144,0.1670911058424264,0.8329088941575735,Normal,0,1
8145,0.1699173095814513,0.8300826904185487,Normal,0,1
8146,0.1951325090086874,0.8048674909913125,Normal,0,1
8147,0.2158288596871502,0.7841711403128497,Normal,0,1
8148,0.1872023055422506,0.8127976944577494,Normal,0,1
8149,0.1664406628585299,0.83355933714147,Normal,0,1
8150,0.1860963895156876,0.8139036104843123,Normal,0,1
8151,0.1711331769679558,0.8288668230320441,Normal,0,1
8152,0.168419051172205,0.831580948827795,Normal,0,1
8153,0.1882658431110303,0.8117341568889697,Normal,0,1
8154,0.2202357364496137,0.7797642635503863,Normal,0,1
8155,0.2097038507097773,0.7902961492902226,Normal,0,1
8156,0.1715711077311269,0.8284288922688731,Normal,0,1
8157,0.1656308590313319,0.834369140968668,Normal,0,1
8158,0.1708698474292897,0.8291301525707103,Normal,0,1
8159,0.1732598713846442,0.8267401286153558,Normal,0,1
8160,0.162428973607864,0.8375710263921359,Normal,0,1
8161,0.165521630406883,0.8344783695931169,Normal,0,1
8162,0.170062440427013,0.8299375595729869,Normal,0,1
8163,0.1607741254343049,0.8392258745656951,Normal,0,1
8164,0.2294116911151097,0.7705883088848903,Normal,0,1
8165,0.201946811169431,0.798053188830569,Normal,0,1
8166,0.1772815985162109,0.822718401483789,Normal,0,1
8167,0.16685582257453,0.83314417742547,Normal,0,1
8168,0.1716429192463645,0.8283570807536355,Normal,0,1
8169,0.2039856761112611,0.7960143238887389,Normal,0,1
8170,0.175424696011476,0.824575303988524,Normal,0,1
8171,0.1718741064005343,0.8281258935994656,Normal,0,1
8172,0.1934513039432103,0.8065486960567897,Normal,0,1
8173,0.1794191402704016,0.8205808597295984,Normal,0,1
8174,0.1552779422463841,0.8447220577536159,Normal,0,1
8175,0.1710627354913757,0.8289372645086241,Normal,0,1
8176,0.1627427005965119,0.8372572994034881,Normal,0,1
8177,0.1833157183303647,0.8166842816696352,Normal,0,1
8178,0.2146722210343868,0.7853277789656131,Normal,0,1
8179,0.1657110362152374,0.8342889637847626,Normal,0,1
8180,0.1703552728716261,0.8296447271283739,Normal,0,1
8181,0.1585524416446984,0.8414475583553016,Normal,0,1
8182,0.1695147003579738,0.8304852996420261,Normal,0,1
8183,0.2097253632313161,0.7902746367686839,Normal,0,1
8184,0.1617807639050097,0.8382192360949903,Normal,0,1
8185,0.1764191576899291,0.8235808423100709,Normal,0,1
8186,0.1722909297613329,0.8277090702386671,Normal,0,1
8187,0.2205126919279506,0.7794873080720495,Normal,0,1
8188,0.1523024545949082,0.8476975454050918,Normal,0,1
8189,0.1663888883437496,0.8336111116562502,Normal,0,1
8190,0.1642816504654563,0.8357183495345436,Normal,0,1
8191,0.1728033859008905,0.8271966140991094,Normal,0,1
8192,0.1541042435953329,0.8458957564046672,Normal,0,1
8193,0.1799151085240519,0.820084891475948,Normal,0,1
8194,0.1654904459091287,0.8345095540908711,Normal,0,1
8195,0.1701963996453388,0.8298036003546612,Normal,0,1
8196,0.1687476024579469,0.831252397542053,Normal,0,1
8197,0.18758330657342,0.8124166934265799,Normal,0,1
8198,0.222134958399462,0.7778650416005379,Normal,0,1
8199,0.1697547613992419,0.8302452386007582,Normal,0,1
8200,0.1987262784096838,0.8012737215903162,Normal,0,1
8201,0.1761135938645309,0.823886406135469,Normal,0,1
8202,0.1701692661219417,0.8298307338780583,Normal,0,1
8203,0.1663507279678799,0.8336492720321201,Normal,0,1
8204,0.2111885484855466,0.7888114515144534,Normal,0,1
8205,0.1715264263544882,0.8284735736455117,Normal,0,1
8206,0.1749332341301497,0.8250667658698502,Normal,0,1
8207,0.1766458120861293,0.8233541879138707,Normal,0,1
8208,0.1754312643412345,0.8245687356587653,Normal,0,1
8209,0.1798343076119103,0.8201656923880897,Normal,0,1
8210,0.157702137368685,0.8422978626313149,Normal,0,1
8211,0.1995587157577623,0.8004412842422376,Normal,0,1
8212,0.1683121584124282,0.8316878415875718,Normal,0,1
8213,0.1624679898721341,0.8375320101278659,Normal,0,1
8214,0.1758426604119348,0.8241573395880653,Normal,0,1
8215,0.172259263866609,0.827740736133391,Normal,0,1
8216,0.1587340198525996,0.8412659801474004,Normal,0,1
8217,0.1708097312319441,0.8291902687680559,Normal,0,1
8218,0.1784443733871884,0.8215556266128116,Normal,0,1
8219,0.1712973749166011,0.8287026250833988,Normal,0,1
8220,0.1746246727925548,0.8253753272074451,Normal,0,1
8221,0.162606204734897,0.837393795265103,Normal,0,1
8222,0.1677082872365195,0.8322917127634806,Normal,0,1
8223,0.1940847722892318,0.8059152277107681,Normal,0,1
8224,0.1746272098962314,0.8253727901037686,Normal,0,1
8225,0.1793229122962787,0.8206770877037212,Normal,0,1
8226,0.1663581136637978,0.8336418863362022,Normal,0,1
8227,0.1762687469069029,0.8237312530930969,Normal,0,1
8228,0.1691886387738506,0.8308113612261493,Normal,0,1
8229,0.1680475028914255,0.8319524971085744,Normal,0,1
8230,0.1680533599738906,0.8319466400261095,Normal,0,1
8231,0.1726117347655285,0.8273882652344715,Normal,0,1
8232,0.1695637377697125,0.8304362622302874,Normal,0,1
8233,0.1723504817702137,0.8276495182297863,Normal,0,1
8234,0.1838051209629808,0.8161948790370191,Normal,0,1
8235,0.1869347248708201,0.8130652751291799,Normal,0,1
8236,0.1848265776362158,0.8151734223637842,Normal,0,1
8237,0.1934675152392689,0.8065324847607311,Normal,0,1
8238,0.1703038123948842,0.8296961876051158,Normal,0,1
8239,0.186849909054619,0.8131500909453809,Normal,0,1
8240,0.1717329698359768,0.8282670301640233,Normal,0,1
8241,0.169649236777188,0.830350763222812,Normal,0,1
8242,0.181436408604336,0.8185635913956639,Normal,0,1
8243,0.1670373928969692,0.8329626071030308,Normal,0,1
8244,0.1621786355742803,0.8378213644257198,Normal,0,1
8245,0.1718665245403392,0.8281334754596608,Normal,0,1
8246,0.1659163727502486,0.8340836272497514,Normal,0,1
8247,0.1730168890488405,0.8269831109511595,Normal,0,1
8248,0.1982472060465242,0.8017527939534758,Normal,0,1
8249,0.1820175018056933,0.8179824981943067,Normal,0,1
8250,0.2173413096160069,0.782658690383993,Normal,0,1
8251,0.1838947619859882,0.8161052380140117,Normal,0,1
8252,0.1644396313568353,0.8355603686431646,Normal,0,1
8253,0.1781799313090499,0.8218200686909499,Normal,0,1
8254,0.1733429215363658,0.8266570784636342,Normal,0,1
8255,0.199081167547498,0.800918832452502,Normal,0,1
8256,0.1723437958679397,0.8276562041320602,Normal,0,1
8257,0.1769082452504097,0.8230917547495902,Normal,0,1
8258,0.1558504915968637,0.8441495084031362,Normal,0,1
8259,0.1914599221027402,0.8085400778972597,Normal,0,1
