"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"MUV052.P1.B10","0.8","0.2","cancer",1,1
"MUV052.P1.B11","0.6","0.4","cancer",1,1
"MUV052.P1.C01","0.8","0.2","cancer",1,1
"MUV052.P1.C03","0.8","0.2","cancer",1,1
"MUV052.P1.C04","1","0","cancer",1,1
"MUV052.P1.C07","0.4","0.6","non_cancer",0,1
"MUV052.P1.C08","0.4","0.6","non_cancer",0,1
"MUV052.P1.C11","1","0","cancer",1,1
"MUV052.P1.C12","1","0","cancer",1,1
"MUV052.P1.D01","0.8","0.2","cancer",1,1
"MUV052.P1.D02","0.6","0.4","cancer",1,1
"MUV052.P1.D03","0.6","0.4","cancer",1,1
"MUV052.P1.D04","0.8","0.2","cancer",1,1
"MUV052.P1.D07","0.8","0.2","cancer",1,1
"MUV052.P1.D08","0.6","0.4","cancer",1,1
"MUV052.P1.D09","0.8","0.2","cancer",1,1
"MUV052.P1.D11","1","0","cancer",1,1
"MUV052.P1.E01","0.6","0.4","cancer",1,1
"MUV052.P1.E05","0.8","0.2","cancer",1,1
"MUV052.P1.E06","0.8","0.2","cancer",1,1
"MUV052.P1.E07","0.2","0.8","non_cancer",0,1
"MUV052.P1.E08","0.8","0.2","cancer",1,1
"MUV052.P1.E09","1","0","cancer",1,1
"MUV052.P1.E10","1","0","cancer",1,1
"MUV052.P1.E11","1","0","cancer",1,1
"MUV052.P1.E12","1","0","cancer",1,1
"MUV052.P1.F01","0.8","0.2","cancer",1,1
"MUV052.P1.F02","1","0","cancer",1,1
"MUV052.P1.F03","1","0","cancer",1,1
"MUV052.P1.F04","0.6","0.4","cancer",1,1
"MUV052.P1.F05","0.8","0.2","cancer",1,1
"MUV052.P1.F07","0.6","0.4","cancer",1,1
"MUV052.P1.F08","0.2","0.8","non_cancer",0,1
"MUV052.P1.F09","0.8","0.2","cancer",1,1
"MUV052.P1.F10","0.6","0.4","cancer",1,1
"MUV052.P1.F11","0.6","0.4","cancer",1,1
"MUV052.P1.G01","0.6","0.4","cancer",1,1
"MUV052.P1.G02","0.8","0.2","cancer",1,1
"MUV052.P1.G03","0.6","0.4","cancer",1,1
"MUV052.P1.G06","0.8","0.2","cancer",1,1
"MUV052.P1.G08","0.6","0.4","cancer",1,1
"MUV052.P1.G11","0.8","0.2","cancer",1,1
"MUV052.P1.H01","0.8","0.2","cancer",1,1
"MUV052.P1.H02","0.8","0.2","cancer",1,1
"MUV052.P1.H03","1","0","cancer",1,1
"MUV052.P1.H04","1","0","cancer",1,1
"MUV052.P1.H06","0.6","0.4","cancer",1,1
"MUV052.P1.H07","0.8","0.2","cancer",1,1
"MUV052.P1.H08","0.8","0.2","cancer",1,1
"MUV052.P1.H09","0.8","0.2","cancer",1,1
"MUV052.P1.H11","0.4","0.6","non_cancer",0,1
"MUV052.P2.A01","0.8","0.2","cancer",1,1
"MUV052.P2.A02","0.8","0.2","cancer",1,1
"MUV052.P2.A05","1","0","cancer",1,1
"MUV052.P2.A06","0.6","0.4","cancer",1,1
"MUV052.P2.A07","0.8","0.2","cancer",1,1
"MUV052.P2.A11","0.8","0.2","cancer",1,1
"MUV052.P2.A12","0.8","0.2","cancer",1,1
"MUV052.P2.B01","0.4","0.6","non_cancer",0,1
"MUV052.P2.B03","1","0","cancer",1,1
"MUV052.P2.B05","0.8","0.2","cancer",1,1
"MUV052.P2.B07","0.6","0.4","cancer",1,1
"MUV052.P2.B08","0.8","0.2","cancer",1,1
"MUV052.P2.B10","0.8","0.2","cancer",1,1
"MUV052.P2.B11","1","0","cancer",1,1
"MUV052.P2.B12","1","0","cancer",1,1
"MUV052.P2.C01","0.8","0.2","cancer",1,1
"MUV052.P2.C02","1","0","cancer",1,1
"MUV052.P2.C03","1","0","cancer",1,1
"MUV052.P2.C04","0.8","0.2","cancer",1,1
"MUV052.P2.C08","0.6","0.4","cancer",1,1
"MUV052.P2.C09","0.8","0.2","cancer",1,1
"MUV052.P2.C11","1","0","cancer",1,1
"MUV052.P2.C12","0.8","0.2","cancer",1,1
"MUV052.P2.D01","0.8","0.2","cancer",1,1
"MUV052.P2.D03","1","0","cancer",1,1
"MUV052.P2.D05","1","0","cancer",1,1
"MUV052.P2.D07","1","0","cancer",1,1
"MUV052.P2.D08","0.8","0.2","cancer",1,1
"MUV052.P2.D09","0.6","0.4","cancer",1,1
"MUV052.P2.D10","0.6","0.4","cancer",1,1
"MUV052.P2.E01","0.6","0.4","cancer",1,1
"MUV052.P2.E04","0.8","0.2","cancer",1,1
"MUV052.P2.E05","0.8","0.2","cancer",1,1
"MUV052.P2.E07","0.8","0.2","cancer",1,1
"MUV052.P2.E08","0.6","0.4","cancer",1,1
"MUV052.P2.E09","0.8","0.2","cancer",1,1
"MUV052.P2.E12","0.8","0.2","cancer",1,1
"MUV052.P2.F01","1","0","cancer",1,1
"MUV052.P2.F03","0.8","0.2","cancer",1,1
"MUV052.P2.F04","0.6","0.4","cancer",1,1
"MUV052.P2.F06","1","0","cancer",1,1
"MUV052.P2.F07","0.8","0.2","cancer",1,1
"MUV052.P2.F08","0.6","0.4","cancer",1,1
"MUV052.P2.F09","1","0","cancer",1,1
"MUV052.P2.F11","0.6","0.4","cancer",1,1
"MUV052.P2.G01","0.6","0.4","cancer",1,1
"MUV052.P2.G03","1","0","cancer",1,1
"MUV052.P2.G05","0.8","0.2","cancer",1,1
"MUV052.P2.G06","0.6","0.4","cancer",1,1
"MUV052.P2.G07","0.8","0.2","cancer",1,1
"MUV052.P2.G09","1","0","cancer",1,1
"MUV052.P2.G11","0.6","0.4","cancer",1,1
"MUV052.P2.G12","0.8","0.2","cancer",1,1
"MUV052.P2.H01","0","1","non_cancer",0,1
"MUV052.P2.H03","0.4","0.6","non_cancer",0,1
"MUV052.P2.H04","0.6","0.4","cancer",1,1
"MUV052.P2.H05","0.6","0.4","cancer",1,1
"MUV052.P2.H07","0.8","0.2","cancer",1,1
"MUV052.P2.H08","0.8","0.2","cancer",1,1
"MUV052.P2.H09","0.6","0.4","cancer",1,1
"MUV052.P2.H10","0.8","0.2","cancer",1,1
"MUV052.P2.H11","0.6","0.4","cancer",1,1
"MUV052.P2.H12","0.6","0.4","cancer",1,1
"MUV052.P3.A01","0.6","0.4","cancer",1,1
"MUV052.P3.A03","0.8","0.2","cancer",1,1
"MUV052.P3.A04","0.8","0.2","cancer",1,1
"MUV052.P3.A06","0.8","0.2","cancer",1,1
"MUV052.P3.A07","0.8","0.2","cancer",1,1
"MUV052.P3.A10","0.4","0.6","non_cancer",0,1
"MUV052.P3.B01","0.6","0.4","cancer",1,1
"MUV052.P3.B02","0.6","0.4","cancer",1,1
"MUV052.P3.B03","0.6","0.4","cancer",1,1
"MUV052.P3.B04","0.8","0.2","cancer",1,1
"MUV052.P3.B08","0.8","0.2","cancer",1,1
"MUV052.P3.B09","1","0","cancer",1,1
"MUV052.P3.C01","0.6","0.4","cancer",1,1
"MUV052.P3.C02","0.8","0.2","cancer",1,1
"MUV052.P3.C03","0.4","0.6","non_cancer",0,1
"MUV052.P3.C05","0.6","0.4","cancer",1,1
"MUV052.P3.C06","0.6","0.4","cancer",1,1
"MUV052.P3.C08","0.8","0.2","cancer",1,1
"MUV052.P3.C10","0.8","0.2","cancer",1,1
"MUV052.P3.C11","1","0","cancer",1,1
"MUV052.P3.D01","0.8","0.2","cancer",1,1
"MUV052.P3.D02","1","0","cancer",1,1
"MUV052.P3.D03","1","0","cancer",1,1
"MUV052.P3.D05","0.8","0.2","cancer",1,1
"MUV052.P3.D07","0.4","0.6","non_cancer",0,1
"MUV052.P3.D09","0.8","0.2","cancer",1,1
"MUV052.P3.D10","1","0","cancer",1,1
"MUV052.P3.E01","1","0","cancer",1,1
"MUV052.P3.E02","0.6","0.4","cancer",1,1
"MUV052.P3.E03","1","0","cancer",1,1
"MUV052.P3.E04","0.8","0.2","cancer",1,1
"MUV052.P3.E05","0.4","0.6","non_cancer",0,1
"MUV052.P3.E07","0.6","0.4","cancer",1,1
"MUV052.P3.E09","1","0","cancer",1,1
"MUV052.P3.E11","0.8","0.2","cancer",1,1
"MUV052.P3.E12","0.8","0.2","cancer",1,1
"MUV052.P3.F01","0.8","0.2","cancer",1,1
"MUV052.P3.F03","0.8","0.2","cancer",1,1
"MUV052.P3.F04","0.6","0.4","cancer",1,1
"MUV052.P3.F05","0.8","0.2","cancer",1,1
"MUV052.P3.F07","0.4","0.6","non_cancer",0,1
"MUV052.P3.F10","0.8","0.2","cancer",1,1
"MUV052.P3.F12","0.6","0.4","cancer",1,1
"MUV052.P3.G01","0.4","0.6","non_cancer",0,1
"MUV052.P3.G03","0.8","0.2","cancer",1,1
"MUV052.P3.G04","0.4","0.6","non_cancer",0,1
"MUV052.P3.G05","0.4","0.6","non_cancer",0,1
"MUV052.P3.G06","1","0","cancer",1,1
"MUV052.P3.G07","0.8","0.2","cancer",1,1
"MUV052.P3.G08","0.8","0.2","cancer",1,1
"MUV052.P3.G09","0.6","0.4","cancer",1,1
"MUV052.P3.G11","0.6","0.4","cancer",1,1
"MUV052.P3.H01","0.6","0.4","cancer",1,1
"MUV052.P3.H02","0.6","0.4","cancer",1,1
"MUV052.P3.H04","1","0","cancer",1,1
"MUV052.P3.H05","0.8","0.2","cancer",1,1
"MUV052.P3.H06","0.4","0.6","non_cancer",0,1
"MUV052.P3.H08","0.6","0.4","cancer",1,1
"MUV052.P4.A01","0.8","0.2","cancer",1,1
"MUV052.P4.A03","0.8","0.2","cancer",1,1
"MUV052.P4.A04","0.8","0.2","cancer",1,1
"MUV052.P4.A05","0.8","0.2","cancer",1,1
"MUV052.P4.A06","0.8","0.2","cancer",1,1
"MUV052.P4.A07","0.6","0.4","cancer",1,1
"MUV052.P4.A08","0.8","0.2","cancer",1,1
"MUV052.P4.A09","0.8","0.2","cancer",1,1
"MUV052.P4.A10","0.6","0.4","cancer",1,1
"MUV052.P4.B01","0.4","0.6","non_cancer",0,1
"MUV052.P4.B02","0.8","0.2","cancer",1,1
"MUV052.P4.B04","1","0","cancer",1,1
"MUV052.P4.B05","0.8","0.2","cancer",1,1
"MUV052.P4.B06","0.6","0.4","cancer",1,1
"MUV052.P4.B08","1","0","cancer",1,1
"MUV052.P4.B11","0.6","0.4","cancer",1,1
"MUV052.P4.C01","1","0","cancer",1,1
"MUV052.P4.C03","0.6","0.4","cancer",1,1
"MUV052.P4.C04","1","0","cancer",1,1
"MUV052.P4.C07","0.8","0.2","cancer",1,1
"MUV052.P4.C08","0.8","0.2","cancer",1,1
"MUV052.P4.C09","0.4","0.6","non_cancer",0,1
"MUV052.P4.C11","0.8","0.2","cancer",1,1
"MUV052.P4.C12","1","0","cancer",1,1
"MUV052.P4.D01","0.8","0.2","cancer",1,1
"MUV052.P4.D03","0.6","0.4","cancer",1,1
"MUV052.P4.D04","0.8","0.2","cancer",1,1
"MUV052.P4.D05","1","0","cancer",1,1
"MUV052.P4.D06","0.6","0.4","cancer",1,1
"MUV052.P4.D07","0.8","0.2","cancer",1,1
"MUV052.P4.D10","1","0","cancer",1,1
"MUV052.P4.D12","0.8","0.2","cancer",1,1
"MUV052.P4.E01","0.6","0.4","cancer",1,1
"MUV052.P4.E02","1","0","cancer",1,1
"MUV052.P4.E03","0.8","0.2","cancer",1,1
"MUV052.P4.E04","0.6","0.4","cancer",1,1
"MUV052.P4.E06","0.8","0.2","cancer",1,1
"MUV052.P4.E07","1","0","cancer",1,1
"MUV052.P4.E08","0.8","0.2","cancer",1,1
"MUV052.P4.E09","0.8","0.2","cancer",1,1
"MUV052.P4.E10","0.8","0.2","cancer",1,1
"MUV052.P4.E12","1","0","cancer",1,1
"MUV052.P4.F02","1","0","cancer",1,1
"MUV052.P4.F03","0.6","0.4","cancer",1,1
"MUV052.P4.F04","0.6","0.4","cancer",1,1
"MUV052.P4.F05","0.8","0.2","cancer",1,1
"MUV052.P4.F06","0.6","0.4","cancer",1,1
"MUV052.P4.F07","0.8","0.2","cancer",1,1
"MUV052.P4.F08","0.8","0.2","cancer",1,1
"MUV052.P4.F11","0.8","0.2","cancer",1,1
"MUV052.P4.G02","0.8","0.2","cancer",1,1
"MUV052.P4.G03","0.8","0.2","cancer",1,1
"MUV052.P4.G04","0.6","0.4","cancer",1,1
"MUV052.P4.G05","0.8","0.2","cancer",1,1
"MUV052.P4.G09","0.6","0.4","cancer",1,1
"MUV052.P4.G11","1","0","cancer",1,1
"MUV052.P4.G12","1","0","cancer",1,1
"MUV052.P4.H01","0.8","0.2","cancer",1,1
"MUV052.P4.H03","0.6","0.4","cancer",1,1
"MUV052.P4.H05","1","0","cancer",1,1
"MUV052.P4.H06","0.6","0.4","cancer",1,1
"MUV052.P4.H07","0.8","0.2","cancer",1,1
"MUV052.P4.H09","0.8","0.2","cancer",1,1
"MUV052.P4.H10","0.6","0.4","cancer",1,1
"MUV052.P4.H11","1","0","cancer",1,1
"MUV052.P4.H12","1","0","cancer",1,1
"MUV053.P11.A02","0.6","0.4","cancer",1,1
"MUV053.P11.A04","0.8","0.2","cancer",1,1
"MUV053.P11.A05","0.6","0.4","cancer",1,1
"MUV053.P11.A06","0.8","0.2","cancer",1,1
"MUV053.P11.A07","1","0","cancer",1,1
"MUV053.P11.A08","0.8","0.2","cancer",1,1
"MUV053.P11.A09","0.8","0.2","cancer",1,1
"MUV053.P11.A10","0.8","0.2","cancer",1,1
"MUV053.P11.A11","0.8","0.2","cancer",1,1
"MUV053.P11.A12","0.8","0.2","cancer",1,1
"MUV053.P11.B01","0.8","0.2","cancer",1,1
"MUV053.P11.B02","0.6","0.4","cancer",1,1
"MUV053.P11.B03","0.6","0.4","cancer",1,1
"MUV053.P11.B04","0.8","0.2","cancer",1,1
"MUV053.P11.B05","0.6","0.4","cancer",1,1
"MUV053.P11.B06","0.8","0.2","cancer",1,1
"MUV053.P11.B07","0.8","0.2","cancer",1,1
"MUV053.P11.B08","0.6","0.4","cancer",1,1
"MUV053.P11.B09","0.6","0.4","cancer",1,1
"MUV053.P11.B10","0.4","0.6","non_cancer",0,1
"MUV053.P11.B11","0.8","0.2","cancer",1,1
"MUV053.P11.B12","0.6","0.4","cancer",1,1
"MUV053.P11.C01","0.6","0.4","cancer",1,1
"MUV053.P11.C02","1","0","cancer",1,1
"MUV053.P11.C03","0.8","0.2","cancer",1,1
"MUV053.P11.C04","0.8","0.2","cancer",1,1
"MUV053.P11.C05","0.6","0.4","cancer",1,1
"MUV053.P11.C06","0.8","0.2","cancer",1,1
"MUV053.P11.C07","0.6","0.4","cancer",1,1
"MUV053.P11.C08","0.6","0.4","cancer",1,1
"MUV053.P11.C10","0.6","0.4","cancer",1,1
"MUV053.P11.C11","0.6","0.4","cancer",1,1
"MUV053.P11.C12","0.8","0.2","cancer",1,1
"MUV053.P11.D01","0.6","0.4","cancer",1,1
"MUV053.P11.D02","0.6","0.4","cancer",1,1
"MUV053.P11.D03","0.8","0.2","cancer",1,1
"MUV053.P11.D04","0.6","0.4","cancer",1,1
"MUV053.P11.D05","0.8","0.2","cancer",1,1
"MUV053.P11.D06","0.8","0.2","cancer",1,1
"MUV053.P11.D07","0.6","0.4","cancer",1,1
"MUV053.P11.D08","0.6","0.4","cancer",1,1
"MUV053.P11.D12","0.6","0.4","cancer",1,1
"MUV053.P11.E01","0.8","0.2","cancer",1,1
"MUV053.P11.E02","0.6","0.4","cancer",1,1
"MUV053.P11.E04","0.8","0.2","cancer",1,1
"MUV053.P11.E05","0.8","0.2","cancer",1,1
"MUV053.P11.E06","0.8","0.2","cancer",1,1
"MUV053.P11.E08","0.6","0.4","cancer",1,1
"MUV053.P11.E10","0.8","0.2","cancer",1,1
"MUV053.P11.E12","0.8","0.2","cancer",1,1
"MUV053.P11.F01","1","0","cancer",1,1
"MUV053.P11.F02","0.8","0.2","cancer",1,1
"MUV053.P11.F03","0.6","0.4","cancer",1,1
"MUV053.P11.F04","0.6","0.4","cancer",1,1
"MUV053.P11.F05","0.6","0.4","cancer",1,1
"MUV053.P11.F06","0.6","0.4","cancer",1,1
"MUV053.P11.F07","0.8","0.2","cancer",1,1
"MUV053.P11.F08","0.6","0.4","cancer",1,1
"MUV053.P11.F09","0.8","0.2","cancer",1,1
"MUV053.P11.F10","0.6","0.4","cancer",1,1
"MUV053.P11.G01","0.8","0.2","cancer",1,1
"MUV053.P11.G02","0.6","0.4","cancer",1,1
"MUV053.P11.G03","0.6","0.4","cancer",1,1
"MUV053.P11.G04","0.6","0.4","cancer",1,1
"MUV053.P11.G05","0.8","0.2","cancer",1,1
"MUV053.P11.G06","0.8","0.2","cancer",1,1
"MUV053.P11.G07","0.8","0.2","cancer",1,1
"MUV053.P11.G08","0.6","0.4","cancer",1,1
"MUV053.P11.G09","0.8","0.2","cancer",1,1
"MUV053.P11.G10","0.6","0.4","cancer",1,1
"MUV053.P11.G12","0.6","0.4","cancer",1,1
"MUV053.P11.H01","0.8","0.2","cancer",1,1
"MUV053.P11.H02","0.8","0.2","cancer",1,1
"MUV053.P11.H03","0.6","0.4","cancer",1,1
"MUV053.P11.H04","0.6","0.4","cancer",1,1
"MUV053.P11.H05","0.8","0.2","cancer",1,1
"MUV053.P11.H07","0.8","0.2","cancer",1,1
"MUV053.P11.H08","0.8","0.2","cancer",1,1
"MUV053.P11.H09","0.8","0.2","cancer",1,1
"MUV053.P11.H10","0.8","0.2","cancer",1,1
"MUV053.P11.H11","0.6","0.4","cancer",1,1
"MUV053.P11.H12","0.6","0.4","cancer",1,1
"MUV053.P5.A01","0.6","0.4","cancer",1,1
"MUV053.P5.A02","0.4","0.6","non_cancer",0,1
"MUV053.P5.A03","0.8","0.2","cancer",1,1
"MUV053.P5.A05","0.8","0.2","cancer",1,1
"MUV053.P5.A06","0.8","0.2","cancer",1,1
"MUV053.P5.A07","0.6","0.4","cancer",1,1
"MUV053.P5.A08","0.8","0.2","cancer",1,1
"MUV053.P5.A09","0.6","0.4","cancer",1,1
"MUV053.P5.A10","0.6","0.4","cancer",1,1
"MUV053.P5.A11","0.8","0.2","cancer",1,1
"MUV053.P5.A12","0.8","0.2","cancer",1,1
"MUV053.P5.B01","0.6","0.4","cancer",1,1
"MUV053.P5.B02","0.6","0.4","cancer",1,1
"MUV053.P5.B03","0.8","0.2","cancer",1,1
"MUV053.P5.B04","0.8","0.2","cancer",1,1
"MUV053.P5.B05","0.8","0.2","cancer",1,1
"MUV053.P5.B06","0.8","0.2","cancer",1,1
"MUV053.P5.B07","0.8","0.2","cancer",1,1
"MUV053.P5.B08","0.8","0.2","cancer",1,1
"MUV053.P5.B09","0.8","0.2","cancer",1,1
"MUV053.P5.B10","0.6","0.4","cancer",1,1
"MUV053.P5.B11","0.8","0.2","cancer",1,1
"MUV053.P5.B12","0.6","0.4","cancer",1,1
"MUV053.P5.C01","0.8","0.2","cancer",1,1
"MUV053.P5.C03","0.6","0.4","cancer",1,1
"MUV053.P5.C04","0.6","0.4","cancer",1,1
"MUV053.P5.C05","0.6","0.4","cancer",1,1
"MUV053.P5.C06","0.8","0.2","cancer",1,1
"MUV053.P5.C07","0.8","0.2","cancer",1,1
"MUV053.P5.C08","0.6","0.4","cancer",1,1
"MUV053.P5.C10","0.4","0.6","non_cancer",0,1
"MUV053.P5.C11","0.8","0.2","cancer",1,1
"MUV053.P5.C12","0.8","0.2","cancer",1,1
"MUV053.P5.D01","0.6","0.4","cancer",1,1
"MUV053.P5.D03","0.6","0.4","cancer",1,1
"MUV053.P5.D04","0.6","0.4","cancer",1,1
"MUV053.P5.D05","0.6","0.4","cancer",1,1
"MUV053.P5.D06","0.6","0.4","cancer",1,1
"MUV053.P5.D07","1","0","cancer",1,1
"MUV053.P5.D08","0.8","0.2","cancer",1,1
"MUV053.P5.D09","0.6","0.4","cancer",1,1
"MUV053.P5.D10","1","0","cancer",1,1
"MUV053.P5.D11","0.6","0.4","cancer",1,1
"MUV053.P5.D12","1","0","cancer",1,1
"MUV053.P5.E01","0.8","0.2","cancer",1,1
"MUV053.P5.E02","0.8","0.2","cancer",1,1
"MUV053.P5.E03","0.6","0.4","cancer",1,1
"MUV053.P5.E04","0.8","0.2","cancer",1,1
"MUV053.P5.E05","0.8","0.2","cancer",1,1
"MUV053.P5.E06","1","0","cancer",1,1
"MUV053.P5.E07","0.8","0.2","cancer",1,1
"MUV053.P5.E08","0.6","0.4","cancer",1,1
"MUV053.P5.E09","0.4","0.6","non_cancer",0,1
"MUV053.P5.E10","0.8","0.2","cancer",1,1
"MUV053.P5.E12","0.8","0.2","cancer",1,1
"MUV053.P5.F01","1","0","cancer",1,1
"MUV053.P5.F02","0.8","0.2","cancer",1,1
"MUV053.P5.F03","0.6","0.4","cancer",1,1
"MUV053.P5.F05","0.6","0.4","cancer",1,1
"MUV053.P5.F06","0.8","0.2","cancer",1,1
"MUV053.P5.F07","0.8","0.2","cancer",1,1
"MUV053.P5.F08","0.8","0.2","cancer",1,1
"MUV053.P5.F09","0.8","0.2","cancer",1,1
"MUV053.P5.F10","0.8","0.2","cancer",1,1
"MUV053.P5.F11","0.8","0.2","cancer",1,1
"MUV053.P5.F12","0.8","0.2","cancer",1,1
"MUV053.P5.G01","0.8","0.2","cancer",1,1
"MUV053.P5.G02","0.6","0.4","cancer",1,1
"MUV053.P5.G03","1","0","cancer",1,1
"MUV053.P5.G04","0.6","0.4","cancer",1,1
"MUV053.P5.G05","0.8","0.2","cancer",1,1
"MUV053.P5.G07","0.6","0.4","cancer",1,1
"MUV053.P5.G08","0.6","0.4","cancer",1,1
"MUV053.P5.G09","0.8","0.2","cancer",1,1
"MUV053.P5.G10","0.8","0.2","cancer",1,1
"MUV053.P5.G11","0.6","0.4","cancer",1,1
"MUV053.P5.H01","0.8","0.2","cancer",1,1
"MUV053.P5.H02","0.6","0.4","cancer",1,1
"MUV053.P5.H03","0.8","0.2","cancer",1,1
"MUV053.P5.H04","0.6","0.4","cancer",1,1
"MUV053.P5.H05","0.8","0.2","cancer",1,1
"MUV053.P5.H06","0.6","0.4","cancer",1,1
"MUV053.P5.H07","0.8","0.2","cancer",1,1
"MUV053.P5.H08","0.6","0.4","cancer",1,1
"MUV053.P5.H09","1","0","cancer",1,1
"MUV053.P5.H10","0.8","0.2","cancer",1,1
"MUV053.P5.H11","0.8","0.2","cancer",1,1
"MUV053.P5.H12","0.8","0.2","cancer",1,1
"MUV053.P1.A01","0.8","0.2","cancer",1,1
"MUV053.P1.A02","0.6","0.4","cancer",1,1
"MUV053.P1.A03","0.6","0.4","cancer",1,1
"MUV053.P1.A04","0.6","0.4","cancer",1,1
"MUV053.P1.A05","0.6","0.4","cancer",1,1
"MUV053.P1.A06","0.6","0.4","cancer",1,1
"MUV053.P1.A07","0.4","0.6","non_cancer",0,1
"MUV053.P1.A08","0.8","0.2","cancer",1,1
"MUV053.P1.A09","0.8","0.2","cancer",1,1
"MUV053.P1.A10","0.6","0.4","cancer",1,1
"MUV053.P1.A11","0.6","0.4","cancer",1,1
"MUV053.P1.A12","0.6","0.4","cancer",1,1
"MUV053.P1.B02","0.2","0.8","non_cancer",0,1
"MUV053.P1.B03","0.6","0.4","cancer",1,1
"MUV053.P1.B04","0.8","0.2","cancer",1,1
"MUV053.P1.B05","0.8","0.2","cancer",1,1
"MUV053.P1.B06","0.6","0.4","cancer",1,1
"MUV053.P1.B07","0.8","0.2","cancer",1,1
"MUV053.P1.B08","0.6","0.4","cancer",1,1
"MUV053.P1.B11","0.4","0.6","non_cancer",0,1
"MUV053.P1.B12","0.6","0.4","cancer",1,1
"MUV053.P1.C04","0.8","0.2","cancer",1,1
"MUV053.P1.C05","0.8","0.2","cancer",1,1
"MUV053.P1.C06","0.6","0.4","cancer",1,1
"MUV053.P1.C07","0.8","0.2","cancer",1,1
"MUV053.P1.C08","0.6","0.4","cancer",1,1
"MUV053.P1.C09","0.6","0.4","cancer",1,1
"MUV053.P1.C10","0.6","0.4","cancer",1,1
"MUV053.P1.C11","0.6","0.4","cancer",1,1
"MUV053.P1.C12","0.6","0.4","cancer",1,1
"MUV053.P1.D01","0.6","0.4","cancer",1,1
"MUV053.P1.D03","0.6","0.4","cancer",1,1
"MUV053.P1.D04","0.8","0.2","cancer",1,1
"MUV053.P1.D05","0.8","0.2","cancer",1,1
"MUV053.P1.D06","0.8","0.2","cancer",1,1
"MUV053.P1.D07","0.6","0.4","cancer",1,1
"MUV053.P1.D08","0.6","0.4","cancer",1,1
"MUV053.P1.D09","0.8","0.2","cancer",1,1
"MUV053.P1.D10","0.6","0.4","cancer",1,1
"MUV053.P1.D12","0.6","0.4","cancer",1,1
"MUV053.P1.E01","0.8","0.2","cancer",1,1
"MUV053.P1.E03","0.6","0.4","cancer",1,1
"MUV053.P1.E04","0.2","0.8","non_cancer",0,1
"MUV053.P1.E05","0.6","0.4","cancer",1,1
"MUV053.P1.E06","0.8","0.2","cancer",1,1
"MUV053.P1.E07","0.8","0.2","cancer",1,1
"MUV053.P1.E08","0.8","0.2","cancer",1,1
"MUV053.P1.E09","0.8","0.2","cancer",1,1
"MUV053.P1.E11","0.6","0.4","cancer",1,1
"MUV053.P1.E12","0.8","0.2","cancer",1,1
"MUV053.P1.F01","0.6","0.4","cancer",1,1
"MUV053.P1.F02","0.8","0.2","cancer",1,1
"MUV053.P1.F04","0.8","0.2","cancer",1,1
"MUV053.P1.F05","0.8","0.2","cancer",1,1
"MUV053.P1.F06","0.8","0.2","cancer",1,1
"MUV053.P1.F07","1","0","cancer",1,1
"MUV053.P1.F09","0.6","0.4","cancer",1,1
"MUV053.P1.F10","0.6","0.4","cancer",1,1
"MUV053.P1.F11","0.6","0.4","cancer",1,1
"MUV053.P1.F12","0.6","0.4","cancer",1,1
"MUV053.P1.G01","0.8","0.2","cancer",1,1
"MUV053.P1.G02","0.2","0.8","non_cancer",0,1
"MUV053.P1.G03","0.6","0.4","cancer",1,1
"MUV053.P1.G04","0.6","0.4","cancer",1,1
"MUV053.P1.G05","0.6","0.4","cancer",1,1
"MUV053.P1.G06","0.6","0.4","cancer",1,1
"MUV053.P1.G07","0.8","0.2","cancer",1,1
"MUV053.P1.G10","0.6","0.4","cancer",1,1
"MUV053.P1.G11","0.4","0.6","non_cancer",0,1
"MUV053.P1.G12","0.8","0.2","cancer",1,1
"MUV053.P1.H01","0.8","0.2","cancer",1,1
"MUV053.P1.H02","0.8","0.2","cancer",1,1
"MUV053.P1.H03","0.6","0.4","cancer",1,1
"MUV053.P1.H04","0.6","0.4","cancer",1,1
"MUV053.P1.H07","0.8","0.2","cancer",1,1
"MUV053.P1.H08","0.6","0.4","cancer",1,1
"MUV053.P1.H09","0.8","0.2","cancer",1,1
"MUV053.P1.H10","0.4","0.6","non_cancer",0,1
"MUV053.P2.A02","0.8","0.2","cancer",1,1
"MUV053.P2.A03","1","0","cancer",1,1
"MUV053.P2.A04","0.8","0.2","cancer",1,1
"MUV053.P2.A05","0.8","0.2","cancer",1,1
"MUV053.P2.A06","1","0","cancer",1,1
"MUV053.P2.A07","0.4","0.6","non_cancer",0,1
"MUV053.P2.A08","0.6","0.4","cancer",1,1
"MUV053.P2.A09","0.6","0.4","cancer",1,1
"MUV053.P2.A10","0.8","0.2","cancer",1,1
"MUV053.P2.A11","0.6","0.4","cancer",1,1
"MUV053.P2.A12","0.8","0.2","cancer",1,1
"MUV053.P2.B02","0.8","0.2","cancer",1,1
"MUV053.P2.B03","0.8","0.2","cancer",1,1
"MUV053.P2.B05","0.6","0.4","cancer",1,1
"MUV053.P2.B06","0.8","0.2","cancer",1,1
"MUV053.P2.B07","0.6","0.4","cancer",1,1
"MUV053.P2.B08","0.6","0.4","cancer",1,1
"MUV053.P2.B09","0.6","0.4","cancer",1,1
"MUV053.P2.B10","0.6","0.4","cancer",1,1
"MUV053.P2.B11","0.6","0.4","cancer",1,1
