"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V9643","0.6","0.4","cancer",1,1
"V9644","1","0","cancer",1,1
"V9645","0.8","0.2","cancer",1,1
"V9646","0.8","0.2","cancer",1,1
"V9647","0.6","0.4","cancer",1,1
"V9648","0.8","0.2","cancer",1,1
"V9649","0.8","0.2","cancer",1,1
"V9650","0.8","0.2","cancer",1,1
"V9651","0.6","0.4","cancer",1,1
"V9652","1","0","cancer",1,1
"V9653","0.8","0.2","cancer",1,1
"V9654","1","0","cancer",1,1
"V9655","1","0","cancer",1,1
"V9656","0.6","0.4","cancer",1,1
"V9657","0.6","0.4","cancer",1,1
"V9658","0.8","0.2","cancer",1,1
"V9659","0.8","0.2","cancer",1,1
"V9660","0.6","0.4","cancer",1,1
"V9661","1","0","cancer",1,1
"V9662","0.4","0.6","non_cancer",0,1
"V9663","0.8","0.2","cancer",1,1
"V9664","0.6","0.4","cancer",1,1
"V9665","0.8","0.2","cancer",1,1
"V9666","0.8","0.2","cancer",1,1
"V9667","0.8","0.2","cancer",1,1
"V9668","0.8","0.2","cancer",1,1
"V9669","0.6","0.4","cancer",1,1
"V9670","0.8","0.2","cancer",1,1
"V9671","0.8","0.2","cancer",1,1
"V9672","0.6","0.4","cancer",1,1
"V9673","0.6","0.4","cancer",1,1
"V9674","0.4","0.6","non_cancer",0,1
"V9675","0.8","0.2","cancer",1,1
"V9676","0.8","0.2","cancer",1,1
"V9677","0.8","0.2","cancer",1,1
"V9678","0.6","0.4","cancer",1,1
"V9679","1","0","cancer",1,1
"V9680","0.8","0.2","cancer",1,1
"V9681","0.6","0.4","cancer",1,1
"V9682","0.4","0.6","non_cancer",0,1
"V9683","0.6","0.4","cancer",1,1
"V9684","0.8","0.2","cancer",1,1
"V9685","0.4","0.6","non_cancer",0,1
"V9686","0.6","0.4","cancer",1,1
"V9687","0.6","0.4","cancer",1,1
"V9688","1","0","cancer",1,1
"V9689","0.8","0.2","cancer",1,1
"V9690","0.8","0.2","cancer",1,1
"V9691","0.8","0.2","cancer",1,1
"V9692","0.8","0.2","cancer",1,1
"V9693","0.6","0.4","cancer",1,1
"V9694","0.2","0.8","non_cancer",0,0
"V9695","0","1","non_cancer",0,0
"V9696","0.2","0.8","non_cancer",0,0
"V9697","0.2","0.8","non_cancer",0,0
"V9698","0","1","non_cancer",0,0
"V9699","0","1","non_cancer",0,0
"V9700","0","1","non_cancer",0,0
"V9701","0.2","0.8","non_cancer",0,0
"V9702","0","1","non_cancer",0,0
"V9703","0","1","non_cancer",0,0
"V9704","0.2","0.8","non_cancer",0,0
"V9705","0","1","non_cancer",0,0
"V9706","0","1","non_cancer",0,0
"V9707","0","1","non_cancer",0,0
"V9708","0.2","0.8","non_cancer",0,0
"V9709","0","1","non_cancer",0,0
"V9710","0.2","0.8","non_cancer",0,0
"V9711","0.4","0.6","non_cancer",0,0
"V9712","0","1","non_cancer",0,0
"V9713","0","1","non_cancer",0,0
"V9714","0.4","0.6","non_cancer",0,0
"V9715","0","1","non_cancer",0,0
"V9716","0","1","non_cancer",0,0
"V9717","0","1","non_cancer",0,0
"V9718","0","1","non_cancer",0,0
"V9719","0.2","0.8","non_cancer",0,0
"V9720","0","1","non_cancer",0,0
"V9721","0","1","non_cancer",0,0
"V9722","0","1","non_cancer",0,0
"V9723","0","1","non_cancer",0,0
"V9724","0","1","non_cancer",0,0
"V9725","0","1","non_cancer",0,0
"V9726","0.2","0.8","non_cancer",0,0
"V9727","0","1","non_cancer",0,0
"V9728","0","1","non_cancer",0,0
"V9729","0","1","non_cancer",0,0
"V9730","0","1","non_cancer",0,0
"V9731","0","1","non_cancer",0,0
"V9732","0.2","0.8","non_cancer",0,0
"V9733","0","1","non_cancer",0,0
"V9734","0","1","non_cancer",0,0
"V9735","0","1","non_cancer",0,0
"V9736","0.2","0.8","non_cancer",0,0
"V9737","0","1","non_cancer",0,0
"V9738","0","1","non_cancer",0,0
"V9739","0.2","0.8","non_cancer",0,0
"V9740","0","1","non_cancer",0,0
"V9741","0.2","0.8","non_cancer",0,0
"V9742","0.2","0.8","non_cancer",0,0
"V9743","0","1","non_cancer",0,0
"V9744","0","1","non_cancer",0,0
"V9745","0","1","non_cancer",0,0
"V9746","0","1","non_cancer",0,0
"V9747","0","1","non_cancer",0,0
"V9748","0","1","non_cancer",0,0
"V9749","0","1","non_cancer",0,0
"V9750","0.2","0.8","non_cancer",0,0
"V9751","0","1","non_cancer",0,0
"V9752","0","1","non_cancer",0,0
"V9753","0.2","0.8","non_cancer",0,0
"V9754","0","1","non_cancer",0,0
"V9755","0","1","non_cancer",0,0
"V9756","0","1","non_cancer",0,0
"V9757","0","1","non_cancer",0,0
"V9758","0","1","non_cancer",0,0
"V9759","0","1","non_cancer",0,0
"V9760","0","1","non_cancer",0,0
"V9761","0.2","0.8","non_cancer",0,0
"V9762","0","1","non_cancer",0,0
"V9763","0","1","non_cancer",0,0
"V9764","0","1","non_cancer",0,0
"V9765","0","1","non_cancer",0,0
"V9766","0.2","0.8","non_cancer",0,0
"V9767","0","1","non_cancer",0,0
"V9768","0","1","non_cancer",0,0
"V9769","0","1","non_cancer",0,0
"V9770","0","1","non_cancer",0,0
"V9771","0","1","non_cancer",0,0
"V9772","0","1","non_cancer",0,0
"V9773","0.2","0.8","non_cancer",0,0
"V9774","0.2","0.8","non_cancer",0,0
"V9775","0","1","non_cancer",0,0
"V9776","0","1","non_cancer",0,0
"V9777","0","1","non_cancer",0,0
"V9778","0","1","non_cancer",0,0
"V9779","0","1","non_cancer",0,0
"V9780","0","1","non_cancer",0,0
"V9781","0.2","0.8","non_cancer",0,0
"V9782","0","1","non_cancer",0,0
"V9783","0.2","0.8","non_cancer",0,0
"V9784","0.2","0.8","non_cancer",0,0
"V9785","0","1","non_cancer",0,0
"V9786","0","1","non_cancer",0,0
"V9787","0","1","non_cancer",0,0
"V9788","0.2","0.8","non_cancer",0,0
"V9789","0","1","non_cancer",0,0
"V9790","0","1","non_cancer",0,0
"V9791","0","1","non_cancer",0,0
"V9792","0","1","non_cancer",0,0
"V9793","0","1","non_cancer",0,0
"V9794","0","1","non_cancer",0,0
"V9795","0","1","non_cancer",0,0
"V9796","0","1","non_cancer",0,0
"V9797","0.2","0.8","non_cancer",0,0
"V9798","0.4","0.6","non_cancer",0,0
"V9799","0.2","0.8","non_cancer",0,0
"V9800","0.2","0.8","non_cancer",0,0
"V9801","0.2","0.8","non_cancer",0,0
"V9802","0.2","0.8","non_cancer",0,0
"V9803","0.6","0.4","cancer",1,0
"V9804","0.4","0.6","non_cancer",0,0
"V9805","0.2","0.8","non_cancer",0,0
"V9806","0.8","0.2","cancer",1,0
"V9807","0.4","0.6","non_cancer",0,0
"V9808","0.4","0.6","non_cancer",0,0
"V9809","0.2","0.8","non_cancer",0,0
"V9810","0.2","0.8","non_cancer",0,0
"V9811","0.2","0.8","non_cancer",0,0
"V9812","0.2","0.8","non_cancer",0,0
"V9813","0.4","0.6","non_cancer",0,0
"V9814","0.2","0.8","non_cancer",0,0
"V9815","0.2","0.8","non_cancer",0,0
"V9816","0.6","0.4","cancer",1,0
"V9817","0.2","0.8","non_cancer",0,0
"V9818","0.6","0.4","cancer",1,0
"V9819","0.4","0.6","non_cancer",0,0
"V9820","0.2","0.8","non_cancer",0,0
"V9821","0.2","0.8","non_cancer",0,0
"V9822","0.2","0.8","non_cancer",0,0
"V9823","0.4","0.6","non_cancer",0,0
"V9824","0","1","non_cancer",0,0
"V9825","0.2","0.8","non_cancer",0,0
"V9826","0.2","0.8","non_cancer",0,0
"V9827","0.4","0.6","non_cancer",0,0
"V9828","0.6","0.4","cancer",1,0
"V9829","0.2","0.8","non_cancer",0,0
"V9830","0.2","0.8","non_cancer",0,0
"V9831","0.2","0.8","non_cancer",0,0
"V9832","0.4","0.6","non_cancer",0,0
"V9833","0","1","non_cancer",0,0
"V9834","0.2","0.8","non_cancer",0,0
"V9835","0.2","0.8","non_cancer",0,0
"V9836","0","1","non_cancer",0,0
"V9837","0.2","0.8","non_cancer",0,0
"V9838","0","1","non_cancer",0,0
"V9839","0.2","0.8","non_cancer",0,0
"V9840","0.2","0.8","non_cancer",0,0
"V9841","0.4","0.6","non_cancer",0,0
"V9842","0.2","0.8","non_cancer",0,0
"V9843","0.2","0.8","non_cancer",0,0
"V9844","0.2","0.8","non_cancer",0,0
"V9845","0.2","0.8","non_cancer",0,0
"V9846","0.2","0.8","non_cancer",0,0
"V9847","0.4","0.6","non_cancer",0,0
"V9848","0.6","0.4","cancer",1,0
"V9849","0.8","0.2","cancer",1,1
"V9850","1","0","cancer",1,1
"V9851","1","0","cancer",1,1
"V9852","0.8","0.2","cancer",1,1
"V9853","0.6","0.4","cancer",1,1
"V9854","0.8","0.2","cancer",1,1
"V9855","0.6","0.4","cancer",1,1
"V9856","0.8","0.2","cancer",1,1
"V9857","1","0","cancer",1,1
"V9858","1","0","cancer",1,1
"V9859","0.6","0.4","cancer",1,1
"V9860","0.8","0.2","cancer",1,1
"V9861","0.8","0.2","cancer",1,1
"V9862","0.8","0.2","cancer",1,1
"V9863","0.8","0.2","cancer",1,1
"V9864","1","0","cancer",1,1
"V9865","0.6","0.4","cancer",1,1
"V9866","0.6","0.4","cancer",1,1
"V9867","0.8","0.2","cancer",1,1
"V9868","1","0","cancer",1,1
"V9869","0.8","0.2","cancer",1,1
"V9870","0.8","0.2","cancer",1,1
"V9871","0.6","0.4","cancer",1,1
"V9872","0.8","0.2","cancer",1,1
"V9873","0.8","0.2","cancer",1,1
"V9874","0.8","0.2","cancer",1,1
"V9875","1","0","cancer",1,1
"V9876","1","0","cancer",1,1
"V9877","0.8","0.2","cancer",1,1
"V9878","1","0","cancer",1,1
"V9879","0.6","0.4","cancer",1,1
"V9880","1","0","cancer",1,1
"V9881","0.8","0.2","cancer",1,1
"V9882","1","0","cancer",1,1
"V9883","0.8","0.2","cancer",1,1
"V9884","1","0","cancer",1,1
"V9885","1","0","cancer",1,1
"V9886","0.8","0.2","cancer",1,1
"V9887","1","0","cancer",1,1
"V9888","0.8","0.2","cancer",1,1
"V9889","0.6","0.4","cancer",1,1
"V9890","0.8","0.2","cancer",1,1
"V9891","1","0","cancer",1,1
"V9892","0.8","0.2","cancer",1,1
"V9893","1","0","cancer",1,1
"V9894","1","0","cancer",1,1
"V9895","0.4","0.6","non_cancer",0,1
"V9896","0.8","0.2","cancer",1,1
"V9897","0.8","0.2","cancer",1,1
"V9898","0.6","0.4","cancer",1,1
"V9899","0.8","0.2","cancer",1,1
"V9900","1","0","cancer",1,1
"V9901","0.8","0.2","cancer",1,1
"V9902","0.4","0.6","non_cancer",0,1
"V9903","0.8","0.2","cancer",1,1
"V9904","0.8","0.2","cancer",1,1
"V9905","0.8","0.2","cancer",1,1
"V9906","1","0","cancer",1,1
"V9907","1","0","cancer",1,1
"V9908","0.8","0.2","cancer",1,1
"V9909","0.6","0.4","cancer",1,1
"V9910","1","0","cancer",1,1
"V9911","0.8","0.2","cancer",1,1
"V9912","1","0","cancer",1,1
"V9913","0.6","0.4","cancer",1,1
"V9914","0.6","0.4","cancer",1,1
"V9915","0.6","0.4","cancer",1,1
"V9916","0.8","0.2","cancer",1,1
"V9917","0.6","0.4","cancer",1,1
"V9918","0.8","0.2","cancer",1,1
"V9919","0.8","0.2","cancer",1,1
"V9920","0.8","0.2","cancer",1,1
"V9921","0.8","0.2","cancer",1,1
"V9922","1","0","cancer",1,1
"V9923","0.8","0.2","cancer",1,1
"V9924","0.8","0.2","cancer",1,1
"V9925","1","0","cancer",1,1
"V9926","0.8","0.2","cancer",1,1
"V9927","1","0","cancer",1,1
"V9928","0.6","0.4","cancer",1,1
"V9929","0.8","0.2","cancer",1,1
"V9930","0.8","0.2","cancer",1,1
"V9931","1","0","cancer",1,1
"V9932","1","0","cancer",1,1
"V9933","0.8","0.2","cancer",1,1
"V9934","0.8","0.2","cancer",1,1
"V9935","0.6","0.4","cancer",1,1
"V9936","0.8","0.2","cancer",1,1
"V9937","0.6","0.4","cancer",1,1
"V9938","0.8","0.2","cancer",1,1
"V9939","1","0","cancer",1,1
"V9940","1","0","cancer",1,1
"V9941","0.6","0.4","cancer",1,1
"V9942","1","0","cancer",1,1
"V9943","1","0","cancer",1,1
"V9944","0.8","0.2","cancer",1,1
"V9945","0.8","0.2","cancer",1,1
"V9946","0.8","0.2","cancer",1,1
"V9947","1","0","cancer",1,1
"V9948","1","0","cancer",1,1
"V9949","0.8","0.2","cancer",1,1
"V9950","0.8","0.2","cancer",1,1
"V9951","0.8","0.2","cancer",1,1
"V9952","0.8","0.2","cancer",1,1
"V9953","0.8","0.2","cancer",1,1
"V9954","1","0","cancer",1,1
"V9955","0.8","0.2","cancer",1,1
"V9956","0.8","0.2","cancer",1,1
"V9957","0.8","0.2","cancer",1,1
"V9958","1","0","cancer",1,1
"V9959","0.8","0.2","cancer",1,1
"V9960","1","0","cancer",1,1
"V9961","0.8","0.2","cancer",1,1
"V9962","0.8","0.2","cancer",1,1
"V9963","0.8","0.2","cancer",1,1
"V9964","1","0","cancer",1,1
"V9965","0.8","0.2","cancer",1,1
"V9966","1","0","cancer",1,1
"V9967","0.8","0.2","cancer",1,1
"V9968","1","0","cancer",1,1
"V9969","1","0","cancer",1,1
"V9970","1","0","cancer",1,1
"V9971","0.8","0.2","cancer",1,1
"V9972","1","0","cancer",1,1
"V9973","1","0","cancer",1,1
"V9974","0.8","0.2","cancer",1,1
"V9975","0.8","0.2","cancer",1,1
"V9976","0.8","0.2","cancer",1,1
"V9977","1","0","cancer",1,1
"V9978","0.6","0.4","cancer",1,1
"V9979","0.8","0.2","cancer",1,1
"V9980","1","0","cancer",1,1
"V9981","0.4","0.6","non_cancer",0,1
"V9982","0.6","0.4","cancer",1,1
"V9983","0.6","0.4","cancer",1,1
"V9984","1","0","cancer",1,1
"V9985","0.8","0.2","cancer",1,1
"V9986","1","0","cancer",1,1
"V9987","0.8","0.2","cancer",1,1
"V9988","0.8","0.2","cancer",1,1
"V9989","0.8","0.2","cancer",1,1
"V9990","0.6","0.4","cancer",1,1
"V9991","0.8","0.2","cancer",1,1
"V9992","0.8","0.2","cancer",1,1
"V9993","1","0","cancer",1,1
"V9994","1","0","cancer",1,1
"V9995","0.6","0.4","cancer",1,1
"V9996","0.6","0.4","cancer",1,1
"V9997","1","0","cancer",1,1
"V9998","0.6","0.4","cancer",1,1
"V9999","0.8","0.2","cancer",1,1
"V10000","1","0","cancer",1,1
"V10001","0.8","0.2","cancer",1,1
"V10002","0.8","0.2","cancer",1,1
"V10003","0.4","0.6","non_cancer",0,1
"V10004","1","0","cancer",1,1
"V10005","0.8","0.2","cancer",1,1
"V10006","0.8","0.2","cancer",1,1
"V10007","0.8","0.2","cancer",1,1
"V10008","0.8","0.2","cancer",1,1
"V10009","0.8","0.2","cancer",1,1
"V10010","0.8","0.2","cancer",1,1
"V10011","0.8","0.2","cancer",1,1
"V10012","0.8","0.2","cancer",1,1
"V10013","0.8","0.2","cancer",1,1
"V10014","1","0","cancer",1,1
"V10015","0.6","0.4","cancer",1,1
"V10016","0.8","0.2","cancer",1,1
"V10017","1","0","cancer",1,1
"V10018","0.8","0.2","cancer",1,1
"V10019","1","0","cancer",1,1
"V10020","0.8","0.2","cancer",1,1
"V10021","0.8","0.2","cancer",1,1
"V10022","0.8","0.2","cancer",1,1
"V10023","0.8","0.2","cancer",1,1
"V10024","1","0","cancer",1,1
"V10025","0.8","0.2","cancer",1,1
"V10026","0.8","0.2","cancer",1,1
"V10027","0.8","0.2","cancer",1,1
"V10028","0.6","0.4","cancer",1,1
"V10029","0.8","0.2","cancer",1,1
"V10030","0.6","0.4","cancer",1,1
"V10031","0.6","0.4","cancer",1,1
"V10032","1","0","cancer",1,1
"V10033","0.6","0.4","cancer",1,1
"V10034","1","0","cancer",1,1
"V10035","1","0","cancer",1,1
"V10036","0.8","0.2","cancer",1,1
"V10037","0.6","0.4","cancer",1,1
"V10038","0.8","0.2","cancer",1,1
"V10039","1","0","cancer",1,1
"V10040","1","0","cancer",1,1
"V10041","0.6","0.4","cancer",1,1
"V10042","0.8","0.2","cancer",1,1
"V10043","0.8","0.2","cancer",1,1
"V10044","0.8","0.2","cancer",1,1
"V10045","0.8","0.2","cancer",1,1
"V10046","0.6","0.4","cancer",1,1
"V10047","0.8","0.2","cancer",1,1
"V10048","0.8","0.2","cancer",1,1
"V10049","1","0","cancer",1,1
"V10050","1","0","cancer",1,1
"V10051","1","0","cancer",1,1
"V10052","0.6","0.4","cancer",1,1
"V10053","0.8","0.2","cancer",1,1
"V10054","1","0","cancer",1,1
"V10055","0.6","0.4","cancer",1,1
"V10056","1","0","cancer",1,1
"V10057","1","0","cancer",1,1
"V10058","0.8","0.2","cancer",1,1
"V10059","0.8","0.2","cancer",1,1
"V10060","0.8","0.2","cancer",1,1
"V10061","1","0","cancer",1,1
"V10062","1","0","cancer",1,1
"V10063","0.8","0.2","cancer",1,1
"V10064","1","0","cancer",1,1
"V10065","1","0","cancer",1,1
"V10066","1","0","cancer",1,1
"V10067","0.8","0.2","cancer",1,1
"V10068","1","0","cancer",1,1
"V10069","1","0","cancer",1,1
"V10070","0.8","0.2","cancer",1,1
"V10071","0.8","0.2","cancer",1,1
"V10072","0.6","0.4","cancer",1,1
"V10073","0.8","0.2","cancer",1,1
"V10074","0.8","0.2","cancer",1,1
"V10075","0.8","0.2","cancer",1,1
"V10076","0.8","0.2","cancer",1,1
"V10077","0.8","0.2","cancer",1,1
"V10078","0.8","0.2","cancer",1,1
"V10079","0.6","0.4","cancer",1,1
"V10080","0.8","0.2","cancer",1,1
"V10081","0.8","0.2","cancer",1,1
"V10082","0.6","0.4","cancer",1,1
"V10083","0.6","0.4","cancer",1,1
"V10084","0.8","0.2","cancer",1,1
"V10085","0.8","0.2","cancer",1,1
"V10086","1","0","cancer",1,1
"V10087","0.8","0.2","cancer",1,1
"V10088","1","0","cancer",1,1
"V10089","0.8","0.2","cancer",1,1
"V10090","0.8","0.2","cancer",1,1
"V10091","0.6","0.4","cancer",1,1
"V10092","0.8","0.2","cancer",1,1
"V10093","0.8","0.2","cancer",1,1
"V10094","0.8","0.2","cancer",1,1
"V10095","0.6","0.4","cancer",1,1
"V10096","0.8","0.2","cancer",1,1
"V10097","0.8","0.2","cancer",1,1
"V10098","1","0","cancer",1,1
"V10099","0.8","0.2","cancer",1,1
"V10100","0.8","0.2","cancer",1,1
"V10101","0.6","0.4","cancer",1,1
"V10102","0.6","0.4","cancer",1,1
"V10103","1","0","cancer",1,1
"V10104","1","0","cancer",1,1
"V10105","0.6","0.4","cancer",1,1
"V10106","0.6","0.4","cancer",1,1
"V10107","0.8","0.2","cancer",1,1
"V10108","0.6","0.4","cancer",1,1
"V10109","1","0","cancer",1,1
"V10110","0.8","0.2","cancer",1,1
"V10111","1","0","cancer",1,1
"V10112","0.8","0.2","cancer",1,1
"V10113","0.6","0.4","cancer",1,1
"V10114","0.8","0.2","cancer",1,1
"V10115","0.8","0.2","cancer",1,1
"V10116","0.8","0.2","cancer",1,1
"V10117","1","0","cancer",1,1
"V10118","1","0","cancer",1,1
"V10119","0.8","0.2","cancer",1,1
"V10120","0.8","0.2","cancer",1,1
"V10121","0.8","0.2","cancer",1,1
"V10122","0.8","0.2","cancer",1,1
"V10123","1","0","cancer",1,1
"V10124","0.8","0.2","cancer",1,1
"V10125","0.8","0.2","cancer",1,1
"V10126","0.8","0.2","cancer",1,1
"V10127","0.8","0.2","cancer",1,1
"V10128","1","0","cancer",1,1
"V10129","0.6","0.4","cancer",1,1
"V10130","1","0","cancer",1,1
"V10131","0.8","0.2","cancer",1,1
"V10132","1","0","cancer",1,1
"V10133","1","0","cancer",1,1
"V10134","1","0","cancer",1,1
"V10135","0.8","0.2","cancer",1,1
"V10136","0.6","0.4","cancer",1,1
"V10137","1","0","cancer",1,1
"V10138","0.6","0.4","cancer",1,1
"V10139","0.6","0.4","cancer",1,1
"V10140","0.8","0.2","cancer",1,1
"V10141","0.6","0.4","cancer",1,1
"V10142","0.6","0.4","cancer",1,1
"V10143","0.8","0.2","cancer",1,1
"V10144","0.8","0.2","cancer",1,1
"V10145","0.8","0.2","cancer",1,1
"V10146","1","0","cancer",1,1
"V10147","0.8","0.2","cancer",1,1
"V10148","0.8","0.2","cancer",1,1
"V10149","0.8","0.2","cancer",1,1
"V10150","1","0","cancer",1,1
"V10151","0.8","0.2","cancer",1,1
"V10152","0.8","0.2","cancer",1,1
"V10153","0.6","0.4","cancer",1,1
"V10154","0.6","0.4","cancer",1,1
"V10155","1","0","cancer",1,1
"V10156","0.6","0.4","cancer",1,1
"V10157","0.8","0.2","cancer",1,1
"V10158","1","0","cancer",1,1
"V10159","0.6","0.4","cancer",1,1
"V10160","1","0","cancer",1,1
"V10161","0.8","0.2","cancer",1,1
"V10162","0.6","0.4","cancer",1,1
"V10163","0.8","0.2","cancer",1,1
"V10164","0.6","0.4","cancer",1,1
"V10165","0.8","0.2","cancer",1,1
"V10166","1","0","cancer",1,1
"V10167","0.8","0.2","cancer",1,1
"V10168","1","0","cancer",1,1
"V10169","0.8","0.2","cancer",1,1
"V10170","0.8","0.2","cancer",1,1
"V10171","0.8","0.2","cancer",1,1
"V10172","1","0","cancer",1,1
"V10173","0.8","0.2","cancer",1,1
"V10174","0.6","0.4","cancer",1,1
"V10175","0.8","0.2","cancer",1,1
"V10176","0.8","0.2","cancer",1,1
"V10177","0.8","0.2","cancer",1,1
"V10178","0.6","0.4","cancer",1,1
"V10179","0.8","0.2","cancer",1,1
"V10180","0.6","0.4","cancer",1,1
"V10181","1","0","cancer",1,1
"V10182","0.8","0.2","cancer",1,1
"V10183","0.8","0.2","cancer",1,1
"V10184","0.8","0.2","cancer",1,1
"V10185","1","0","cancer",1,1
"V10186","0.6","0.4","cancer",1,1
"V10187","0.8","0.2","cancer",1,1
"V10188","0.8","0.2","cancer",1,1
"V10189","0.8","0.2","cancer",1,1
"V10190","0.8","0.2","cancer",1,1
"V10191","1","0","cancer",1,1
"V10192","0.8","0.2","cancer",1,1
"V10193","0.8","0.2","cancer",1,1
"V10194","0.6","0.4","cancer",1,1
"V10195","0.8","0.2","cancer",1,1
"V10196","0.8","0.2","cancer",1,1
"V10197","0.8","0.2","cancer",1,1
"V10198","1","0","cancer",1,1
"V10199","0.8","0.2","cancer",1,1
"V10200","1","0","cancer",1,1
"V10201","0.8","0.2","cancer",1,1
"V10202","1","0","cancer",1,1
"V10203","0.8","0.2","cancer",1,1
"V10204","0.8","0.2","cancer",1,1
"V10205","0.8","0.2","cancer",1,1
"V10206","0.8","0.2","cancer",1,1
"V10207","0.8","0.2","cancer",1,1
"V10208","0.6","0.4","cancer",1,1
"V10209","0.6","0.4","cancer",1,1
"V10210","0.6","0.4","cancer",1,1
"V10211","0.8","0.2","cancer",1,1
"V10212","1","0","cancer",1,1
"V10213","0.8","0.2","cancer",1,1
"V10214","0.8","0.2","cancer",1,1
"V10215","0.8","0.2","cancer",1,1
"V10216","0.8","0.2","cancer",1,1
"V10217","0.4","0.6","non_cancer",0,1
"V10218","0.4","0.6","non_cancer",0,1
"V10219","0.6","0.4","cancer",1,1
"V10220","1","0","cancer",1,1
"V10221","1","0","cancer",1,1
"V10222","1","0","cancer",1,1
"V10223","0.8","0.2","cancer",1,1
"V10224","0.6","0.4","cancer",1,1
"V10225","0.8","0.2","cancer",1,1
"V10226","1","0","cancer",1,1
"V10227","0.8","0.2","cancer",1,1
"V10228","0.6","0.4","cancer",1,1
"V10229","1","0","cancer",1,1
"V10230","1","0","cancer",1,1
"V10231","0.8","0.2","cancer",1,1
"V10232","0.8","0.2","cancer",1,1
"V10233","0.6","0.4","cancer",1,1
"V10234","1","0","cancer",1,1
"V10235","0.6","0.4","cancer",1,1
"V10236","0.8","0.2","cancer",1,1
"V10237","0.8","0.2","cancer",1,1
"V10238","1","0","cancer",1,1
"V10239","0.8","0.2","cancer",1,1
"V10240","0.8","0.2","cancer",1,1
"V10241","0.8","0.2","cancer",1,1
"V10242","1","0","cancer",1,1
"V10243","0.8","0.2","cancer",1,1
"V10244","0.8","0.2","cancer",1,1
"V10245","0.8","0.2","cancer",1,1
"V10246","0.6","0.4","cancer",1,1
"V10247","0.8","0.2","cancer",1,1
"V10248","1","0","cancer",1,1
"V10249","0.8","0.2","cancer",1,1
"V10250","0.8","0.2","cancer",1,1
"V10251","0.8","0.2","cancer",1,1
"V10252","0.8","0.2","cancer",1,1
"V10253","0.8","0.2","cancer",1,1
"V10254","1","0","cancer",1,1
"V10255","0.8","0.2","cancer",1,1
"V10256","0.8","0.2","cancer",1,1
"V10257","1","0","cancer",1,1
"V10258","1","0","cancer",1,1
"V10259","0.8","0.2","cancer",1,1
"V10260","0.8","0.2","cancer",1,1
"V10261","0.4","0.6","non_cancer",0,1
"V10262","0.6","0.4","cancer",1,1
"V10263","0.6","0.4","cancer",1,1
"V10264","0.6","0.4","cancer",1,1
"V10265","0.8","0.2","cancer",1,1
"V10266","1","0","cancer",1,1
"V10267","0.8","0.2","cancer",1,1
"V10268","1","0","cancer",1,1
"V10269","0.8","0.2","cancer",1,1
"V10270","0.8","0.2","cancer",1,1
"V10271","1","0","cancer",1,1
"V10272","1","0","cancer",1,1
"V10273","1","0","cancer",1,1
"V10274","0.8","0.2","cancer",1,1
"V10275","0.8","0.2","cancer",1,1
"V10276","0.8","0.2","cancer",1,1
"V10277","0.8","0.2","cancer",1,1
"V10278","0.8","0.2","cancer",1,1
"V10279","0.8","0.2","cancer",1,1
"V10280","1","0","cancer",1,1
"V10281","0.6","0.4","cancer",1,1
"V10282","1","0","cancer",1,1
"V10283","0.8","0.2","cancer",1,1
"V10284","0.8","0.2","cancer",1,1
"V10285","1","0","cancer",1,1
"V10286","0.8","0.2","cancer",1,1
"V10287","0.6","0.4","cancer",1,1
"V10288","0.8","0.2","cancer",1,1
"V10289","0.8","0.2","cancer",1,1
"V10290","0.6","0.4","cancer",1,1
"V10291","0.8","0.2","cancer",1,1
"V10292","1","0","cancer",1,1
"V10293","0.8","0.2","cancer",1,1
"V10294","0.8","0.2","cancer",1,1
"V10295","0.8","0.2","cancer",1,1
"V10296","0.8","0.2","cancer",1,1
"V10297","0.6","0.4","cancer",1,1
"V10298","0.8","0.2","cancer",1,1
"V10299","0.8","0.2","cancer",1,1
"V10300","0.6","0.4","cancer",1,1
"V10301","0.8","0.2","cancer",1,1
"V10302","0.6","0.4","cancer",1,1
"V10303","1","0","cancer",1,1
"V10304","0.8","0.2","cancer",1,1
"V10305","0.6","0.4","cancer",1,1
"V10306","0.8","0.2","cancer",1,1
"V10307","0.6","0.4","cancer",1,1
"V10308","0.8","0.2","cancer",1,1
"V10309","0.8","0.2","cancer",1,1
"V10310","1","0","cancer",1,1
"V10311","0.6","0.4","cancer",1,1
"V10312","1","0","cancer",1,1
"V10313","1","0","cancer",1,1
"V10314","0.8","0.2","cancer",1,1
"V10315","1","0","cancer",1,1
"V10316","0.8","0.2","cancer",1,1
"V10317","1","0","cancer",1,1
"V10318","0.8","0.2","cancer",1,1
"V10319","1","0","cancer",1,1
"V10320","0.8","0.2","cancer",1,1
"V10321","1","0","cancer",1,1
"V10322","1","0","cancer",1,1
"V10323","1","0","cancer",1,1
"V10324","0.8","0.2","cancer",1,1
"V10325","0.8","0.2","cancer",1,1
"V10326","1","0","cancer",1,1
"V10327","0.6","0.4","cancer",1,1
"V10328","1","0","cancer",1,1
"V10329","0.8","0.2","cancer",1,1
"V10330","1","0","cancer",1,1
"V10331","0.8","0.2","cancer",1,1
"V10332","0.8","0.2","cancer",1,1
"V10333","1","0","cancer",1,1
"V10334","0.6","0.4","cancer",1,1
"V10335","0.8","0.2","cancer",1,1
