"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V4008","0.2","0.8","non_cancer",0,0
"V4009","0.2","0.8","non_cancer",0,0
"V4010","0.2","0.8","non_cancer",0,0
"V4011","0.2","0.8","non_cancer",0,0
"V4012","0.2","0.8","non_cancer",0,0
"V4013","0.2","0.8","non_cancer",0,0
"V4014","0.2","0.8","non_cancer",0,0
"V4015","0.4","0.6","non_cancer",0,0
"V4016","0","1","non_cancer",0,0
"V4017","0","1","non_cancer",0,0
"V4018","0.2","0.8","non_cancer",0,0
"V4019","0","1","non_cancer",0,0
"V4020","0.2","0.8","non_cancer",0,0
"V4021","0.2","0.8","non_cancer",0,0
"V4022","0.2","0.8","non_cancer",0,0
"V4023","0.8","0.2","cancer",1,0
"V4024","0","1","non_cancer",0,0
"V4025","0.2","0.8","non_cancer",0,0
"V4026","0.2","0.8","non_cancer",0,0
"V4027","0","1","non_cancer",0,0
"V4028","0.2","0.8","non_cancer",0,0
"V4029","0","1","non_cancer",0,0
"V4030","0.2","0.8","non_cancer",0,0
"V4031","0","1","non_cancer",0,0
"V4032","0","1","non_cancer",0,0
"V4033","0.4","0.6","non_cancer",0,0
"V4034","0","1","non_cancer",0,0
"V4035","0.2","0.8","non_cancer",0,0
"V4036","0.2","0.8","non_cancer",0,0
"V4037","0.2","0.8","non_cancer",0,0
"V4038","0.2","0.8","non_cancer",0,0
"V4039","0.2","0.8","non_cancer",0,0
"V4040","0.2","0.8","non_cancer",0,0
"V4041","0","1","non_cancer",0,0
"V4042","0","1","non_cancer",0,0
"V4043","0.2","0.8","non_cancer",0,0
"V4044","0.2","0.8","non_cancer",0,0
"V4045","0.4","0.6","non_cancer",0,0
"V4046","0.2","0.8","non_cancer",0,0
"V4047","0.2","0.8","non_cancer",0,0
"V4048","0","1","non_cancer",0,0
"V4049","0.2","0.8","non_cancer",0,0
"V4050","0","1","non_cancer",0,0
"V4051","0","1","non_cancer",0,0
"V4052","0.2","0.8","non_cancer",0,0
"V4053","0.2","0.8","non_cancer",0,0
"V4054","0.2","0.8","non_cancer",0,0
"V4055","0.2","0.8","non_cancer",0,0
"V4056","0.2","0.8","non_cancer",0,0
"V4057","0.2","0.8","non_cancer",0,0
"V4058","0","1","non_cancer",0,0
"V4059","0.2","0.8","non_cancer",0,0
"V4060","0.4","0.6","non_cancer",0,0
"V4061","0.2","0.8","non_cancer",0,0
"V4062","0.2","0.8","non_cancer",0,0
"V4063","0","1","non_cancer",0,0
"V4064","0.2","0.8","non_cancer",0,0
"V4065","0.2","0.8","non_cancer",0,0
"V4066","0.2","0.8","non_cancer",0,0
"V4067","0","1","non_cancer",0,0
"V4068","0.2","0.8","non_cancer",0,0
"V4069","0","1","non_cancer",0,0
"V4070","0","1","non_cancer",0,0
"V4071","0.4","0.6","non_cancer",0,0
"V4072","0","1","non_cancer",0,0
"V4073","0","1","non_cancer",0,0
"V4074","0.2","0.8","non_cancer",0,0
"V4075","0","1","non_cancer",0,0
"V4076","0.2","0.8","non_cancer",0,0
"V4077","0.2","0.8","non_cancer",0,0
"V4078","0","1","non_cancer",0,0
"V4079","0","1","non_cancer",0,0
"V4080","0.4","0.6","non_cancer",0,0
"V4081","0.4","0.6","non_cancer",0,0
"V4082","0.2","0.8","non_cancer",0,0
"V4083","0","1","non_cancer",0,0
"V4084","0.2","0.8","non_cancer",0,0
"V4085","0.2","0.8","non_cancer",0,0
"V4086","0.4","0.6","non_cancer",0,0
"V4087","0.2","0.8","non_cancer",0,0
"V4088","0.4","0.6","non_cancer",0,0
"V4089","0.2","0.8","non_cancer",0,0
"V4090","0","1","non_cancer",0,0
"V4091","0","1","non_cancer",0,0
"V4092","0","1","non_cancer",0,0
"V4093","0","1","non_cancer",0,0
"V4094","0.2","0.8","non_cancer",0,0
"V4095","0.2","0.8","non_cancer",0,0
"V4096","0.4","0.6","non_cancer",0,0
"V4097","0.2","0.8","non_cancer",0,0
"V4098","0","1","non_cancer",0,0
"V4099","0","1","non_cancer",0,0
"V4100","0.2","0.8","non_cancer",0,0
"V4101","0.2","0.8","non_cancer",0,0
"V4102","0","1","non_cancer",0,0
"V4103","0","1","non_cancer",0,0
"V4104","0.2","0.8","non_cancer",0,0
"V4105","0","1","non_cancer",0,0
"V4106","0.2","0.8","non_cancer",0,0
"V4107","0.4","0.6","non_cancer",0,0
"V4108","0.2","0.8","non_cancer",0,0
"V4109","0.2","0.8","non_cancer",0,0
"V4110","0.2","0.8","non_cancer",0,0
"V4111","0.2","0.8","non_cancer",0,0
"V4112","0","1","non_cancer",0,0
"V4113","0","1","non_cancer",0,0
"V4114","0.2","0.8","non_cancer",0,0
"V4115","0.4","0.6","non_cancer",0,0
"V4116","0.2","0.8","non_cancer",0,0
"V4117","0.2","0.8","non_cancer",0,0
"V4118","0.2","0.8","non_cancer",0,0
"V4119","0.2","0.8","non_cancer",0,0
"V4120","0","1","non_cancer",0,0
"V4121","0","1","non_cancer",0,0
"V4122","0.2","0.8","non_cancer",0,0
"V4123","0.4","0.6","non_cancer",0,0
"V4124","0","1","non_cancer",0,0
"V4125","0.4","0.6","non_cancer",0,0
"V4126","0","1","non_cancer",0,0
"V4127","0.2","0.8","non_cancer",0,0
"V4128","0.2","0.8","non_cancer",0,0
"V4129","0.2","0.8","non_cancer",0,0
"V4130","0","1","non_cancer",0,0
"V4131","0","1","non_cancer",0,0
"V4132","0.2","0.8","non_cancer",0,0
"V4133","0.2","0.8","non_cancer",0,0
"V4134","0.2","0.8","non_cancer",0,0
"V4135","0.4","0.6","non_cancer",0,0
"V4136","0.2","0.8","non_cancer",0,0
"V4137","0.6","0.4","cancer",1,0
"V4138","0.2","0.8","non_cancer",0,0
"V4139","0","1","non_cancer",0,0
"V4140","0","1","non_cancer",0,0
"V4141","0.2","0.8","non_cancer",0,0
"V4142","0.4","0.6","non_cancer",0,0
"V4143","0.2","0.8","non_cancer",0,0
"V4144","0.4","0.6","non_cancer",0,0
"V4145","0.4","0.6","non_cancer",0,0
"V4146","0","1","non_cancer",0,0
"V4147","0","1","non_cancer",0,0
"V4148","0.2","0.8","non_cancer",0,0
"V4149","0.2","0.8","non_cancer",0,0
"V4150","0","1","non_cancer",0,0
"V4151","0.2","0.8","non_cancer",0,0
"V4152","0.2","0.8","non_cancer",0,0
"V4153","0.2","0.8","non_cancer",0,0
"V4154","0.2","0.8","non_cancer",0,0
"V4155","0.2","0.8","non_cancer",0,0
"V4156","0","1","non_cancer",0,0
"V4157","0.6","0.4","cancer",1,0
"V4158","0.2","0.8","non_cancer",0,0
"V4159","0","1","non_cancer",0,0
"V4160","0","1","non_cancer",0,0
"V4161","0","1","non_cancer",0,0
"V4162","0.4","0.6","non_cancer",0,0
"V4163","0.2","0.8","non_cancer",0,0
"V4164","0.2","0.8","non_cancer",0,0
"V4165","0.2","0.8","non_cancer",0,0
"V4166","0","1","non_cancer",0,0
"V4167","0.2","0.8","non_cancer",0,0
"V4168","0","1","non_cancer",0,0
"V4169","0.2","0.8","non_cancer",0,0
"V4170","0","1","non_cancer",0,0
"V4171","0","1","non_cancer",0,0
"V4172","0","1","non_cancer",0,0
"V4173","0","1","non_cancer",0,0
"V4174","0","1","non_cancer",0,0
"V4175","0.2","0.8","non_cancer",0,0
"V4176","0","1","non_cancer",0,0
"V4177","0.2","0.8","non_cancer",0,0
"V4178","0.4","0.6","non_cancer",0,0
"V4179","0.2","0.8","non_cancer",0,0
"V4180","0","1","non_cancer",0,0
"V4181","0.2","0.8","non_cancer",0,0
"V4182","0.2","0.8","non_cancer",0,0
"V4183","0.2","0.8","non_cancer",0,0
"V4184","0","1","non_cancer",0,0
"V4185","0.4","0.6","non_cancer",0,0
"V4186","0","1","non_cancer",0,0
"V4187","0","1","non_cancer",0,0
"V4188","0.2","0.8","non_cancer",0,0
"V4189","0","1","non_cancer",0,0
"V4190","0","1","non_cancer",0,0
"V4191","0.2","0.8","non_cancer",0,0
"V4192","0.2","0.8","non_cancer",0,0
"V4193","0","1","non_cancer",0,0
"V4194","0","1","non_cancer",0,0
"V4195","0.2","0.8","non_cancer",0,0
"V4196","0.2","0.8","non_cancer",0,0
"V4197","0.2","0.8","non_cancer",0,0
"V4198","0.2","0.8","non_cancer",0,0
"V4199","0.2","0.8","non_cancer",0,0
"V4200","0.4","0.6","non_cancer",0,0
"V4201","0.2","0.8","non_cancer",0,0
"V4202","0.2","0.8","non_cancer",0,0
"V4203","0","1","non_cancer",0,0
"V4204","0.2","0.8","non_cancer",0,0
"V4205","0.2","0.8","non_cancer",0,0
"V4206","0","1","non_cancer",0,0
"V4207","0","1","non_cancer",0,0
"V4208","0.4","0.6","non_cancer",0,0
"V4209","0","1","non_cancer",0,0
"V4210","0.2","0.8","non_cancer",0,0
"V4211","0.2","0.8","non_cancer",0,0
"V4212","0.2","0.8","non_cancer",0,0
"V4213","0.2","0.8","non_cancer",0,0
"V4214","0.2","0.8","non_cancer",0,0
"V4215","0","1","non_cancer",0,0
"V4216","0","1","non_cancer",0,0
"V4217","0","1","non_cancer",0,0
"V4218","0.2","0.8","non_cancer",0,0
"V4219","0.2","0.8","non_cancer",0,0
"V4220","0.2","0.8","non_cancer",0,0
"V4221","0.2","0.8","non_cancer",0,0
"V4222","0.6","0.4","cancer",1,0
"V4223","0.2","0.8","non_cancer",0,0
"V4224","0.2","0.8","non_cancer",0,0
"V4225","0","1","non_cancer",0,0
"V4226","0.2","0.8","non_cancer",0,0
"V4227","0","1","non_cancer",0,0
"V4228","0.2","0.8","non_cancer",0,0
"V4229","0.2","0.8","non_cancer",0,0
"V4230","0.4","0.6","non_cancer",0,0
"V4231","0.2","0.8","non_cancer",0,0
"V4232","0.2","0.8","non_cancer",0,0
"V4233","0.4","0.6","non_cancer",0,0
"V4234","0","1","non_cancer",0,0
"V4235","0.2","0.8","non_cancer",0,0
"V4236","0.2","0.8","non_cancer",0,0
"V4237","0.2","0.8","non_cancer",0,0
"V4238","0.2","0.8","non_cancer",0,0
"V4239","0","1","non_cancer",0,0
"V4240","0.2","0.8","non_cancer",0,0
"V4241","0.2","0.8","non_cancer",0,0
"V4242","0.2","0.8","non_cancer",0,0
"V4243","0.2","0.8","non_cancer",0,0
"V4244","0.2","0.8","non_cancer",0,0
"V4245","0.2","0.8","non_cancer",0,0
"V4246","0","1","non_cancer",0,0
"V4247","0","1","non_cancer",0,0
"V4248","0.2","0.8","non_cancer",0,0
"V4249","0.2","0.8","non_cancer",0,0
"V4250","0.6","0.4","cancer",1,0
"V4251","0.2","0.8","non_cancer",0,0
"V4252","0","1","non_cancer",0,0
"V4253","0.2","0.8","non_cancer",0,0
"V4254","0","1","non_cancer",0,0
"V4255","0","1","non_cancer",0,0
"V4256","0.4","0.6","non_cancer",0,0
"V4257","0.6","0.4","cancer",1,0
"V4258","0","1","non_cancer",0,0
"V4259","0.2","0.8","non_cancer",0,0
"V4260","0.4","0.6","non_cancer",0,0
"V4261","0.2","0.8","non_cancer",0,0
"V4262","0.6","0.4","cancer",1,0
"V4263","0.2","0.8","non_cancer",0,0
"V4264","0","1","non_cancer",0,0
"V4265","0.2","0.8","non_cancer",0,0
"V4266","0.2","0.8","non_cancer",0,0
"V4267","0","1","non_cancer",0,0
"V4268","0.2","0.8","non_cancer",0,0
"V4269","0.2","0.8","non_cancer",0,0
"V4270","0.2","0.8","non_cancer",0,0
"V4271","0","1","non_cancer",0,0
"V4272","0.4","0.6","non_cancer",0,0
"V4273","0.4","0.6","non_cancer",0,0
"V4274","0","1","non_cancer",0,0
"V4275","0.2","0.8","non_cancer",0,0
"V4276","0.2","0.8","non_cancer",0,0
"V4277","0.2","0.8","non_cancer",0,0
"V4278","0","1","non_cancer",0,0
"V4279","0","1","non_cancer",0,0
"V4280","0.2","0.8","non_cancer",0,0
"V4281","0.2","0.8","non_cancer",0,0
"V4282","0.2","0.8","non_cancer",0,0
"V4283","0.2","0.8","non_cancer",0,0
"V4284","0.2","0.8","non_cancer",0,0
"V4285","0.4","0.6","non_cancer",0,0
"V4286","0","1","non_cancer",0,0
"V4287","0","1","non_cancer",0,0
"V4288","0.2","0.8","non_cancer",0,0
"V4289","0.2","0.8","non_cancer",0,0
"V4290","0","1","non_cancer",0,0
"V4291","0","1","non_cancer",0,0
"V4292","0","1","non_cancer",0,0
"V4293","0.2","0.8","non_cancer",0,0
"V4294","0.2","0.8","non_cancer",0,0
"V4295","0.2","0.8","non_cancer",0,0
"V4296","0.2","0.8","non_cancer",0,0
"V4297","0","1","non_cancer",0,0
"V4298","0.4","0.6","non_cancer",0,0
"V4299","0","1","non_cancer",0,0
"V4300","0.2","0.8","non_cancer",0,0
"V4301","0.2","0.8","non_cancer",0,0
"V4302","0.2","0.8","non_cancer",0,0
"V4303","0","1","non_cancer",0,0
"V4304","0.4","0.6","non_cancer",0,0
"V4305","0","1","non_cancer",0,0
"V4306","0.2","0.8","non_cancer",0,0
"V4307","0","1","non_cancer",0,0
"V4308","0","1","non_cancer",0,0
"V4309","0.2","0.8","non_cancer",0,0
"V4310","0.2","0.8","non_cancer",0,0
"V4311","0.2","0.8","non_cancer",0,0
"V4312","0.2","0.8","non_cancer",0,0
"V4313","0.2","0.8","non_cancer",0,0
"V4314","0.2","0.8","non_cancer",0,0
"V4315","0.2","0.8","non_cancer",0,0
"V4316","0.4","0.6","non_cancer",0,0
"V4317","0.2","0.8","non_cancer",0,0
"V4318","0","1","non_cancer",0,0
"V4319","0.2","0.8","non_cancer",0,0
"V4320","0.2","0.8","non_cancer",0,0
"V4321","0.2","0.8","non_cancer",0,0
"V4322","0","1","non_cancer",0,0
"V4323","0.2","0.8","non_cancer",0,0
"V4324","0","1","non_cancer",0,0
"V4325","0","1","non_cancer",0,0
"V4326","0.2","0.8","non_cancer",0,0
"V4327","0.2","0.8","non_cancer",0,0
"V4328","0.2","0.8","non_cancer",0,0
"V4329","0.2","0.8","non_cancer",0,0
"V4330","0.2","0.8","non_cancer",0,0
"V4331","0","1","non_cancer",0,0
"V4332","0.2","0.8","non_cancer",0,0
"V4333","0.4","0.6","non_cancer",0,0
"V4334","0","1","non_cancer",0,0
"V4335","0","1","non_cancer",0,0
"V4336","0.6","0.4","cancer",1,0
"V4337","0.4","0.6","non_cancer",0,0
"V4338","0.6","0.4","cancer",1,0
"V4339","0.2","0.8","non_cancer",0,0
"V4340","0.4","0.6","non_cancer",0,0
"V4341","0","1","non_cancer",0,0
"V4342","0","1","non_cancer",0,0
"V4343","0.2","0.8","non_cancer",0,0
"V4344","0.2","0.8","non_cancer",0,0
"V4345","0.2","0.8","non_cancer",0,0
"V4346","0.2","0.8","non_cancer",0,0
"V4347","0.2","0.8","non_cancer",0,0
"V4348","0.2","0.8","non_cancer",0,0
"V4349","0.2","0.8","non_cancer",0,0
"V4350","0.2","0.8","non_cancer",0,0
"V4351","0","1","non_cancer",0,0
"V4352","0","1","non_cancer",0,0
"V4353","0","1","non_cancer",0,0
"V4354","0.2","0.8","non_cancer",0,0
"V4355","0.2","0.8","non_cancer",0,0
"V4356","0.2","0.8","non_cancer",0,0
"V4357","0","1","non_cancer",0,0
"V4358","0.2","0.8","non_cancer",0,0
"V4359","0.2","0.8","non_cancer",0,0
"V4360","0.2","0.8","non_cancer",0,0
"V4361","0.2","0.8","non_cancer",0,0
"V4362","0","1","non_cancer",0,0
"V4363","0.2","0.8","non_cancer",0,0
"V4364","0","1","non_cancer",0,0
"V4365","0.4","0.6","non_cancer",0,0
"V4366","0","1","non_cancer",0,0
"V4367","0","1","non_cancer",0,0
"V4368","0.2","0.8","non_cancer",0,0
"V4369","0.2","0.8","non_cancer",0,0
"V4370","0","1","non_cancer",0,0
"V4371","0","1","non_cancer",0,0
"V4372","0.2","0.8","non_cancer",0,0
"V4373","0.2","0.8","non_cancer",0,0
"V4374","0","1","non_cancer",0,0
"V4375","0.2","0.8","non_cancer",0,0
"V4376","0.4","0.6","non_cancer",0,0
"V4377","0","1","non_cancer",0,0
"V4378","0.2","0.8","non_cancer",0,0
"V4379","0","1","non_cancer",0,0
"V4380","0.2","0.8","non_cancer",0,0
"V4381","0.4","0.6","non_cancer",0,0
"V4382","0","1","non_cancer",0,0
"V4383","0.2","0.8","non_cancer",0,0
"V4384","0.2","0.8","non_cancer",0,0
"V4385","0.2","0.8","non_cancer",0,0
"V4386","0","1","non_cancer",0,0
"V4387","0.4","0.6","non_cancer",0,0
"V4388","0.2","0.8","non_cancer",0,0
"V4389","0.2","0.8","non_cancer",0,0
"V4390","0.4","0.6","non_cancer",0,0
"V4391","0.2","0.8","non_cancer",0,0
"V4392","0","1","non_cancer",0,0
"V4393","0","1","non_cancer",0,0
"V4394","0.4","0.6","non_cancer",0,0
"V4395","0.2","0.8","non_cancer",0,0
"V4396","0","1","non_cancer",0,0
"V4397","0","1","non_cancer",0,0
"V4398","0","1","non_cancer",0,0
"V4399","0.4","0.6","non_cancer",0,0
"V4400","0","1","non_cancer",0,0
"V4401","0.2","0.8","non_cancer",0,0
"V4402","0.2","0.8","non_cancer",0,0
"V4403","0.2","0.8","non_cancer",0,0
"V4404","0.2","0.8","non_cancer",0,0
"V4405","0.4","0.6","non_cancer",0,0
"V4406","0.2","0.8","non_cancer",0,0
"V4407","0.2","0.8","non_cancer",0,0
"V4408","0.4","0.6","non_cancer",0,0
"V4409","0.6","0.4","cancer",1,0
"V4410","0.2","0.8","non_cancer",0,0
"V4411","0.4","0.6","non_cancer",0,0
"V4412","0.2","0.8","non_cancer",0,0
"V4413","0","1","non_cancer",0,0
"V4414","0.2","0.8","non_cancer",0,0
"V4415","0.2","0.8","non_cancer",0,0
"V4416","0.2","0.8","non_cancer",0,0
"V4417","0","1","non_cancer",0,0
"V4418","0.2","0.8","non_cancer",0,0
"V4419","0.6","0.4","cancer",1,0
"V4420","0.4","0.6","non_cancer",0,0
"V4421","0","1","non_cancer",0,0
"V4422","0.2","0.8","non_cancer",0,0
"V4423","0.2","0.8","non_cancer",0,0
"V4424","0.2","0.8","non_cancer",0,0
"V4425","0.2","0.8","non_cancer",0,0
"V4426","0.2","0.8","non_cancer",0,0
"V4427","0","1","non_cancer",0,0
"V4428","0.2","0.8","non_cancer",0,0
"V4429","0","1","non_cancer",0,0
"V4430","0.2","0.8","non_cancer",0,0
"V4431","0.2","0.8","non_cancer",0,0
"V4432","0","1","non_cancer",0,0
"V4433","0.2","0.8","non_cancer",0,0
"V4434","0.4","0.6","non_cancer",0,0
"V4435","0.2","0.8","non_cancer",0,0
"V4436","0.2","0.8","non_cancer",0,0
"V4437","0.2","0.8","non_cancer",0,0
"V4438","0","1","non_cancer",0,0
"V4439","0","1","non_cancer",0,0
"V4440","0.2","0.8","non_cancer",0,0
"V4441","0.2","0.8","non_cancer",0,0
"V4442","0.4","0.6","non_cancer",0,0
"V4443","0","1","non_cancer",0,0
"V4444","0","1","non_cancer",0,0
"V4445","0.2","0.8","non_cancer",0,0
"V4446","0.2","0.8","non_cancer",0,0
"V4447","0","1","non_cancer",0,0
"V4448","0.2","0.8","non_cancer",0,0
"V4449","0","1","non_cancer",0,0
"V4450","0.2","0.8","non_cancer",0,0
"V4451","0.2","0.8","non_cancer",0,0
"V4452","0.2","0.8","non_cancer",0,0
"V4453","0.2","0.8","non_cancer",0,0
"V4454","0.2","0.8","non_cancer",0,0
"V4455","0.2","0.8","non_cancer",0,0
"V4456","0.2","0.8","non_cancer",0,0
"V4457","0.2","0.8","non_cancer",0,0
"V4458","0.2","0.8","non_cancer",0,0
"V4459","0.2","0.8","non_cancer",0,0
"V4460","0","1","non_cancer",0,0
"V4461","0.6","0.4","cancer",1,0
"V4462","0.2","0.8","non_cancer",0,0
"V4463","0.2","0.8","non_cancer",0,0
"V4464","0","1","non_cancer",0,0
"V4465","0.2","0.8","non_cancer",0,0
"V4466","0","1","non_cancer",0,0
"V4467","0","1","non_cancer",0,0
"V4468","0.8","0.2","cancer",1,0
"V4469","0.4","0.6","non_cancer",0,0
"V4470","0.2","0.8","non_cancer",0,0
"V4471","0","1","non_cancer",0,0
"V4472","0","1","non_cancer",0,0
"V4473","0.2","0.8","non_cancer",0,0
"V4474","0.2","0.8","non_cancer",0,0
"V4475","0.2","0.8","non_cancer",0,0
"V4476","0.2","0.8","non_cancer",0,0
"V4477","0","1","non_cancer",0,0
"V4478","0.2","0.8","non_cancer",0,0
"V4479","0.2","0.8","non_cancer",0,0
"V4480","0.2","0.8","non_cancer",0,0
"V4481","0","1","non_cancer",0,0
"V4482","0.2","0.8","non_cancer",0,0
"V4483","0","1","non_cancer",0,0
"V4484","0.2","0.8","non_cancer",0,0
"V4485","0.2","0.8","non_cancer",0,0
"V4486","0.2","0.8","non_cancer",0,0
"V4487","0.2","0.8","non_cancer",0,0
"V4488","0.2","0.8","non_cancer",0,0
"V4489","0.2","0.8","non_cancer",0,0
"V4490","0","1","non_cancer",0,0
"V4491","0.2","0.8","non_cancer",0,0
"V4492","0","1","non_cancer",0,0
"V4493","0","1","non_cancer",0,0
"V4494","0.4","0.6","non_cancer",0,0
"V4495","0.2","0.8","non_cancer",0,0
"V4496","0","1","non_cancer",0,0
"V4497","0.2","0.8","non_cancer",0,0
"V4498","0.2","0.8","non_cancer",0,0
"V4499","0.2","0.8","non_cancer",0,0
"V4500","0","1","non_cancer",0,0
"V4501","0.2","0.8","non_cancer",0,0
"V4502","0.2","0.8","non_cancer",0,0
"V4503","0.2","0.8","non_cancer",0,0
"V4504","0.2","0.8","non_cancer",0,0
"V4505","0.2","0.8","non_cancer",0,0
"V4506","0","1","non_cancer",0,0
"V4507","0.2","0.8","non_cancer",0,0
"V4508","0.2","0.8","non_cancer",0,0
"V4509","0.4","0.6","non_cancer",0,0
"V4510","0.2","0.8","non_cancer",0,0
"V4511","0.2","0.8","non_cancer",0,0
"V4512","0","1","non_cancer",0,0
"V4513","0","1","non_cancer",0,0
"V4514","0.2","0.8","non_cancer",0,0
"V4515","0","1","non_cancer",0,0
"V4516","0.2","0.8","non_cancer",0,0
"V4517","0","1","non_cancer",0,0
"V4518","0","1","non_cancer",0,0
"V4519","0","1","non_cancer",0,0
"V4520","0.2","0.8","non_cancer",0,0
"V4521","0","1","non_cancer",0,0
"V4522","0.2","0.8","non_cancer",0,0
"V4523","0","1","non_cancer",0,0
"V4524","0","1","non_cancer",0,0
"V4525","0","1","non_cancer",0,0
"V4526","0","1","non_cancer",0,0
"V4527","0","1","non_cancer",0,0
"V4528","0","1","non_cancer",0,0
"V4529","0","1","non_cancer",0,0
"V4530","0","1","non_cancer",0,0
"V4531","0.2","0.8","non_cancer",0,0
"V4532","0","1","non_cancer",0,0
"V4533","0","1","non_cancer",0,0
"V4534","0","1","non_cancer",0,0
"V4535","0","1","non_cancer",0,0
"V4536","0","1","non_cancer",0,0
"V4537","0","1","non_cancer",0,0
"V4538","0","1","non_cancer",0,0
"V4539","0","1","non_cancer",0,0
"V4540","0","1","non_cancer",0,0
"V4541","0","1","non_cancer",0,0
"V4542","0","1","non_cancer",0,0
"V4543","0.2","0.8","non_cancer",0,0
"V4544","0.2","0.8","non_cancer",0,0
"V4545","0","1","non_cancer",0,0
"V4546","0","1","non_cancer",0,0
"V4547","0","1","non_cancer",0,0
"V4548","0","1","non_cancer",0,0
"V4549","0","1","non_cancer",0,0
"V4550","0","1","non_cancer",0,0
"V4551","0.2","0.8","non_cancer",0,0
"V4552","0","1","non_cancer",0,0
"V4553","0","1","non_cancer",0,0
"V4554","0","1","non_cancer",0,0
"V4555","0","1","non_cancer",0,0
"V4556","0","1","non_cancer",0,0
"V4557","0","1","non_cancer",0,0
"V4558","0","1","non_cancer",0,0
"V4559","0","1","non_cancer",0,0
"V4560","0","1","non_cancer",0,0
"V4561","0","1","non_cancer",0,0
"V4562","0","1","non_cancer",0,0
"V4563","0.2","0.8","non_cancer",0,0
"V4564","0","1","non_cancer",0,0
"V4565","0","1","non_cancer",0,0
"V4566","0","1","non_cancer",0,0
"V4567","0","1","non_cancer",0,0
"V4568","0","1","non_cancer",0,0
"V4569","0","1","non_cancer",0,0
"V4570","0","1","non_cancer",0,0
"V4571","0","1","non_cancer",0,0
"V4572","0","1","non_cancer",0,0
"V4573","0","1","non_cancer",0,0
"V4574","0","1","non_cancer",0,0
"V4575","0","1","non_cancer",0,0
"V4576","0","1","non_cancer",0,0
"V4577","0","1","non_cancer",0,0
"V4578","0","1","non_cancer",0,0
"V4579","0","1","non_cancer",0,0
"V4580","0.2","0.8","non_cancer",0,0
"V4581","0","1","non_cancer",0,0
"V4582","0","1","non_cancer",0,0
"V4583","0","1","non_cancer",0,0
"V4584","0","1","non_cancer",0,0
"V4585","0","1","non_cancer",0,0
"V4586","0","1","non_cancer",0,0
"V4587","0","1","non_cancer",0,0
"V4588","0","1","non_cancer",0,0
"V4589","0.2","0.8","non_cancer",0,0
"V4590","0.2","0.8","non_cancer",0,0
"V4591","0","1","non_cancer",0,0
"V4592","0","1","non_cancer",0,0
"V4593","0","1","non_cancer",0,0
"V4594","0.2","0.8","non_cancer",0,0
"V4595","0","1","non_cancer",0,0
"V4596","0.2","0.8","non_cancer",0,0
"V4597","0","1","non_cancer",0,0
"V4598","0.2","0.8","non_cancer",0,0
"V4599","0","1","non_cancer",0,0
"V4600","0","1","non_cancer",0,0
"V4601","0","1","non_cancer",0,0
"V4602","0","1","non_cancer",0,0
"V4603","0","1","non_cancer",0,0
"V4604","0","1","non_cancer",0,0
"V4605","0","1","non_cancer",0,0
"V4606","0","1","non_cancer",0,0
"V4607","0","1","non_cancer",0,0
"V4608","0","1","non_cancer",0,0
"V4609","0","1","non_cancer",0,0
"V4610","0","1","non_cancer",0,0
"V4611","0","1","non_cancer",0,0
"V4612","0","1","non_cancer",0,0
"V4613","0.2","0.8","non_cancer",0,0
"V4614","0","1","non_cancer",0,0
"V4615","0","1","non_cancer",0,0
"V4616","0","1","non_cancer",0,0
"V4617","0.2","0.8","non_cancer",0,0
"V4618","0","1","non_cancer",0,0
"V4619","0.2","0.8","non_cancer",0,0
"V4620","0","1","non_cancer",0,0
"V4621","0","1","non_cancer",0,0
"V4622","0","1","non_cancer",0,0
"V4623","0","1","non_cancer",0,0
"V4624","0.2","0.8","non_cancer",0,0
"V4625","0.2","0.8","non_cancer",0,0
"V4626","0","1","non_cancer",0,0
"V4627","0","1","non_cancer",0,0
"V4628","0","1","non_cancer",0,0
"V4629","0","1","non_cancer",0,0
"V4630","0","1","non_cancer",0,0
"V4631","0","1","non_cancer",0,0
"V4632","0","1","non_cancer",0,0
"V4633","0","1","non_cancer",0,0
"V4634","0","1","non_cancer",0,0
"V4635","0","1","non_cancer",0,0
"V4636","0","1","non_cancer",0,0
"V4637","0","1","non_cancer",0,0
"V4638","0","1","non_cancer",0,0
"V4639","0.2","0.8","non_cancer",0,0
"V4640","0","1","non_cancer",0,0
"V4641","0","1","non_cancer",0,0
"V4642","0","1","non_cancer",0,0
"V4643","0","1","non_cancer",0,0
"V4644","0","1","non_cancer",0,0
"V4645","0","1","non_cancer",0,0
"V4646","0","1","non_cancer",0,0
"V4647","0","1","non_cancer",0,0
"V4648","0","1","non_cancer",0,0
"V4649","0","1","non_cancer",0,0
"V4650","0","1","non_cancer",0,0
"V4651","0","1","non_cancer",0,0
"V4652","0","1","non_cancer",0,0
"V4653","0","1","non_cancer",0,0
"V4654","0","1","non_cancer",0,0
"V4655","0","1","non_cancer",0,0
"V4656","0","1","non_cancer",0,0
"V4657","0","1","non_cancer",0,0
"V4658","0.2","0.8","non_cancer",0,0
"V4659","0","1","non_cancer",0,0
"V4660","0.2","0.8","non_cancer",0,0
"V4661","0","1","non_cancer",0,0
"V4662","0","1","non_cancer",0,0
"V4663","0","1","non_cancer",0,0
"V4664","0","1","non_cancer",0,0
"V4665","0","1","non_cancer",0,0
