Sample,freq_cancer,freq_non_cancer,pred_label,pred,label
Lib90_01162,1.0,0.0,cancer,1,1
Lib90_01163,1.0,0.0,cancer,1,1
Lib90_01164,1.0,0.0,cancer,1,1
Lib90_01165,1.0,0.0,cancer,1,1
Lib90_01166,0.8,0.2,cancer,1,1
Lib90_01167,1.0,0.0,cancer,1,1
Lib90_01168,1.0,0.0,cancer,1,1
Lib90_01169,1.0,0.0,cancer,1,1
Lib90_01170,1.0,0.0,cancer,1,1
Lib90_01171,1.0,0.0,cancer,1,1
Lib90_01172,0.6,0.4,cancer,1,1
Lib90_01173,1.0,0.0,cancer,1,1
Lib90_01174,1.0,0.0,cancer,1,1
Lib90_01175,0.8,0.2,cancer,1,1
Lib90_01176,0.8,0.2,cancer,1,1
Lib90_01177,0.8,0.2,cancer,1,1
Lib90_01178,0.8,0.2,cancer,1,1
Lib90_01179,1.0,0.0,cancer,1,1
Lib90_01180,0.8,0.2,cancer,1,1
Lib90_01181,1.0,0.0,cancer,1,1
Lib90_01182,0.6,0.4,cancer,1,1
Lib90_01183,0.8,0.2,cancer,1,1
Lib90_01184,1.0,0.0,cancer,1,1
Lib90_01185,0.8,0.2,cancer,1,1
Lib90_01186,1.0,0.0,cancer,1,1
Lib90_01187,0.8,0.2,cancer,1,1
Lib90_01188,1.0,0.0,cancer,1,1
Lib90_01189,1.0,0.0,cancer,1,1
Lib90_01190,0.8,0.2,cancer,1,1
Lib90_01191,0.8,0.2,cancer,1,1
Lib90_01192,1.0,0.0,cancer,1,1
Lib90_01193,0.8,0.2,cancer,1,1
Lib90_01194,0.8,0.2,cancer,1,1
Lib90_01195,1.0,0.0,cancer,1,1
Lib90_01196,1.0,0.0,cancer,1,1
Lib90_01197,1.0,0.0,cancer,1,1
Lib90_01198,0.8,0.2,cancer,1,1
Lib90_01199,1.0,0.0,cancer,1,1
Lib90_01200,0.8,0.2,cancer,1,1
Lib90_01201,0.8,0.2,cancer,1,1
Lib90_01202,0.6,0.4,cancer,1,1
Lib90_01203,1.0,0.0,cancer,1,1
Lib90_01204,0.8,0.2,cancer,1,1
Lib90_01205,0.8,0.2,cancer,1,1
Lib90_01206,1.0,0.0,cancer,1,1
Lib90_01207,1.0,0.0,cancer,1,1
Lib90_01208,1.0,0.0,cancer,1,1
Lib90_01209,1.0,0.0,cancer,1,1
Lib90_01210,1.0,0.0,cancer,1,1
Lib90_01211,1.0,0.0,cancer,1,1
Lib90_01212,1.0,0.0,cancer,1,1
Lib90_01213,0.8,0.2,cancer,1,1
Lib90_01214,0.8,0.2,cancer,1,1
Lib90_01215,0.6,0.4,cancer,1,1
Lib90_01216,0.8,0.2,cancer,1,1
Lib90_01217,1.0,0.0,cancer,1,1
Lib90_01218,0.6,0.4,cancer,1,1
Lib90_01219,1.0,0.0,cancer,1,1
Lib90_01220,0.8,0.2,cancer,1,1
Lib90_01221,1.0,0.0,cancer,1,1
Lib90_01222,1.0,0.0,cancer,1,1
Lib90_01223,0.8,0.2,cancer,1,1
Lib90_01224,1.0,0.0,cancer,1,1
Lib90_01225,0.6,0.4,cancer,1,1
Lib90_01226,1.0,0.0,cancer,1,1
Lib90_01227,1.0,0.0,cancer,1,1
Lib90_01228,0.8,0.2,cancer,1,1
Lib90_01229,1.0,0.0,cancer,1,1
Lib90_01230,1.0,0.0,cancer,1,1
Lib90_01231,1.0,0.0,cancer,1,1
Lib90_01232,1.0,0.0,cancer,1,1
Lib90_01233,0.8,0.2,cancer,1,1
Lib90_01234,1.0,0.0,cancer,1,1
Lib90_01235,0.6,0.4,cancer,1,1
Lib90_01236,1.0,0.0,cancer,1,1
Lib90_01237,1.0,0.0,cancer,1,1
Lib90_01238,0.8,0.2,cancer,1,1
Lib90_01239,1.0,0.0,cancer,1,1
Lib90_01240,1.0,0.0,cancer,1,1
Lib90_01241,0.8,0.2,cancer,1,1
Lib90_01242,0.8,0.2,cancer,1,1
Lib90_01243,0.6,0.4,cancer,1,1
Lib90_01244,1.0,0.0,cancer,1,1
Lib90_01245,0.8,0.2,cancer,1,1
Lib90_01246,0.6,0.4,cancer,1,1
Lib90_01247,0.8,0.2,cancer,1,1
Lib90_01248,1.0,0.0,cancer,1,1
Lib90_01249,1.0,0.0,cancer,1,1
Lib90_01250,1.0,0.0,cancer,1,1
Lib90_01251,1.0,0.0,cancer,1,1
Lib90_01252,1.0,0.0,cancer,1,1
Lib90_01253,1.0,0.0,cancer,1,1
Lib90_01254,1.0,0.0,cancer,1,1
Lib90_01255,0.8,0.2,cancer,1,1
Lib90_01256,1.0,0.0,cancer,1,1
Lib90_01257,1.0,0.0,cancer,1,1
Lib90_01258,0.8,0.2,cancer,1,1
Lib90_01259,0.8,0.2,cancer,1,1
Lib90_01260,1.0,0.0,cancer,1,1
Lib90_01261,0.8,0.2,cancer,1,1
Lib90_01262,0.8,0.2,cancer,1,1
Lib90_01263,0.8,0.2,cancer,1,1
Lib90_01264,0.8,0.2,cancer,1,1
Lib90_01265,1.0,0.0,cancer,1,1
Lib90_01266,0.6,0.4,cancer,1,1
Lib90_01267,1.0,0.0,cancer,1,1
Lib90_01268,1.0,0.0,cancer,1,1
Lib90_01269,0.8,0.2,cancer,1,1
Lib90_01270,1.0,0.0,cancer,1,1
Lib90_01271,1.0,0.0,cancer,1,1
Lib90_01272,1.0,0.0,cancer,1,1
Lib90_01273,1.0,0.0,cancer,1,1
Lib90_01274,1.0,0.0,cancer,1,1
Lib90_01275,0.6,0.4,cancer,1,1
Lib90_01276,0.8,0.2,cancer,1,1
Lib90_01277,1.0,0.0,cancer,1,1
Lib90_01278,1.0,0.0,cancer,1,1
Lib90_01279,1.0,0.0,cancer,1,1
Lib90_01280,0.8,0.2,cancer,1,1
Lib90_01281,1.0,0.0,cancer,1,1
Lib90_01282,0.6,0.4,cancer,1,1
Lib90_01283,0.8,0.2,cancer,1,1
Lib90_01284,1.0,0.0,cancer,1,1
Lib90_01285,0.8,0.2,cancer,1,1
Lib90_01286,1.0,0.0,cancer,1,1
Lib90_01287,0.8,0.2,cancer,1,1
Lib90_01288,1.0,0.0,cancer,1,1
Lib90_01289,0.8,0.2,cancer,1,1
Lib90_01290,0.8,0.2,cancer,1,1
Lib90_01291,1.0,0.0,cancer,1,1
Lib90_01292,1.0,0.0,cancer,1,1
Lib90_01293,0.8,0.2,cancer,1,1
Lib90_01294,1.0,0.0,cancer,1,1
Lib90_01295,0.8,0.2,cancer,1,1
Lib90_01296,1.0,0.0,cancer,1,1
Lib90_01297,0.8,0.2,cancer,1,1
Lib90_01298,0.8,0.2,cancer,1,1
Lib90_01299,1.0,0.0,cancer,1,1
Lib90_01300,1.0,0.0,cancer,1,1
Lib90_01301,0.8,0.2,cancer,1,1
Lib90_01302,1.0,0.0,cancer,1,1
Lib90_01303,1.0,0.0,cancer,1,1
Lib90_01304,1.0,0.0,cancer,1,1
Lib90_01305,1.0,0.0,cancer,1,1
Lib90_01306,1.0,0.0,cancer,1,1
Lib90_01307,1.0,0.0,cancer,1,1
Lib90_01308,1.0,0.0,cancer,1,1
Lib90_01309,1.0,0.0,cancer,1,1
Lib90_01310,0.8,0.2,cancer,1,1
Lib90_01311,1.0,0.0,cancer,1,1
Lib90_01312,0.8,0.2,cancer,1,1
Lib90_01313,0.8,0.2,cancer,1,1
Lib90_01314,1.0,0.0,cancer,1,1
Lib90_01315,1.0,0.0,cancer,1,1
Lib90_01316,0.8,0.2,cancer,1,1
Lib90_01317,0.8,0.2,cancer,1,1
Lib90_01318,1.0,0.0,cancer,1,1
Lib90_01319,1.0,0.0,cancer,1,1
Lib90_01320,1.0,0.0,cancer,1,1
Lib90_01321,0.8,0.2,cancer,1,1
Lib90_01322,0.8,0.2,cancer,1,1
Lib90_01323,0.8,0.2,cancer,1,1
Lib90_01324,0.6,0.4,cancer,1,1
Lib90_01325,0.8,0.2,cancer,1,1
Lib90_01326,1.0,0.0,cancer,1,1
Lib90_01327,1.0,0.0,cancer,1,1
Lib90_01328,1.0,0.0,cancer,1,1
Lib90_01329,1.0,0.0,cancer,1,1
Lib90_01330,1.0,0.0,cancer,1,1
Lib90_01331,0.8,0.2,cancer,1,1
Lib90_01332,1.0,0.0,cancer,1,1
Lib90_01333,0.8,0.2,cancer,1,1
Lib90_01334,1.0,0.0,cancer,1,1
Lib90_01335,1.0,0.0,cancer,1,1
Lib90_01336,1.0,0.0,cancer,1,1
Lib90_01337,0.8,0.2,cancer,1,1
Lib90_01338,1.0,0.0,cancer,1,1
Lib90_01339,1.0,0.0,cancer,1,1
Lib90_01340,1.0,0.0,cancer,1,1
Lib90_01341,1.0,0.0,cancer,1,1
Lib90_01342,1.0,0.0,cancer,1,1
Lib90_01343,0.8,0.2,cancer,1,1
Lib90_01344,1.0,0.0,cancer,1,1
Lib90_01345,0.6,0.4,cancer,1,1
Lib90_01346,1.0,0.0,cancer,1,1
Lib90_01347,1.0,0.0,cancer,1,1
Lib90_01348,0.8,0.2,cancer,1,1
Lib90_01349,1.0,0.0,cancer,1,1
Lib90_01350,1.0,0.0,cancer,1,1
Lib90_01351,1.0,0.0,cancer,1,1
Lib90_01352,0.8,0.2,cancer,1,1
Lib90_01353,1.0,0.0,cancer,1,1
Lib90_01354,1.0,0.0,cancer,1,1
Lib90_01355,1.0,0.0,cancer,1,1
Lib90_01356,1.0,0.0,cancer,1,1
Lib90_01357,1.0,0.0,cancer,1,1
Lib90_01358,1.0,0.0,cancer,1,1
Lib90_01359,0.8,0.2,cancer,1,1
Lib90_01360,1.0,0.0,cancer,1,1
Lib90_01361,0.6,0.4,cancer,1,1
Lib90_01362,0.8,0.2,cancer,1,1
Lib90_01363,0.6,0.4,cancer,1,1
Lib90_01364,1.0,0.0,cancer,1,1
Lib90_01365,0.8,0.2,cancer,1,1
Lib90_01366,1.0,0.0,cancer,1,1
Lib90_01367,1.0,0.0,cancer,1,1
Lib90_01368,1.0,0.0,cancer,1,1
Lib90_01369,1.0,0.0,cancer,1,1
Lib90_01370,1.0,0.0,cancer,1,1
Lib90_01371,1.0,0.0,cancer,1,1
Lib90_01372,1.0,0.0,cancer,1,1
Lib90_01373,0.8,0.2,cancer,1,1
Lib90_01374,1.0,0.0,cancer,1,1
Lib90_01375,0.8,0.2,cancer,1,1
Lib90_01376,0.8,0.2,cancer,1,1
Lib90_01377,1.0,0.0,cancer,1,1
Lib90_01378,0.8,0.2,cancer,1,1
Lib90_01379,0.8,0.2,cancer,1,1
Lib90_01380,1.0,0.0,cancer,1,1
Lib90_01381,0.6,0.4,cancer,1,1
Lib90_01382,1.0,0.0,cancer,1,1
Lib90_01383,1.0,0.0,cancer,1,1
Lib90_01384,1.0,0.0,cancer,1,1
Lib90_01385,1.0,0.0,cancer,1,1
Lib90_01386,1.0,0.0,cancer,1,1
Lib90_01387,1.0,0.0,cancer,1,1
Lib90_01388,0.8,0.2,cancer,1,1
Lib90_01389,1.0,0.0,cancer,1,1
Lib90_01390,1.0,0.0,cancer,1,1
Lib90_01391,1.0,0.0,cancer,1,1
Lib90_01392,1.0,0.0,cancer,1,1
Lib90_01393,0.8,0.2,cancer,1,1
Lib90_01394,0.6,0.4,cancer,1,1
Lib90_01395,1.0,0.0,cancer,1,1
Lib90_01396,0.8,0.2,cancer,1,1
Lib90_01397,0.8,0.2,cancer,1,1
Lib90_01398,0.8,0.2,cancer,1,1
Lib90_01399,0.8,0.2,cancer,1,1
Lib90_01400,0.8,0.2,cancer,1,1
Lib90_01401,0.6,0.4,cancer,1,1
Lib90_01402,1.0,0.0,cancer,1,1
Lib90_01403,0.8,0.2,cancer,1,1
Lib90_01404,1.0,0.0,cancer,1,1
Lib90_01405,1.0,0.0,cancer,1,1
Lib90_01406,1.0,0.0,cancer,1,1
Lib90_01407,1.0,0.0,cancer,1,1
Lib90_01408,1.0,0.0,cancer,1,1
Lib90_01409,1.0,0.0,cancer,1,1
Lib90_01410,1.0,0.0,cancer,1,1
Lib90_01411,1.0,0.0,cancer,1,1
Lib90_01412,0.6,0.4,cancer,1,1
Lib90_01413,1.0,0.0,cancer,1,1
Lib90_01414,1.0,0.0,cancer,1,1
Lib90_01415,1.0,0.0,cancer,1,1
Lib90_01416,1.0,0.0,cancer,1,1
Lib90_01417,1.0,0.0,cancer,1,1
Lib90_01418,1.0,0.0,cancer,1,1
Lib90_01419,1.0,0.0,cancer,1,1
Lib90_01420,1.0,0.0,cancer,1,1
Lib90_01421,0.8,0.2,cancer,1,1
Lib90_01422,1.0,0.0,cancer,1,1
Lib90_01423,1.0,0.0,cancer,1,1
Lib90_01424,1.0,0.0,cancer,1,1
Lib90_01425,0.8,0.2,cancer,1,1
Lib90_01426,0.8,0.2,cancer,1,1
Lib90_01427,1.0,0.0,cancer,1,1
Lib90_01428,0.8,0.2,cancer,1,1
Lib90_01429,1.0,0.0,cancer,1,1
Lib90_01430,0.6,0.4,cancer,1,1
Lib90_01431,1.0,0.0,cancer,1,1
Lib90_01432,1.0,0.0,cancer,1,1
Lib90_01433,1.0,0.0,cancer,1,1
Lib90_01434,1.0,0.0,cancer,1,1
Lib90_01435,1.0,0.0,cancer,1,1
Lib90_01436,1.0,0.0,cancer,1,1
Lib90_01437,1.0,0.0,cancer,1,1
Lib90_01438,0.8,0.2,cancer,1,1
Lib90_01439,1.0,0.0,cancer,1,1
Lib90_01440,0.6,0.4,cancer,1,1
Lib90_01441,0.6,0.4,cancer,1,1
Lib90_01442,0.8,0.2,cancer,1,1
Lib90_01443,1.0,0.0,cancer,1,1
Lib90_01444,0.4,0.6,non_cancer,0,1
Lib90_01445,1.0,0.0,cancer,1,1
Lib90_01446,0.6,0.4,cancer,1,1
Lib90_01447,1.0,0.0,cancer,1,1
Lib90_01448,0.8,0.2,cancer,1,1
Lib90_01449,0.6,0.4,cancer,1,1
Lib90_01450,0.8,0.2,cancer,1,1
Lib90_01451,1.0,0.0,cancer,1,1
Lib90_01452,1.0,0.0,cancer,1,1
Lib90_01453,1.0,0.0,cancer,1,1
Lib90_01454,1.0,0.0,cancer,1,1
Lib90_01455,1.0,0.0,cancer,1,1
Lib90_01456,1.0,0.0,cancer,1,1
Lib90_01457,1.0,0.0,cancer,1,1
Lib90_01458,0.8,0.2,cancer,1,1
Lib90_01459,1.0,0.0,cancer,1,1
Lib90_01460,1.0,0.0,cancer,1,1
Lib90_01461,1.0,0.0,cancer,1,1
Lib90_01462,1.0,0.0,cancer,1,1
Lib90_01463,0.8,0.2,cancer,1,1
Lib90_01464,1.0,0.0,cancer,1,1
Lib90_01465,1.0,0.0,cancer,1,1
Lib90_01466,0.8,0.2,cancer,1,1
Lib90_01467,1.0,0.0,cancer,1,1
Lib90_01468,0.8,0.2,cancer,1,1
Lib90_01469,1.0,0.0,cancer,1,1
Lib90_01470,1.0,0.0,cancer,1,1
Lib90_01471,1.0,0.0,cancer,1,1
Lib90_01472,1.0,0.0,cancer,1,1
Lib90_01473,0.8,0.2,cancer,1,1
Lib90_01474,0.8,0.2,cancer,1,1
Lib90_01475,0.8,0.2,cancer,1,1
Lib90_01476,0.8,0.2,cancer,1,1
Lib90_01477,0.6,0.4,cancer,1,1
Lib90_01478,1.0,0.0,cancer,1,1
Lib90_01479,1.0,0.0,cancer,1,1
Lib90_01480,0.8,0.2,cancer,1,1
Lib90_01481,0.8,0.2,cancer,1,1
Lib90_01482,0.6,0.4,cancer,1,1
Lib90_01483,1.0,0.0,cancer,1,1
Lib90_01484,1.0,0.0,cancer,1,1
Lib90_01485,1.0,0.0,cancer,1,1
Lib90_01486,1.0,0.0,cancer,1,1
Lib90_01487,0.8,0.2,cancer,1,1
Lib90_01488,1.0,0.0,cancer,1,1
Lib90_01489,0.8,0.2,cancer,1,1
Lib90_01490,1.0,0.0,cancer,1,1
Lib90_01491,0.6,0.4,cancer,1,1
Lib90_01492,1.0,0.0,cancer,1,1
Lib90_01493,1.0,0.0,cancer,1,1
Lib90_01494,1.0,0.0,cancer,1,1
Lib90_01495,0.6,0.4,cancer,1,1
Lib90_01496,0.6,0.4,cancer,1,1
Lib90_01497,1.0,0.0,cancer,1,1
Lib90_01498,1.0,0.0,cancer,1,1
Lib90_01499,1.0,0.0,cancer,1,1
Lib90_01500,0.8,0.2,cancer,1,1
Lib90_01501,1.0,0.0,cancer,1,1
Lib90_01502,0.8,0.2,cancer,1,1
Lib90_01503,0.8,0.2,cancer,1,1
Lib90_01504,1.0,0.0,cancer,1,1
Lib90_01505,1.0,0.0,cancer,1,1
Lib90_01506,1.0,0.0,cancer,1,1
Lib90_01507,0.8,0.2,cancer,1,1
Lib90_01508,1.0,0.0,cancer,1,1
Lib90_01509,1.0,0.0,cancer,1,1
Lib90_01510,1.0,0.0,cancer,1,1
Lib90_01511,0.8,0.2,cancer,1,1
Lib90_01512,1.0,0.0,cancer,1,1
Lib90_01513,0.8,0.2,cancer,1,1
Lib90_01514,1.0,0.0,cancer,1,1
Lib90_01515,1.0,0.0,cancer,1,1
Lib90_01516,1.0,0.0,cancer,1,1
Lib90_01517,1.0,0.0,cancer,1,1
Lib90_01518,1.0,0.0,cancer,1,1
Lib90_01519,1.0,0.0,cancer,1,1
Lib90_01520,0.8,0.2,cancer,1,1
Lib90_01521,0.6,0.4,cancer,1,1
Lib90_01522,1.0,0.0,cancer,1,1
Lib90_01523,1.0,0.0,cancer,1,1
Lib90_01524,1.0,0.0,cancer,1,1
Lib90_01525,1.0,0.0,cancer,1,1
Lib90_01526,1.0,0.0,cancer,1,1
Lib90_01527,0.8,0.2,cancer,1,1
Lib90_01528,1.0,0.0,cancer,1,1
Lib90_01529,1.0,0.0,cancer,1,1
Lib90_01530,0.8,0.2,cancer,1,1
Lib90_01531,1.0,0.0,cancer,1,1
Lib90_01532,1.0,0.0,cancer,1,1
Lib90_01533,1.0,0.0,cancer,1,1
Lib90_01534,1.0,0.0,cancer,1,1
Lib90_01535,0.8,0.2,cancer,1,1
Lib90_01536,1.0,0.0,cancer,1,1
Lib90_01537,1.0,0.0,cancer,1,1
Lib90_01538,1.0,0.0,cancer,1,1
Lib90_01539,0.8,0.2,cancer,1,1
Lib90_01540,1.0,0.0,cancer,1,1
Lib90_01541,1.0,0.0,cancer,1,1
Lib90_01542,1.0,0.0,cancer,1,1
Lib90_01543,0.8,0.2,cancer,1,1
Lib90_01544,0.8,0.2,cancer,1,1
Lib90_01545,0.8,0.2,cancer,1,1
Lib90_01546,1.0,0.0,cancer,1,1
Lib90_01547,0.8,0.2,cancer,1,1
Lib90_01548,1.0,0.0,cancer,1,1
Lib90_01549,1.0,0.0,cancer,1,1
Lib90_01550,1.0,0.0,cancer,1,1
Lib90_01551,0.8,0.2,cancer,1,1
Lib90_01552,0.6,0.4,cancer,1,1
Lib90_01553,1.0,0.0,cancer,1,1
Lib90_01554,1.0,0.0,cancer,1,1
Lib90_01555,0.8,0.2,cancer,1,1
Lib90_01556,1.0,0.0,cancer,1,1
Lib90_01557,1.0,0.0,cancer,1,1
Lib90_01558,1.0,0.0,cancer,1,1
Lib90_01559,1.0,0.0,cancer,1,1
Lib90_01560,1.0,0.0,cancer,1,1
Lib90_01561,1.0,0.0,cancer,1,1
Lib90_01562,1.0,0.0,cancer,1,1
Lib90_01563,1.0,0.0,cancer,1,1
Lib90_01564,1.0,0.0,cancer,1,1
Lib90_01565,1.0,0.0,cancer,1,1
Lib90_01566,0.8,0.2,cancer,1,1
Lib90_01567,1.0,0.0,cancer,1,1
Lib90_01568,0.8,0.2,cancer,1,1
Lib90_01569,1.0,0.0,cancer,1,1
Lib90_01570,1.0,0.0,cancer,1,1
Lib90_01571,0.6,0.4,cancer,1,1
Lib90_01572,1.0,0.0,cancer,1,1
Lib90_01573,0.8,0.2,cancer,1,1
Lib90_01574,1.0,0.0,cancer,1,1
Lib90_01575,1.0,0.0,cancer,1,1
Lib90_01576,1.0,0.0,cancer,1,1
Lib90_01577,1.0,0.0,cancer,1,1
Lib90_01578,1.0,0.0,cancer,1,1
Lib90_01579,1.0,0.0,cancer,1,1
Lib90_01580,1.0,0.0,cancer,1,1
Lib90_01581,0.8,0.2,cancer,1,1
Lib90_01582,0.8,0.2,cancer,1,1
Lib90_01583,0.8,0.2,cancer,1,1
Lib90_01584,1.0,0.0,cancer,1,1
Lib90_01585,1.0,0.0,cancer,1,1
Lib90_01586,0.8,0.2,cancer,1,1
Lib90_01587,1.0,0.0,cancer,1,1
Lib90_01588,0.8,0.2,cancer,1,1
Lib90_01589,1.0,0.0,cancer,1,1
Lib90_01590,1.0,0.0,cancer,1,1
Lib90_01591,1.0,0.0,cancer,1,1
Lib90_01592,1.0,0.0,cancer,1,1
Lib90_01593,1.0,0.0,cancer,1,1
Lib90_01594,0.8,0.2,cancer,1,1
Lib90_01595,0.8,0.2,cancer,1,1
Lib90_01596,1.0,0.0,cancer,1,1
Lib90_01597,0.8,0.2,cancer,1,1
Lib90_01598,1.0,0.0,cancer,1,1
Lib90_01599,1.0,0.0,cancer,1,1
Lib90_01600,1.0,0.0,cancer,1,1
Lib90_01601,1.0,0.0,cancer,1,1
Lib90_01602,1.0,0.0,cancer,1,1
Lib90_01603,1.0,0.0,cancer,1,1
Lib90_01604,0.6,0.4,cancer,1,1
Lib90_01605,1.0,0.0,cancer,1,1
Lib90_01606,1.0,0.0,cancer,1,1
Lib90_01607,1.0,0.0,cancer,1,1
Lib90_01608,1.0,0.0,cancer,1,1
Lib90_01609,0.8,0.2,cancer,1,1
Lib90_01610,0.8,0.2,cancer,1,1
Lib90_01611,0.6,0.4,cancer,1,1
Lib90_01612,1.0,0.0,cancer,1,1
Lib90_01613,1.0,0.0,cancer,1,1
Lib90_01614,0.8,0.2,cancer,1,1
Lib90_01615,0.6,0.4,cancer,1,1
Lib90_01616,0.6,0.4,cancer,1,1
Lib90_01617,1.0,0.0,cancer,1,1
Lib90_01618,1.0,0.0,cancer,1,1
Lib90_01619,0.8,0.2,cancer,1,1
Lib90_01620,1.0,0.0,cancer,1,1
Lib90_01621,1.0,0.0,cancer,1,1
Lib90_01622,0.8,0.2,cancer,1,1
Lib90_01623,1.0,0.0,cancer,1,1
Lib90_01624,1.0,0.0,cancer,1,1
Lib90_01625,1.0,0.0,cancer,1,1
Lib90_01626,1.0,0.0,cancer,1,1
Lib90_01627,1.0,0.0,cancer,1,1
Lib90_01628,0.8,0.2,cancer,1,1
Lib90_01629,1.0,0.0,cancer,1,1
Lib90_01630,1.0,0.0,cancer,1,1
Lib90_01631,1.0,0.0,cancer,1,1
Lib90_01632,1.0,0.0,cancer,1,1
Lib90_01633,1.0,0.0,cancer,1,1
Lib90_01634,1.0,0.0,cancer,1,1
Lib90_01635,1.0,0.0,cancer,1,1
Lib90_01636,0.8,0.2,cancer,1,1
Lib90_01637,1.0,0.0,cancer,1,1
Lib90_01638,1.0,0.0,cancer,1,1
Lib90_01639,1.0,0.0,cancer,1,1
Lib90_01640,1.0,0.0,cancer,1,1
Lib90_01641,1.0,0.0,cancer,1,1
Lib90_01642,1.0,0.0,cancer,1,1
Lib90_01643,1.0,0.0,cancer,1,1
Lib90_01644,1.0,0.0,cancer,1,1
Lib90_01645,1.0,0.0,cancer,1,1
Lib90_01646,1.0,0.0,cancer,1,1
Lib90_01647,1.0,0.0,cancer,1,1
Lib90_01648,1.0,0.0,cancer,1,1
Lib90_01649,0.8,0.2,cancer,1,1
Lib90_01650,1.0,0.0,cancer,1,1
Lib90_01651,1.0,0.0,cancer,1,1
Lib90_01652,0.8,0.2,cancer,1,1
Lib90_01653,1.0,0.0,cancer,1,1
Lib90_01654,1.0,0.0,cancer,1,1
Lib90_01655,1.0,0.0,cancer,1,1
Lib90_01656,0.8,0.2,cancer,1,1
Lib90_01657,1.0,0.0,cancer,1,1
Lib90_01658,1.0,0.0,cancer,1,1
Lib90_01659,1.0,0.0,cancer,1,1
Lib90_01660,0.6,0.4,cancer,1,1
Lib90_01661,1.0,0.0,cancer,1,1
Lib90_01662,1.0,0.0,cancer,1,1
Lib90_01663,0.8,0.2,cancer,1,1
Lib90_01664,1.0,0.0,cancer,1,1
Lib90_01665,1.0,0.0,cancer,1,1
Lib90_01666,1.0,0.0,cancer,1,1
Lib90_01667,0.6,0.4,cancer,1,1
Lib90_01668,1.0,0.0,cancer,1,1
Lib90_01669,1.0,0.0,cancer,1,1
Lib90_01670,1.0,0.0,cancer,1,1
Lib90_01671,1.0,0.0,cancer,1,1
Lib90_01672,0.8,0.2,cancer,1,1
Lib90_01673,1.0,0.0,cancer,1,1
Lib90_01674,0.8,0.2,cancer,1,1
Lib90_01675,1.0,0.0,cancer,1,1
Lib90_01676,0.8,0.2,cancer,1,1
Lib90_01677,0.8,0.2,cancer,1,1
Lib90_01678,0.8,0.2,cancer,1,1
Lib90_01679,1.0,0.0,cancer,1,1
Lib90_01680,1.0,0.0,cancer,1,1
Lib90_01681,0.8,0.2,cancer,1,1
Lib90_01682,0.6,0.4,cancer,1,1
Lib90_01683,1.0,0.0,cancer,1,1
Lib90_01684,1.0,0.0,cancer,1,1
Lib90_01685,1.0,0.0,cancer,1,1
Lib90_01686,1.0,0.0,cancer,1,1
Lib90_01687,1.0,0.0,cancer,1,1
Lib90_01688,1.0,0.0,cancer,1,1
Lib90_01689,1.0,0.0,cancer,1,1
Lib90_01690,0.8,0.2,cancer,1,1
Lib90_01691,1.0,0.0,cancer,1,1
Lib90_01692,1.0,0.0,cancer,1,1
Lib90_01693,0.8,0.2,cancer,1,1
Lib90_01694,1.0,0.0,cancer,1,1
Lib90_01695,1.0,0.0,cancer,1,1
Lib90_01696,1.0,0.0,cancer,1,1
Lib90_01697,0.6,0.4,cancer,1,1
Lib90_01698,0.8,0.2,cancer,1,1
Lib90_01699,1.0,0.0,cancer,1,1
Lib90_01700,0.6,0.4,cancer,1,1
Lib90_01701,1.0,0.0,cancer,1,1
Lib90_01702,1.0,0.0,cancer,1,1
Lib90_01703,0.6,0.4,cancer,1,1
Lib90_01704,1.0,0.0,cancer,1,1
Lib90_01705,1.0,0.0,cancer,1,1
Lib90_01706,1.0,0.0,cancer,1,1
Lib90_01707,1.0,0.0,cancer,1,1
Lib90_01708,1.0,0.0,cancer,1,1
Lib90_01709,1.0,0.0,cancer,1,1
Lib90_01710,1.0,0.0,cancer,1,1
Lib90_01711,0.8,0.2,cancer,1,1
Lib90_01712,1.0,0.0,cancer,1,1
Lib90_01713,1.0,0.0,cancer,1,1
Lib90_01714,1.0,0.0,cancer,1,1
Lib90_01715,0.8,0.2,cancer,1,1
Lib90_01716,0.8,0.2,cancer,1,1
Lib90_01717,1.0,0.0,cancer,1,1
Lib90_01718,0.8,0.2,cancer,1,1
Lib90_01719,1.0,0.0,cancer,1,1
Lib90_01720,1.0,0.0,cancer,1,1
Lib90_01721,0.8,0.2,cancer,1,1
Lib90_01722,1.0,0.0,cancer,1,1
Lib90_01723,0.8,0.2,cancer,1,1
Lib90_01724,1.0,0.0,cancer,1,1
Lib90_01725,1.0,0.0,cancer,1,1
Lib90_01726,1.0,0.0,cancer,1,1
Lib90_01727,1.0,0.0,cancer,1,1
Lib90_01728,1.0,0.0,cancer,1,1
Lib90_01729,1.0,0.0,cancer,1,1
Lib90_01730,1.0,0.0,cancer,1,1
Lib90_01731,0.8,0.2,cancer,1,1
Lib90_01732,1.0,0.0,cancer,1,1
Lib90_01733,1.0,0.0,cancer,1,1
Lib90_01734,0.8,0.2,cancer,1,1
Lib90_01735,1.0,0.0,cancer,1,1
Lib90_01736,1.0,0.0,cancer,1,1
Lib90_01737,1.0,0.0,cancer,1,1
Lib90_01738,0.8,0.2,cancer,1,1
Lib90_01739,0.8,0.2,cancer,1,1
Lib90_01740,1.0,0.0,cancer,1,1
Lib90_01741,0.8,0.2,cancer,1,1
Lib90_01742,1.0,0.0,cancer,1,1
Lib90_01743,1.0,0.0,cancer,1,1
