"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"GSM4555887@201585876425500","0","1","non_cancer",0,0
"GSM4555887@201595493989803","0.4","0.6","non_cancer",0,0
"GSM4555887@201595494260148","0","1","non_cancer",0,0
"GSM4555887@201595494713693","0.2","0.8","non_cancer",0,0
"GSM4555887@201595509167916","0","1","non_cancer",0,0
"GSM4555887@201595540618475","0.2","0.8","non_cancer",0,0
"GSM4555887@201670655949612","0.2","0.8","non_cancer",0,0
"GSM4555887@201670670641075","0","1","non_cancer",0,0
"GSM4555887@201670683388835","0","1","non_cancer",0,0
"GSM4555887@201670683650334","0.2","0.8","non_cancer",0,0
"GSM4555887@201670702282614","0","1","non_cancer",0,0
"GSM4555887@204213425715054","0","1","non_cancer",0,0
"GSM4555887@204213438037365","0","1","non_cancer",0,0
"GSM4555887@204224148990301","0.2","0.8","non_cancer",0,0
"GSM4555887@204224176221605","0","1","non_cancer",0,0
"GSM4555887@204224194860773","0.2","0.8","non_cancer",0,0
"GSM4555887@204351789549358","0","1","non_cancer",0,0
"GSM4555887@204351789775605","0","1","non_cancer",0,0
"GSM4555887@204351804661029","0","1","non_cancer",0,0
"GSM4555887@204351835327347","0","1","non_cancer",0,0
"GSM4555887@204351835429596","0","1","non_cancer",0,0
"GSM4555887@204358231973300","0.2","0.8","non_cancer",0,0
"GSM4555887@204358247172461","0","1","non_cancer",0,0
"GSM4555887@204358277876454","0","1","non_cancer",0,0
"GSM4555887@204359573915380","0.2","0.8","non_cancer",0,0
"GSM4555887@204359574632348","0.2","0.8","non_cancer",0,0
"GSM4555887@204359588854180","0","1","non_cancer",0,0
"GSM4555887@204359588854500","0","1","non_cancer",0,0
"GSM4555887@204359601142629","0","1","non_cancer",0,0
"GSM4555887@204359601375078","0","1","non_cancer",0,0
"GSM4555887@204360513402725","0","1","non_cancer",0,0
"GSM4555887@204360513862579","0.2","0.8","non_cancer",0,0
"GSM4555887@204360514169566","0","1","non_cancer",0,0
"GSM4555887@204360528293221","0","1","non_cancer",0,0
"GSM4555887@204360528873262","0","1","non_cancer",0,0
"GSM4555887@204360528902379","0.2","0.8","non_cancer",0,0
"GSM4555887@204360540634027","0.4","0.6","non_cancer",0,0
"GSM4555887@204360540703662","0","1","non_cancer",0,0
"GSM4555887@204360540940716","0","1","non_cancer",0,0
"GSM4555887@204360540941557","0.2","0.8","non_cancer",0,0
"GSM4555887@204360541493531","0","1","non_cancer",0,0
"GSM4555887@204360559540070","0.2","0.8","non_cancer",0,0
"GSM4555887@204360559578467","0","1","non_cancer",0,0
"GSM4555887@204403328838443","0","1","non_cancer",0,0
"GSM4555887@204403329156980","0","1","non_cancer",0,0
"GSM4555887@204403344037676","0","1","non_cancer",0,0
"GSM4555887@204403344328435","0","1","non_cancer",0,0
"GSM4555887@204403356888292","0","1","non_cancer",0,0
"GSM4555887@204427086195037","0.4","0.6","non_cancer",0,0
"GSM4555887@204427100278068","0","1","non_cancer",0,0
"GSM4555887@204427100339563","0","1","non_cancer",0,0
"GSM4555887@204427112892213","0","1","non_cancer",0,0
"GSM4555887@204427112966883","0","1","non_cancer",0,0
"GSM4555887@204427113126814","0","1","non_cancer",0,0
"GSM4555887@204427113384683","0","1","non_cancer",0,0
"GSM4555887@204427113389419","0.2","0.8","non_cancer",0,0
"GSM4555887@204427113389477","0.2","0.8","non_cancer",0,0
"GSM4555887@204427131533612","0.2","0.8","non_cancer",0,0
"GSM4555887@204427131566508","0.2","0.8","non_cancer",0,0
"GSM4555887@204756724923678","0","1","non_cancer",0,0
"GSM4555887@204756739315613","0","1","non_cancer",0,0
"GSM4555887@204756770838261","0.2","0.8","non_cancer",0,0
"GSM4555887@204756770998622","0.2","0.8","non_cancer",0,0
"GSM4555887@204762107537710","0.2","0.8","non_cancer",0,0
"GSM4555887@204762120088875","0.2","0.8","non_cancer",0,0
"GSM4555887@204763033090996","0","1","non_cancer",0,0
"GSM4555887@204763047053229","0.2","0.8","non_cancer",0,0
"GSM4555887@204763047783845","0.2","0.8","non_cancer",0,0
"GSM4555887@204763047877348","0","1","non_cancer",0,0
"GSM4555887@204763060198116","0","1","non_cancer",0,0
"GSM4555887@204763079010222","0","1","non_cancer",0,0
"GSM4555887@204763079260979","0","1","non_cancer",0,0
"GSM4555887@204765463197622","0","1","non_cancer",0,0
"GSM4555887@204765463263972","0","1","non_cancer",0,0
"GSM4555887@204816853986548","0.2","0.8","non_cancer",0,0
"GSM4555887@204816853986661","0.2","0.8","non_cancer",0,0
"GSM4555887@204816854136694","0","1","non_cancer",0,0
"GSM4555887@204816868628278","0","1","non_cancer",0,0
"GSM4555887@204816868915443","0.2","0.8","non_cancer",0,0
"GSM4555887@204825309338907","0","1","non_cancer",0,0
"GSM4555887@204825309694379","0.2","0.8","non_cancer",0,0
"GSM4555887@204825310219101","0","1","non_cancer",0,0
"GSM4555887@204825324861724","0","1","non_cancer",0,0
"GSM4555887@204825336695526","0","1","non_cancer",0,0
"GSM4555887@204825337380190","0.2","0.8","non_cancer",0,0
"GSM4555887@204825355803380","0","1","non_cancer",0,0
"GSM4555887@204825355807646","0","1","non_cancer",0,0
"GSM4555887@204882351929772","0.2","0.8","non_cancer",0,0
"GSM4555887@204882379234662","0","1","non_cancer",0,0
"GSM4555887@204882379434718","0.2","0.8","non_cancer",0,0
"GSM4555887@204882379917622","0.2","0.8","non_cancer",0,0
"GSM4555887@204882398538102","0","1","non_cancer",0,0
"GSM4555887@204882398632182","0","1","non_cancer",0,0
"GSM4555887@204882398890716","0","1","non_cancer",0,0
"GSM4555887@204911357647772","0.2","0.8","non_cancer",0,0
"GSM4555887@204911389063605","0","1","non_cancer",0,0
"GSM4555887@204911389587741","0.2","0.8","non_cancer",0,0
"GSM4555887@204954158983540","0","1","non_cancer",0,0
"GSM4555887@204954205010230","0.2","0.8","non_cancer",0,0
"GSM4555887@204959661308653","0","1","non_cancer",0,0
"GSM4555887@204959675997108","0","1","non_cancer",0,0
"GSM4555887@204959688644332","0.4","0.6","non_cancer",0,0
"GSM4555887@204959688874406","0.2","0.8","non_cancer",0,0
"GSM4555887@204959688898459","0.2","0.8","non_cancer",0,0
"GSM4555887@204959708272348","0.4","0.6","non_cancer",0,0
"GSM4555887@204959708305133","0","1","non_cancer",0,0
"GSM4555887@205381641812390","0.2","0.8","non_cancer",0,0
"GSM4555887@205381642112293","0","1","non_cancer",0,0
"GSM4555887@205381656795996","0","1","non_cancer",0,0
"GSM4555887@205381688281845","0.2","0.8","non_cancer",0,0
"GSM4555887@205381688580020","0.2","0.8","non_cancer",0,0
"GSM4555887@205381688842467","0.2","0.8","non_cancer",0,0
"GSM4555887@205392394016563","0.2","0.8","non_cancer",0,0
"GSM4555887@205392425925867","0.2","0.8","non_cancer",0,0
"GSM4555887@205449153861419","0","1","non_cancer",0,0
"GSM4555887@205449154161374","0","1","non_cancer",0,0
"GSM4555887@205449168075555","0.2","0.8","non_cancer",0,0
"GSM4555887@205449168370539","0.2","0.8","non_cancer",0,0
"GSM4555887@205449168903580","0.2","0.8","non_cancer",0,0
"GSM4555887@205449199738275","0.2","0.8","non_cancer",0,0
"GSM4555887@205449200322869","0","1","non_cancer",0,0
"GSM4555887@205510759339868","0","1","non_cancer",0,0
"GSM4555887@205510760053598","0","1","non_cancer",0,0
"GSM4555887@205510760060716","0.2","0.8","non_cancer",0,0
"GSM4555887@205510760090013","0","1","non_cancer",0,0
"GSM4555887@205511458474715","0","1","non_cancer",0,0
"GSM4555887@205518946585843","0.2","0.8","non_cancer",0,0
"GSM4555887@205518946646828","0","1","non_cancer",0,0
"GSM4555887@205518947412270","0.2","0.8","non_cancer",0,0
"GSM4555887@205518973819293","0","1","non_cancer",0,0
"GSM4555887@205518973881054","0","1","non_cancer",0,0
"GSM4555887@205527671028139","0","1","non_cancer",0,0
"GSM4555887@205527685488043","0","1","non_cancer",0,0
"GSM4555887@205527686233315","0","1","non_cancer",0,0
"GSM4555887@205527698856363","0.2","0.8","non_cancer",0,0
"GSM4555887@205870194866038","0","1","non_cancer",0,0
"GSM4555887@205870241266092","0","1","non_cancer",0,0
"GSM4555887@205922673743798","0","1","non_cancer",0,0
"GSM4555887@205922674064812","0","1","non_cancer",0,0
"GSM4555887@205922688223651","0.2","0.8","non_cancer",0,0
"GSM4555887@205922688448438","0.4","0.6","non_cancer",0,0
"GSM4555887@205922688685931","0.4","0.6","non_cancer",0,0
"GSM4555887@205922689043173","0.2","0.8","non_cancer",0,0
"GSM4555887@205922689046747","0","1","non_cancer",0,0
"GSM4555887@205922719714036","0","1","non_cancer",0,0
"GSM4555887@205922720144227","0.4","0.6","non_cancer",0,0
"GSM4555887@226205925751606","0","1","non_cancer",0,0
"GSM4555887@226205940202211","0","1","non_cancer",0,0
"GSM4555887@226205952853916","0","1","non_cancer",0,0
"GSM4555887@226265786342694","0","1","non_cancer",0,0
"GSM4555887@226265786870043","0","1","non_cancer",0,0
"GSM4555887@226265813605086","0.2","0.8","non_cancer",0,0
"GSM4555887@226265813965094","0.2","0.8","non_cancer",0,0
"GSM4555887@226273436526310","0","1","non_cancer",0,0
"GSM4555887@226273437072812","0.2","0.8","non_cancer",0,0
"GSM4555887@226273451228404","0","1","non_cancer",0,0
"GSM4555887@226273464575734","0","1","non_cancer",0,0
"GSM4555887@226273483151709","0","1","non_cancer",0,0
"GSM4555887@226273483188965","0.2","0.8","non_cancer",0,0
"GSM4555887@226283249321835","0","1","non_cancer",0,0
"GSM4555887@226283249620780","0","1","non_cancer",0,0
"GSM4555887@226283249953572","0","1","non_cancer",0,0
"GSM4555887@226283261750003","0","1","non_cancer",0,0
"GSM4555887@226283262011739","0","1","non_cancer",0,0
"GSM4555887@226283262172510","0.2","0.8","non_cancer",0,0
"GSM4555887@226343110532315","0.4","0.6","non_cancer",0,0
"GSM4555887@226343110532390","0","1","non_cancer",0,0
"GSM4555887@226343110785267","0.2","0.8","non_cancer",0,0
"GSM4555887@226343111019868","0.2","0.8","non_cancer",0,0
"GSM4555887@226343123044149","0","1","non_cancer",0,0
"GSM4555887@226343123638622","0","1","non_cancer",0,0
"GSM4555887@226394635660132","0","1","non_cancer",0,0
"GSM4555887@226394635914165","0","1","non_cancer",0,0
"GSM4555887@226394649839837","0","1","non_cancer",0,0
"GSM4555887@226394662886107","0","1","non_cancer",0,0
"GSM4555887@226394662984925","0.2","0.8","non_cancer",0,0
"GSM4555887@226394681567077","0","1","non_cancer",0,0
"GSM4555887@226806147467686","0.2","0.8","non_cancer",0,0
"GSM4555887@226806174706995","0","1","non_cancer",0,0
"GSM4555887@226822387096373","0.2","0.8","non_cancer",0,0
"GSM4555887@226822387616051","0","1","non_cancer",0,0
"GSM4555887@226822401964765","0","1","non_cancer",0,0
"GSM4555887@226822415050653","0","1","non_cancer",0,0
"GSM4555887@226822433131878","0.2","0.8","non_cancer",0,0
"GSM4555887@226822433134452","0","1","non_cancer",0,0
"GSM4555887@226822433467742","0.2","0.8","non_cancer",0,0
"GSM4555887@226829515254710","0.2","0.8","non_cancer",0,0
"GSM4555887@226829516106011","0","1","non_cancer",0,0
"GSM4555887@226829546765683","0.2","0.8","non_cancer",0,0
"GSM4555887@226874732013340","0.2","0.8","non_cancer",0,0
"GSM4555887@226874746883484","0.2","0.8","non_cancer",0,0
"GSM4555887@226874746947958","0.2","0.8","non_cancer",0,0
"GSM4555887@226874747115747","0","1","non_cancer",0,0
"GSM4555887@226874747205875","0.2","0.8","non_cancer",0,0
"GSM4555887@226874778151220","0","1","non_cancer",0,0
"GSM4555887@226874778631590","0","1","non_cancer",0,0
"GSM4555887@226874778901851","0","1","non_cancer",0,0
"GSM4555887@226883202865053","0","1","non_cancer",0,0
"GSM4555887@226883202870580","0","1","non_cancer",0,0
"GSM4555887@226883203189467","0","1","non_cancer",0,0
"GSM4555887@226883215214309","0","1","non_cancer",0,0
"GSM4555887@226883215747931","0","1","non_cancer",0,0
"GSM4555887@226901441568100","0.2","0.8","non_cancer",0,0
"GSM4555887@226901441833884","0","1","non_cancer",0,0
"GSM4555887@226901456238878","0.2","0.8","non_cancer",0,0
"GSM4555887@226901456239853","0","1","non_cancer",0,0
"GSM4555887@226901487697126","0","1","non_cancer",0,0
"GSM4555887@226901488192886","0.2","0.8","non_cancer",0,0
"GSM4555887@226949774358316","0.2","0.8","non_cancer",0,0
"GSM4555887@226949787696035","0.2","0.8","non_cancer",0,0
"GSM4555887@226949805796637","0.2","0.8","non_cancer",0,0
"GSM4555887@226953383566694","0","1","non_cancer",0,0
"GSM4555887@226953411118942","0","1","non_cancer",0,0
"GSM4555887@226953411124534","0","1","non_cancer",0,0
"GSM4555887@226953411357475","0","1","non_cancer",0,0
"GSM4555887@226953429900060","0","1","non_cancer",0,0
"GSM4555887@226953430166750","0.2","0.8","non_cancer",0,0
"GSM4555887@226953430420198","0","1","non_cancer",0,0
"GSM4555887@226958753057125","0","1","non_cancer",0,0
"GSM4555887@226958767438692","0.2","0.8","non_cancer",0,0
"GSM4555887@226970310404013","0","1","non_cancer",0,0
"GSM4555887@226970310461286","0.2","0.8","non_cancer",0,0
"GSM4555887@226970322487133","0.2","0.8","non_cancer",0,0
"GSM4555887@226970323044654","0","1","non_cancer",0,0
"GSM4555887@226970341595947","0.2","0.8","non_cancer",0,0
"GSM4555887@227284916005660","0.2","0.8","non_cancer",0,0
"GSM4555887@227284928814301","0.2","0.8","non_cancer",0,0
"GSM4555887@227284947688179","0","1","non_cancer",0,0
"GSM4555887@227284948278691","0","1","non_cancer",0,0
"GSM4555887@227305168164573","0","1","non_cancer",0,0
"GSM4555887@227305183427293","0","1","non_cancer",0,0
"GSM4555887@227305183623019","0","1","non_cancer",0,0
"GSM4555887@227305195719412","0","1","non_cancer",0,0
"GSM4555887@227305195988899","0","1","non_cancer",0,0
"GSM4555887@227305196054365","0","1","non_cancer",0,0
"GSM4555887@227305196219804","0","1","non_cancer",0,0
"GSM4555887@227354828760806","0.2","0.8","non_cancer",0,0
"GSM4555887@227354828826396","0","1","non_cancer",0,0
"GSM4555887@227354829056307","0","1","non_cancer",0,0
"GSM4555887@227354829580123","0.2","0.8","non_cancer",0,0
"GSM4555887@227354843441948","0.2","0.8","non_cancer",0,0
"GSM4555887@227354856307036","0.2","0.8","non_cancer",0,0
"GSM4555887@227354856348910","0.2","0.8","non_cancer",0,0
"GSM4555887@227354875423083","0","1","non_cancer",0,0
"GSM4555887@227354875682142","0.2","0.8","non_cancer",0,0
"GSM4555887@227357110955309","0.2","0.8","non_cancer",0,0
"GSM4555887@227357110975923","0.2","0.8","non_cancer",0,0
"GSM4555887@227357137750750","0","1","non_cancer",0,0
"GSM4555887@227363553655070","0.2","0.8","non_cancer",0,0
"GSM4555887@227363553757613","0","1","non_cancer",0,0
"GSM4555887@227363580406196","0","1","non_cancer",0,0
"GSM4555887@227363599075763","0.2","0.8","non_cancer",0,0
"GSM4555887@227363599333661","0","1","non_cancer",0,0
"GSM4555887@227364224035164","0","1","non_cancer",0,0
"GSM4555887@227364224231259","0.2","0.8","non_cancer",0,0
"GSM4555887@227364224486174","0","1","non_cancer",0,0
"GSM4555887@227364239174499","0","1","non_cancer",0,0
"GSM4555887@227364251560694","0.2","0.8","non_cancer",0,0
"GSM4555887@227364270172446","0.2","0.8","non_cancer",0,0
"GSM4555887@227364270398245","0","1","non_cancer",0,0
"GSM4555887@227364270984051","0","1","non_cancer",0,0
"GSM4555887@227425427613611","0","1","non_cancer",0,0
"GSM4555887@227425441966515","0.2","0.8","non_cancer",0,0
"GSM4555887@227425442285798","0","1","non_cancer",0,0
"GSM4555887@227425454577373","0","1","non_cancer",0,0
"GSM4555887@227425454603046","0.4","0.6","non_cancer",0,0
"GSM4555887@227493100246750","0","1","non_cancer",0,0
"GSM4555887@227493119387508","0","1","non_cancer",0,0
"GSM4555887@227493119907757","0","1","non_cancer",0,0
"GSM4555887@227493119908141","0","1","non_cancer",0,0
"GSM4555887@227493119941982","0.2","0.8","non_cancer",0,0
"GSM4555887@227510387391787","0","1","non_cancer",0,0
"GSM4555887@227510401781171","0","1","non_cancer",0,0
"GSM4555887@227510402012901","0","1","non_cancer",0,0
"GSM4555887@227510434028467","0.2","0.8","non_cancer",0,0
"GSM4555887@227510434097501","0.2","0.8","non_cancer",0,0
"GSM4555887@227516829560108","0","1","non_cancer",0,0
"GSM4555887@227516829785373","0","1","non_cancer",0,0
"GSM4555887@227516845055198","0","1","non_cancer",0,0
"GSM4555887@227516857604916","0.2","0.8","non_cancer",0,0
"GSM4555887@227516875926822","0","1","non_cancer",0,0
"GSM4555887@227516875986781","0","1","non_cancer",0,0
"GSM4555887@227844186594612","0","1","non_cancer",0,0
"GSM4555887@227844233324316","0","1","non_cancer",0,0
"GSM4555887@227846602540853","0.2","0.8","non_cancer",0,0
"GSM4555887@227846617217438","0","1","non_cancer",0,0
"GSM4555887@227846617427363","0","1","non_cancer",0,0
"GSM4555887@227846629801179","0","1","non_cancer",0,0
"GSM4555887@227846630337315","0.2","0.8","non_cancer",0,0
"GSM4555887@227846630598387","0","1","non_cancer",0,0
"GSM4555887@227853851082020","0","1","non_cancer",0,0
"GSM4555887@227853865011566","0","1","non_cancer",0,0
"GSM4555887@227853865473846","0","1","non_cancer",0,0
"GSM4555887@227853896439715","0.2","0.8","non_cancer",0,0
"GSM4555887@227853896698613","0","1","non_cancer",0,0
"GSM4555887@227903376678174","0","1","non_cancer",0,0
"GSM4555887@227903377398643","0","1","non_cancer",0,0
"GSM4555887@227903391254956","0","1","non_cancer",0,0
"GSM4555887@227903391258412","0.2","0.8","non_cancer",0,0
"GSM4555887@227903391587100","0.2","0.8","non_cancer",0,0
"GSM4555887@227903391614758","0","1","non_cancer",0,0
"GSM4555887@227903403907435","0","1","non_cancer",0,0
"GSM4555887@227903422978483","0","1","non_cancer",0,0
"GSM4555887@227903423526643","0","1","non_cancer",0,0
"GSM4555887@227903423569126","0","1","non_cancer",0,0
"GSM4555887@227921630776156","0.2","0.8","non_cancer",0,0
"GSM4555887@227921630972652","0","1","non_cancer",0,0
"GSM4555887@227921644927860","0.2","0.8","non_cancer",0,0
"GSM4555887@227921644935901","0","1","non_cancer",0,0
"GSM4555887@227921645758835","0.2","0.8","non_cancer",0,0
"GSM4555887@227921676426038","0","1","non_cancer",0,0
"GSM4555887@227921676659939","0","1","non_cancer",0,0
"GSM4555887@227921676848435","0","1","non_cancer",0,0
"GSM4555887@227930516351262","0.2","0.8","non_cancer",0,0
"GSM4555887@227930534698350","0.2","0.8","non_cancer",0,0
"GSM4555887@227930534787500","0","1","non_cancer",0,0
"GSM4555887@227930534788532","0","1","non_cancer",0,0
"GSM4555887@227973439112931","0.2","0.8","non_cancer",0,0
"GSM4555887@227973453798116","0.2","0.8","non_cancer",0,0
"GSM4555887@227973466307509","0","1","non_cancer",0,0
"GSM4555887@227973484694877","0.4","0.6","non_cancer",0,0
"GSM4555887@227973485182171","0","1","non_cancer",0,0
"GSM4555887@227975317581094","0.2","0.8","non_cancer",0,0
"GSM4555887@227975332288227","0.2","0.8","non_cancer",0,0
"GSM4555887@227975332542195","0.2","0.8","non_cancer",0,0
"GSM4555887@227975332808435","0.2","0.8","non_cancer",0,0
"GSM4555887@227975344867045","0","1","non_cancer",0,0
"GSM4555887@227975345101669","0.2","0.8","non_cancer",0,0
"GSM4555887@227975363775862","0","1","non_cancer",0,0
"GSM4555887@227981760093468","0.2","0.8","non_cancer",0,0
"GSM4555887@227981760358628","0","1","non_cancer",0,0
"GSM4555887@227981760609499","0.2","0.8","non_cancer",0,0
"GSM4555887@227981774932893","0.2","0.8","non_cancer",0,0
"GSM4555887@227981787511597","0.2","0.8","non_cancer",0,0
"GSM4555887@227981787781364","0","1","non_cancer",0,0
"GSM4555887@227981806201573","0","1","non_cancer",0,0
"GSM4555887@227981806720732","0.2","0.8","non_cancer",0,0
"GSM4555887@227982968511347","0","1","non_cancer",0,0
"GSM4555887@227982968515493","0.2","0.8","non_cancer",0,0
"GSM4555887@227982982408926","0.2","0.8","non_cancer",0,0
"GSM4555887@227982982667700","0","1","non_cancer",0,0
"GSM4555887@227982995250035","0","1","non_cancer",0,0
"GSM4555887@227982995842795","0.2","0.8","non_cancer",0,0
"GSM4555887@227983013887222","0","1","non_cancer",0,0
"GSM4555887@227990484412260","0.2","0.8","non_cancer",0,0
"GSM4555887@227990498666726","0","1","non_cancer",0,0
"GSM4555887@227990498855661","0","1","non_cancer",0,0
"GSM4555887@227990512003819","0","1","non_cancer",0,0
"GSM4555887@227990530280235","0","1","non_cancer",0,0
"GSM4555887@227991423729075","0","1","non_cancer",0,0
"GSM4555887@227991424223470","0","1","non_cancer",0,0
"GSM4555887@227991438674660","0","1","non_cancer",0,0
"GSM4555887@227991451557100","0.2","0.8","non_cancer",0,0
"GSM4555887@227991469545332","0","1","non_cancer",0,0
"GSM4555887@227991469636012","0.2","0.8","non_cancer",0,0
"GSM4555887@228042023528222","0","1","non_cancer",0,0
"GSM4555887@228042024073133","0","1","non_cancer",0,0
"GSM4555887@228042038205803","0","1","non_cancer",0,0
"GSM4555887@228042038529252","0","1","non_cancer",0,0
"GSM4555887@228042050849510","0","1","non_cancer",0,0
"GSM4555887@228042051545003","0.2","0.8","non_cancer",0,0
"GSM4555887@228042070251444","0.2","0.8","non_cancer",0,0
"GSM4555887@228042070419822","0.2","0.8","non_cancer",0,0
"GSM4555887@230592295331630","0","1","non_cancer",0,0
"GSM4555887@230592295365541","0.2","0.8","non_cancer",0,0
"GSM4555887@230592309586787","0","1","non_cancer",0,0
"GSM4555887@230592322135844","0.8","0.2","cancer",1,0
"GSM4555887@230592340744099","0.2","0.8","non_cancer",0,0
"GSM4555887@230611636931382","0","1","non_cancer",0,0
"GSM4555887@230611650014043","0","1","non_cancer",0,0
"GSM4555887@230611668326686","0.2","0.8","non_cancer",0,0
"GSM4555887@230611668388275","0.2","0.8","non_cancer",0,0
"GSM4555887@230652424084773","0.2","0.8","non_cancer",0,0
"GSM4555887@230652439125211","0","1","non_cancer",0,0
"GSM4555887@230652451372395","0.2","0.8","non_cancer",0,0
"GSM4555887@230652452231451","0","1","non_cancer",0,0
"GSM4555887@230652470541598","0.2","0.8","non_cancer",0,0
"GSM4555887@230652470814630","0","1","non_cancer",0,0
"GSM4555887@230654437681947","0.2","0.8","non_cancer",0,0
"GSM4555887@230654438194468","0","1","non_cancer",0,0
"GSM4555887@230654464649062","0.2","0.8","non_cancer",0,0
"GSM4555887@230654465460955","0","1","non_cancer",0,0
"GSM4555887@230654483754278","0","1","non_cancer",0,0
"GSM4555887@230654483781918","0","1","non_cancer",0,0
"GSM4555887@230732701559196","0","1","non_cancer",0,0
"GSM4555887@230732701784477","0","1","non_cancer",0,0
"GSM4555887@230741410692403","0","1","non_cancer",0,0
"GSM4555887@230741411024165","0","1","non_cancer",0,0
"GSM4555887@230741425442148","0","1","non_cancer",0,0
"GSM4555887@230741456575406","0.2","0.8","non_cancer",0,0
"GSM4555887@230741456901854","0.2","0.8","non_cancer",0,0
"GSM4555887@230741457353006","0.2","0.8","non_cancer",0,0
"GSM4555887@230749731966195","0","1","non_cancer",0,0
"GSM4555887@230749732494053","0","1","non_cancer",0,0
"GSM4555887@230749746935662","0","1","non_cancer",0,0
"GSM4555887@230749759225260","0","1","non_cancer",0,0
"GSM4555887@230749759265131","0","1","non_cancer",0,0
"GSM4555887@230799407699684","0","1","non_cancer",0,0
"GSM4555887@230799439411628","0.2","0.8","non_cancer",0,0
"GSM4555887@230800346797875","0.2","0.8","non_cancer",0,0
"GSM4555887@230800347543414","0.2","0.8","non_cancer",0,0
"GSM4555887@230800359348004","0","1","non_cancer",0,0
"GSM4555887@230800360167707","0","1","non_cancer",0,0
"GSM4555887@230800360171243","0.2","0.8","non_cancer",0,0
"GSM4555887@230800378713949","0","1","non_cancer",0,0
"GSM4555887@230800379005212","0","1","non_cancer",0,0
"GSM4555887@230800379006197","0","1","non_cancer",0,0
"GSM4555887@230807848564510","0","1","non_cancer",0,0
"GSM4555887@230807862949732","0.2","0.8","non_cancer",0,0
"GSM4555887@230807875995996","0","1","non_cancer",0,0
"GSM4555887@230809071216349","0","1","non_cancer",0,0
"GSM4555887@230809071667444","0.2","0.8","non_cancer",0,0
"GSM4555887@230809084323563","0","1","non_cancer",0,0
"GSM4555887@230816706639595","0","1","non_cancer",0,0
"GSM4555887@230816706641189","0.2","0.8","non_cancer",0,0
"GSM4555887@230816706909988","0.2","0.8","non_cancer",0,0
"GSM4555887@230816721300190","0.2","0.8","non_cancer",0,0
"GSM4555887@230816722087283","0","1","non_cancer",0,0
"GSM4555887@230816734701299","0.2","0.8","non_cancer",0,0
"GSM4555887@230816752758045","0","1","non_cancer",0,0
"GSM4555887@231270766001438","0.2","0.8","non_cancer",0,0
"GSM4555887@231270766038237","0.2","0.8","non_cancer",0,0
"GSM4555887@231270779832669","0","1","non_cancer",0,0
"GSM4555887@231270780104110","0.2","0.8","non_cancer",0,0
"GSM4555887@231270792677221","0","1","non_cancer",0,0
"GSM4555887@231270811823326","0","1","non_cancer",0,0
"GSM4555887@231279489338605","0.2","0.8","non_cancer",0,0
"GSM4555887@231279489608102","0.2","0.8","non_cancer",0,0
"GSM4555887@231279504026396","0.2","0.8","non_cancer",0,0
"GSM4555887@231279504252315","0","1","non_cancer",0,0
"GSM4555887@231279535516900","0","1","non_cancer",0,0
"GSM4555887@231279535769901","0.2","0.8","non_cancer",0,0
"GSM4555887@231279536060637","0.2","0.8","non_cancer",0,0
"GSM4555887@231280294686108","0.2","0.8","non_cancer",0,0
"GSM4555887@231280294870323","0.2","0.8","non_cancer",0,0
"GSM4555887@231280294946670","0","1","non_cancer",0,0
"GSM4555887@231280322230118","0","1","non_cancer",0,0
"GSM4555887@231280322403741","0","1","non_cancer",0,0
"GSM4555887@231280322500837","0","1","non_cancer",0,0
"GSM4555887@231280340823468","0","1","non_cancer",0,0
"GSM4555887@231280341346214","0","1","non_cancer",0,0
"GSM4555887@231280341564211","0","1","non_cancer",0,0
"GSM4555887@231291300505507","0.2","0.8","non_cancer",0,0
"GSM4555887@231291315211548","0.2","0.8","non_cancer",0,0
"GSM4555887@231291315411301","0.2","0.8","non_cancer",0,0
"GSM4555887@231291315506035","0.2","0.8","non_cancer",0,0
"GSM4555887@231291315674406","0.2","0.8","non_cancer",0,0
"GSM4555887@231291328522675","0","1","non_cancer",0,0
"GSM4555887@231291328523550","0","1","non_cancer",0,0
"GSM4555887@231340558728412","0","1","non_cancer",0,0
"GSM4555887@231340558937390","0.2","0.8","non_cancer",0,0
"GSM4555887@231340573411558","0.2","0.8","non_cancer",0,0
"GSM4555887@231340573641012","0","1","non_cancer",0,0
"GSM4555887@231340585900317","0.2","0.8","non_cancer",0,0
"GSM4555887@231340585962340","0.2","0.8","non_cancer",0,0
"GSM4555887@231365403622123","0.2","0.8","non_cancer",0,0
"GSM4555887@231365403884382","0","1","non_cancer",0,0
"GSM4555887@231365435418980","0","1","non_cancer",0,0
"GSM4555887@231365435578285","0","1","non_cancer",0,0
"GSM4555887@231366194224422","0","1","non_cancer",0,0
"GSM4555887@231366208637356","0.2","0.8","non_cancer",0,0
"GSM4555887@231366209157555","0.2","0.8","non_cancer",0,0
"GSM4555887@231366221249845","0","1","non_cancer",0,0
"GSM4555887@231366240659867","0.2","0.8","non_cancer",0,0
"GSM4555887@231366240946460","0.2","0.8","non_cancer",0,0
"GSM4555887@231692907989365","0","1","non_cancer",0,0
"GSM4555887@231711805434659","0.2","0.8","non_cancer",0,0
"GSM4555887@231711819287988","0.2","0.8","non_cancer",0,0
"GSM4555887@231711851047220","0","1","non_cancer",0,0
"GSM4555887@231754888863004","0.2","0.8","non_cancer",0,0
"GSM4555887@231754934734118","0.2","0.8","non_cancer",0,0
