"Row.names","class","confidentNormal","pred","label","freq_cancer","freq_non_cancer"
"Lib90_01079","normal",NA,0,1,NA,NA
"Lib90_01080","tumor",NA,1,1,NA,NA
"Lib90_01081","tumor",NA,1,1,NA,NA
"Lib90_01082","tumor",NA,1,1,NA,NA
"Lib90_01083","tumor",NA,1,1,NA,NA
"Lib90_01084","tumor",NA,1,1,NA,NA
"Lib90_01085","tumor",NA,1,1,NA,NA
"Lib90_01086","normal",NA,0,1,NA,NA
"Lib90_01087","tumor",NA,1,1,NA,NA
"Lib90_01088","tumor",NA,1,1,NA,NA
"Lib90_01089","tumor",NA,1,1,NA,NA
"Lib90_01090","tumor",NA,1,1,NA,NA
"Lib90_01091","tumor",NA,1,1,NA,NA
"Lib90_01092","tumor",NA,1,1,NA,NA
"Lib90_01093","tumor",NA,1,1,NA,NA
"Lib90_01094","normal",NA,0,1,NA,NA
"Lib90_01095","tumor",NA,1,1,NA,NA
"Lib90_01096","tumor",NA,1,1,NA,NA
"Lib90_01097","tumor",NA,1,1,NA,NA
"Lib90_01098","tumor",NA,1,1,NA,NA
"Lib90_01099","normal",NA,0,1,NA,NA
"Lib90_01100","tumor",NA,1,1,NA,NA
"Lib90_01101","tumor",NA,1,1,NA,NA
"Lib90_01102","tumor",NA,1,1,NA,NA
"Lib90_01103","tumor",NA,1,1,NA,NA
"Lib90_01104","normal",NA,0,1,NA,NA
"Lib90_01105","tumor",NA,1,1,NA,NA
"Lib90_01106","tumor",NA,1,1,NA,NA
"Lib90_01107","tumor",NA,1,1,NA,NA
"Lib90_01108","tumor",NA,1,1,NA,NA
"Lib90_01109","normal",NA,0,1,NA,NA
"Lib90_01110","tumor",NA,1,1,NA,NA
"Lib90_01111","normal",NA,0,1,NA,NA
"Lib90_01112","tumor",NA,1,1,NA,NA
"Lib90_01113","tumor",NA,1,1,NA,NA
"Lib90_01114","tumor",NA,1,1,NA,NA
"Lib90_01115","normal",NA,0,1,NA,NA
"Lib90_01116","tumor",NA,1,1,NA,NA
"Lib90_01117","normal",NA,0,1,NA,NA
"Lib90_01118","tumor",NA,1,1,NA,NA
"Lib90_01119","tumor",NA,1,1,NA,NA
"Lib90_01120","tumor",NA,1,1,NA,NA
"Lib90_01121","tumor",NA,1,1,NA,NA
"Lib90_01122","normal",NA,0,1,NA,NA
"Lib90_01123","tumor",NA,1,1,NA,NA
"Lib90_01124","tumor",NA,1,1,NA,NA
"Lib90_01125","normal",NA,0,1,NA,NA
"Lib90_01126","tumor",NA,1,1,NA,NA
"Lib90_01127","tumor",NA,1,1,NA,NA
"Lib90_01128","tumor",NA,1,1,NA,NA
"Lib90_01129","normal",NA,0,1,NA,NA
"Lib90_01130","normal",NA,0,1,NA,NA
"Lib90_01131","tumor",NA,1,1,NA,NA
"Lib90_01132","normal",NA,0,1,NA,NA
"Lib90_01133","tumor",NA,1,1,NA,NA
"Lib90_01134","tumor",NA,1,1,NA,NA
"Lib90_01135","tumor",NA,1,1,NA,NA
"Lib90_01136","normal",NA,0,1,NA,NA
"Lib90_01137","normal",NA,0,1,NA,NA
"Lib90_01138","tumor",NA,1,1,NA,NA
"Lib90_01139","tumor",NA,1,1,NA,NA
"Lib90_01140","tumor",NA,1,1,NA,NA
"Lib90_01141","normal",NA,0,1,NA,NA
"Lib90_01142","tumor",NA,1,1,NA,NA
"Lib90_01143","tumor",NA,1,1,NA,NA
"Lib90_01144","normal",NA,0,1,NA,NA
"Lib90_01145","tumor",NA,1,1,NA,NA
"Lib90_01146","tumor",NA,1,1,NA,NA
"Lib90_01147","tumor",NA,1,1,NA,NA
"Lib90_01148","tumor",NA,1,1,NA,NA
"Lib90_01149","tumor",NA,1,1,NA,NA
"Lib90_01150","tumor",NA,1,1,NA,NA
"Lib90_01151","tumor",NA,1,1,NA,NA
"Lib90_01152","normal",NA,0,1,NA,NA
"Lib90_01153","tumor",NA,1,1,NA,NA
"Lib90_01154","normal",NA,0,1,NA,NA
"Lib90_01155","normal",NA,0,1,NA,NA
"Lib90_01156","normal",NA,0,1,NA,NA
"Lib90_01157","tumor",NA,1,1,NA,NA
"Lib90_01158","tumor",NA,1,1,NA,NA
"Lib90_01159","tumor",NA,1,1,NA,NA
"Lib90_01160","tumor",NA,1,1,NA,NA
"Lib90_01161","tumor",NA,1,1,NA,NA
"Lib90_01162","tumor",NA,1,1,NA,NA
"Lib90_01163","tumor",NA,1,1,NA,NA
"Lib90_01164","tumor",NA,1,1,NA,NA
"Lib90_01165","tumor",NA,1,1,NA,NA
"Lib90_01166","tumor",NA,1,1,NA,NA
"Lib90_01167","tumor",NA,1,1,NA,NA
"Lib90_01168","tumor",NA,1,1,NA,NA
"Lib90_01169","tumor",NA,1,1,NA,NA
"Lib90_01170","tumor",NA,1,1,NA,NA
"Lib90_01171","tumor",NA,1,1,NA,NA
"Lib90_01172","normal",NA,0,1,NA,NA
"Lib90_01173","tumor",NA,1,1,NA,NA
"Lib90_01174","tumor",NA,1,1,NA,NA
"Lib90_01175","tumor",NA,1,1,NA,NA
"Lib90_01176","tumor",NA,1,1,NA,NA
"Lib90_01177","normal",NA,0,1,NA,NA
"Lib90_01178","normal",NA,0,1,NA,NA
"Lib90_01179","tumor",NA,1,1,NA,NA
"Lib90_01180","normal",NA,0,1,NA,NA
"Lib90_01181","tumor",NA,1,1,NA,NA
"Lib90_01182","tumor",NA,1,1,NA,NA
"Lib90_01183","normal",NA,0,1,NA,NA
"Lib90_01184","tumor",NA,1,1,NA,NA
"Lib90_01185","normal",NA,0,1,NA,NA
"Lib90_01186","tumor",NA,1,1,NA,NA
"Lib90_01187","normal",NA,0,1,NA,NA
"Lib90_01188","tumor",NA,1,1,NA,NA
"Lib90_01189","tumor",NA,1,1,NA,NA
"Lib90_01190","normal",NA,0,1,NA,NA
"Lib90_01191","normal",NA,0,1,NA,NA
"Lib90_01192","tumor",NA,1,1,NA,NA
"Lib90_01193","tumor",NA,1,1,NA,NA
"Lib90_01194","normal",NA,0,1,NA,NA
"Lib90_01195","tumor",NA,1,1,NA,NA
"Lib90_01196","tumor",NA,1,1,NA,NA
"Lib90_01197","normal",NA,0,1,NA,NA
"Lib90_01198","normal",NA,0,1,NA,NA
"Lib90_01199","tumor",NA,1,1,NA,NA
"Lib90_01200","normal",NA,0,1,NA,NA
"Lib90_01201","normal",NA,0,1,NA,NA
"Lib90_01202","normal",NA,0,1,NA,NA
"Lib90_01203","tumor",NA,1,1,NA,NA
"Lib90_01204","normal",NA,0,1,NA,NA
"Lib90_01205","tumor",NA,1,1,NA,NA
"Lib90_01206","tumor",NA,1,1,NA,NA
"Lib90_01207","tumor",NA,1,1,NA,NA
"Lib90_01208","normal",NA,0,1,NA,NA
"Lib90_01209","tumor",NA,1,1,NA,NA
"Lib90_01210","tumor",NA,1,1,NA,NA
"Lib90_01211","tumor",NA,1,1,NA,NA
"Lib90_01212","tumor",NA,1,1,NA,NA
"Lib90_01213","tumor",NA,1,1,NA,NA
"Lib90_01214","normal",NA,0,1,NA,NA
"Lib90_01215","tumor",NA,1,1,NA,NA
"Lib90_01216","normal",NA,0,1,NA,NA
"Lib90_01217","tumor",NA,1,1,NA,NA
"Lib90_01218","normal",NA,0,1,NA,NA
"Lib90_01219","tumor",NA,1,1,NA,NA
"Lib90_01220","normal",NA,0,1,NA,NA
"Lib90_01221","tumor",NA,1,1,NA,NA
"Lib90_01222","tumor",NA,1,1,NA,NA
"Lib90_01223","normal",NA,0,1,NA,NA
"Lib90_01224","tumor",NA,1,1,NA,NA
"Lib90_01225","normal",NA,0,1,NA,NA
"Lib90_01226","tumor",NA,1,1,NA,NA
"Lib90_01227","tumor",NA,1,1,NA,NA
"Lib90_01228","normal",NA,0,1,NA,NA
"Lib90_01229","tumor",NA,1,1,NA,NA
"Lib90_01230","tumor",NA,1,1,NA,NA
"Lib90_01231","tumor",NA,1,1,NA,NA
"Lib90_01232","tumor",NA,1,1,NA,NA
"Lib90_01233","normal",NA,0,1,NA,NA
"Lib90_01234","tumor",NA,1,1,NA,NA
"Lib90_01235","normal",NA,0,1,NA,NA
"Lib90_01236","tumor",NA,1,1,NA,NA
"Lib90_01237","tumor",NA,1,1,NA,NA
"Lib90_01238","normal",NA,0,1,NA,NA
"Lib90_01239","tumor",NA,1,1,NA,NA
"Lib90_01240","tumor",NA,1,1,NA,NA
"Lib90_01241","normal",NA,0,1,NA,NA
"Lib90_01242","normal",NA,0,1,NA,NA
"Lib90_01243","tumor",NA,1,1,NA,NA
"Lib90_01244","tumor",NA,1,1,NA,NA
"Lib90_01245","normal",NA,0,1,NA,NA
"Lib90_01246","normal",NA,0,1,NA,NA
"Lib90_01247","tumor",NA,1,1,NA,NA
"Lib90_01248","tumor",NA,1,1,NA,NA
"Lib90_01249","tumor",NA,1,1,NA,NA
"Lib90_01250","tumor",NA,1,1,NA,NA
"Lib90_01251","tumor",NA,1,1,NA,NA
"Lib90_01252","tumor",NA,1,1,NA,NA
"Lib90_01253","tumor",NA,1,1,NA,NA
"Lib90_01254","tumor",NA,1,1,NA,NA
"Lib90_01255","tumor",NA,1,1,NA,NA
"Lib90_01256","tumor",NA,1,1,NA,NA
"Lib90_01257","tumor",NA,1,1,NA,NA
"Lib90_01258","tumor",NA,1,1,NA,NA
"Lib90_01259","tumor",NA,1,1,NA,NA
"Lib90_01260","tumor",NA,1,1,NA,NA
"Lib90_01261","normal",NA,0,1,NA,NA
"Lib90_01262","tumor",NA,1,1,NA,NA
"Lib90_01263","normal",NA,0,1,NA,NA
"Lib90_01264","normal",NA,0,1,NA,NA
"Lib90_01265","tumor",NA,1,1,NA,NA
"Lib90_01266","normal",NA,0,1,NA,NA
"Lib90_01267","tumor",NA,1,1,NA,NA
"Lib90_01268","tumor",NA,1,1,NA,NA
"Lib90_01269","normal",NA,0,1,NA,NA
"Lib90_01270","tumor",NA,1,1,NA,NA
"Lib90_01271","tumor",NA,1,1,NA,NA
"Lib90_01272","tumor",NA,1,1,NA,NA
"Lib90_01273","tumor",NA,1,1,NA,NA
"Lib90_01274","tumor",NA,1,1,NA,NA
"Lib90_01275","normal",NA,0,1,NA,NA
"Lib90_01276","tumor",NA,1,1,NA,NA
"Lib90_01277","tumor",NA,1,1,NA,NA
"Lib90_01278","tumor",NA,1,1,NA,NA
"Lib90_01279","tumor",NA,1,1,NA,NA
"Lib90_01280","normal",NA,0,1,NA,NA
"Lib90_01281","tumor",NA,1,1,NA,NA
"Lib90_01282","normal",NA,0,1,NA,NA
"Lib90_01283","tumor",NA,1,1,NA,NA
"Lib90_01284","tumor",NA,1,1,NA,NA
"Lib90_01285","tumor",NA,1,1,NA,NA
"Lib90_01286","tumor",NA,1,1,NA,NA
"Lib90_01287","normal",NA,0,1,NA,NA
"Lib90_01288","tumor",NA,1,1,NA,NA
"Lib90_01289","normal",NA,0,1,NA,NA
"Lib90_01290","normal",NA,0,1,NA,NA
"Lib90_01291","tumor",NA,1,1,NA,NA
"Lib90_01292","tumor",NA,1,1,NA,NA
"Lib90_01293","tumor",NA,1,1,NA,NA
"Lib90_01294","tumor",NA,1,1,NA,NA
"Lib90_01295","normal",NA,0,1,NA,NA
"Lib90_01296","tumor",NA,1,1,NA,NA
"Lib90_01297","normal",NA,0,1,NA,NA
"Lib90_01298","normal",NA,0,1,NA,NA
"Lib90_01299","tumor",NA,1,1,NA,NA
"Lib90_01300","tumor",NA,1,1,NA,NA
"Lib90_01301","normal",NA,0,1,NA,NA
"Lib90_01302","tumor",NA,1,1,NA,NA
"Lib90_01303","tumor",NA,1,1,NA,NA
"Lib90_01304","tumor",NA,1,1,NA,NA
"Lib90_01305","tumor",NA,1,1,NA,NA
"Lib90_01306","tumor",NA,1,1,NA,NA
"Lib90_01307","tumor",NA,1,1,NA,NA
"Lib90_01308","tumor",NA,1,1,NA,NA
"Lib90_01309","tumor",NA,1,1,NA,NA
"Lib90_01310","normal",NA,0,1,NA,NA
"Lib90_01311","tumor",NA,1,1,NA,NA
"Lib90_01312","normal",NA,0,1,NA,NA
"Lib90_01313","normal",NA,0,1,NA,NA
"Lib90_01314","tumor",NA,1,1,NA,NA
"Lib90_01315","tumor",NA,1,1,NA,NA
"Lib90_01316","tumor",NA,1,1,NA,NA
"Lib90_01317","normal",NA,0,1,NA,NA
"Lib90_01318","tumor",NA,1,1,NA,NA
"Lib90_01319","tumor",NA,1,1,NA,NA
"Lib90_01320","tumor",NA,1,1,NA,NA
"Lib90_01321","normal",NA,0,1,NA,NA
"Lib90_01322","normal",NA,0,1,NA,NA
"Lib90_01323","normal",NA,0,1,NA,NA
"Lib90_01324","normal",NA,0,1,NA,NA
"Lib90_01325","normal",NA,0,1,NA,NA
"Lib90_01326","tumor",NA,1,1,NA,NA
"Lib90_01327","tumor",NA,1,1,NA,NA
"Lib90_01328","tumor",NA,1,1,NA,NA
"Lib90_01329","tumor",NA,1,1,NA,NA
"Lib90_01330","tumor",NA,1,1,NA,NA
"Lib90_01331","normal",NA,0,1,NA,NA
"Lib90_01332","tumor",NA,1,1,NA,NA
"Lib90_01333","normal",NA,0,1,NA,NA
"Lib90_01334","tumor",NA,1,1,NA,NA
"Lib90_01335","tumor",NA,1,1,NA,NA
"Lib90_01336","tumor",NA,1,1,NA,NA
"Lib90_01337","normal",NA,0,1,NA,NA
"Lib90_01338","tumor",NA,1,1,NA,NA
"Lib90_01339","tumor",NA,1,1,NA,NA
"Lib90_01340","tumor",NA,1,1,NA,NA
"Lib90_01341","tumor",NA,1,1,NA,NA
"Lib90_01342","tumor",NA,1,1,NA,NA
"Lib90_01343","normal","yes",0,1,NA,NA
"Lib90_01344","tumor",NA,1,1,NA,NA
"Lib90_01345","normal",NA,0,1,NA,NA
"Lib90_01346","tumor",NA,1,1,NA,NA
"Lib90_01347","tumor",NA,1,1,NA,NA
"Lib90_01348","tumor",NA,1,1,NA,NA
"Lib90_01349","tumor",NA,1,1,NA,NA
"Lib90_01350","tumor",NA,1,1,NA,NA
"Lib90_01351","tumor",NA,1,1,NA,NA
"Lib90_01352","normal",NA,0,1,NA,NA
"Lib90_01353","tumor",NA,1,1,NA,NA
"Lib90_01354","tumor",NA,1,1,NA,NA
"Lib90_01355","tumor",NA,1,1,NA,NA
"Lib90_01356","tumor",NA,1,1,NA,NA
"Lib90_01357","tumor",NA,1,1,NA,NA
"Lib90_01358","tumor",NA,1,1,NA,NA
"Lib90_01359","normal",NA,0,1,NA,NA
"Lib90_01360","tumor",NA,1,1,NA,NA
"Lib90_01361","normal",NA,0,1,NA,NA
"Lib90_01362","normal",NA,0,1,NA,NA
"Lib90_01363","normal",NA,0,1,NA,NA
"Lib90_01364","tumor",NA,1,1,NA,NA
"Lib90_01365","normal",NA,0,1,NA,NA
"Lib90_01366","tumor",NA,1,1,NA,NA
"Lib90_01367","tumor",NA,1,1,NA,NA
"Lib90_01368","tumor",NA,1,1,NA,NA
"Lib90_01369","tumor",NA,1,1,NA,NA
"Lib90_01370","tumor",NA,1,1,NA,NA
"Lib90_01371","tumor",NA,1,1,NA,NA
"Lib90_01372","tumor",NA,1,1,NA,NA
"Lib90_01373","normal",NA,0,1,NA,NA
"Lib90_01374","tumor",NA,1,1,NA,NA
"Lib90_01375","tumor",NA,1,1,NA,NA
"Lib90_01376","normal",NA,0,1,NA,NA
"Lib90_01377","tumor",NA,1,1,NA,NA
"Lib90_01378","tumor",NA,1,1,NA,NA
"Lib90_01379","normal",NA,0,1,NA,NA
"Lib90_01380","tumor",NA,1,1,NA,NA
"Lib90_01381","normal",NA,0,1,NA,NA
"Lib90_01382","tumor",NA,1,1,NA,NA
"Lib90_01383","tumor",NA,1,1,NA,NA
"Lib90_01384","tumor",NA,1,1,NA,NA
"Lib90_01385","tumor",NA,1,1,NA,NA
"Lib90_01386","tumor",NA,1,1,NA,NA
"Lib90_01387","tumor",NA,1,1,NA,NA
"Lib90_01388","normal",NA,0,1,NA,NA
"Lib90_01389","tumor",NA,1,1,NA,NA
"Lib90_01390","tumor",NA,1,1,NA,NA
"Lib90_01391","tumor",NA,1,1,NA,NA
"Lib90_01392","tumor",NA,1,1,NA,NA
"Lib90_01393","normal",NA,0,1,NA,NA
"Lib90_01394","tumor",NA,1,1,NA,NA
"Lib90_01395","tumor",NA,1,1,NA,NA
"Lib90_01396","tumor",NA,1,1,NA,NA
"Lib90_01397","tumor",NA,1,1,NA,NA
"Lib90_01398","normal",NA,0,1,NA,NA
"Lib90_01399","normal",NA,0,1,NA,NA
"Lib90_01400","normal",NA,0,1,NA,NA
"Lib90_01401","normal",NA,0,1,NA,NA
"Lib90_01402","tumor",NA,1,1,NA,NA
"Lib90_01403","normal","yes",0,1,NA,NA
"Lib90_01404","tumor",NA,1,1,NA,NA
"Lib90_01405","tumor",NA,1,1,NA,NA
"Lib90_01406","tumor",NA,1,1,NA,NA
"Lib90_01407","tumor",NA,1,1,NA,NA
"Lib90_01408","tumor",NA,1,1,NA,NA
"Lib90_01409","tumor",NA,1,1,NA,NA
"Lib90_01410","tumor",NA,1,1,NA,NA
"Lib90_01411","tumor",NA,1,1,NA,NA
"Lib90_01412","normal",NA,0,1,NA,NA
"Lib90_01413","tumor",NA,1,1,NA,NA
"Lib90_01414","tumor",NA,1,1,NA,NA
"Lib90_01415","tumor",NA,1,1,NA,NA
"Lib90_01416","tumor",NA,1,1,NA,NA
"Lib90_01417","tumor",NA,1,1,NA,NA
"Lib90_01418","tumor",NA,1,1,NA,NA
"Lib90_01419","tumor",NA,1,1,NA,NA
"Lib90_01420","tumor",NA,1,1,NA,NA
"Lib90_01421","normal",NA,0,1,NA,NA
"Lib90_01422","tumor",NA,1,1,NA,NA
"Lib90_01423","tumor",NA,1,1,NA,NA
"Lib90_01424","tumor",NA,1,1,NA,NA
"Lib90_01425","normal",NA,0,1,NA,NA
"Lib90_01426","normal",NA,0,1,NA,NA
"Lib90_01427","tumor",NA,1,1,NA,NA
"Lib90_01428","normal",NA,0,1,NA,NA
"Lib90_01429","tumor",NA,1,1,NA,NA
"Lib90_01430","normal",NA,0,1,NA,NA
"Lib90_01431","tumor",NA,1,1,NA,NA
"Lib90_01432","normal",NA,0,1,NA,NA
"Lib90_01433","tumor",NA,1,1,NA,NA
"Lib90_01434","tumor",NA,1,1,NA,NA
"Lib90_01435","tumor",NA,1,1,NA,NA
"Lib90_01436","tumor",NA,1,1,NA,NA
"Lib90_01437","tumor",NA,1,1,NA,NA
"Lib90_01438","tumor",NA,1,1,NA,NA
"Lib90_01439","tumor",NA,1,1,NA,NA
"Lib90_01440","normal",NA,0,1,NA,NA
"Lib90_01441","normal",NA,0,1,NA,NA
"Lib90_01442","normal",NA,0,1,NA,NA
"Lib90_01443","tumor",NA,1,1,NA,NA
"Lib90_01444","normal",NA,0,1,NA,NA
"Lib90_01445","tumor",NA,1,1,NA,NA
"Lib90_01446","normal",NA,0,1,NA,NA
"Lib90_01447","tumor",NA,1,1,NA,NA
"Lib90_01448","tumor",NA,1,1,NA,NA
"Lib90_01449","normal",NA,0,1,NA,NA
"Lib90_01450","normal",NA,0,1,NA,NA
"Lib90_01451","tumor",NA,1,1,NA,NA
"Lib90_01452","tumor",NA,1,1,NA,NA
"Lib90_01453","tumor",NA,1,1,NA,NA
"Lib90_01454","tumor",NA,1,1,NA,NA
"Lib90_01455","tumor",NA,1,1,NA,NA
"Lib90_01456","tumor",NA,1,1,NA,NA
"Lib90_01457","tumor",NA,1,1,NA,NA
"Lib90_01458","normal",NA,0,1,NA,NA
"Lib90_01459","tumor",NA,1,1,NA,NA
"Lib90_01460","tumor",NA,1,1,NA,NA
"Lib90_01461","tumor",NA,1,1,NA,NA
"Lib90_01462","tumor",NA,1,1,NA,NA
"Lib90_01463","normal",NA,0,1,NA,NA
"Lib90_01464","tumor",NA,1,1,NA,NA
"Lib90_01465","tumor",NA,1,1,NA,NA
"Lib90_01466","tumor",NA,1,1,NA,NA
"Lib90_01467","tumor",NA,1,1,NA,NA
"Lib90_01468","tumor",NA,1,1,NA,NA
"Lib90_01469","tumor",NA,1,1,NA,NA
"Lib90_01470","tumor",NA,1,1,NA,NA
"Lib90_01471","tumor",NA,1,1,NA,NA
"Lib90_01472","tumor",NA,1,1,NA,NA
"Lib90_01473","normal",NA,0,1,NA,NA
"Lib90_01474","normal","yes",0,1,NA,NA
"Lib90_01475","tumor",NA,1,1,NA,NA
"Lib90_01476","normal",NA,0,1,NA,NA
"Lib90_01477","normal",NA,0,1,NA,NA
"Lib90_01478","tumor",NA,1,1,NA,NA
"Lib90_01479","tumor",NA,1,1,NA,NA
"Lib90_01480","normal",NA,0,1,NA,NA
"Lib90_01481","normal",NA,0,1,NA,NA
"Lib90_01482","normal",NA,0,1,NA,NA
"Lib90_01483","tumor",NA,1,1,NA,NA
"Lib90_01484","tumor",NA,1,1,NA,NA
"Lib90_01485","tumor",NA,1,1,NA,NA
"Lib90_01486","tumor",NA,1,1,NA,NA
"Lib90_01487","tumor",NA,1,1,NA,NA
"Lib90_01488","tumor",NA,1,1,NA,NA
"Lib90_01489","normal",NA,0,1,NA,NA
"Lib90_01490","tumor",NA,1,1,NA,NA
"Lib90_01491","normal",NA,0,1,NA,NA
"Lib90_01492","tumor",NA,1,1,NA,NA
"Lib90_01493","tumor",NA,1,1,NA,NA
"Lib90_01494","tumor",NA,1,1,NA,NA
"Lib90_01495","normal",NA,0,1,NA,NA
"Lib90_01496","normal",NA,0,1,NA,NA
"Lib90_01497","tumor",NA,1,1,NA,NA
"Lib90_01498","tumor",NA,1,1,NA,NA
"Lib90_01499","tumor",NA,1,1,NA,NA
"Lib90_01500","normal",NA,0,1,NA,NA
"Lib90_01501","tumor",NA,1,1,NA,NA
"Lib90_01502","tumor",NA,1,1,NA,NA
"Lib90_01503","normal",NA,0,1,NA,NA
"Lib90_01504","tumor",NA,1,1,NA,NA
"Lib90_01505","tumor",NA,1,1,NA,NA
"Lib90_01506","tumor",NA,1,1,NA,NA
"Lib90_01507","normal",NA,0,1,NA,NA
"Lib90_01508","tumor",NA,1,1,NA,NA
"Lib90_01509","tumor",NA,1,1,NA,NA
"Lib90_01510","tumor",NA,1,1,NA,NA
"Lib90_01511","normal","yes",0,1,NA,NA
"Lib90_01512","tumor",NA,1,1,NA,NA
"Lib90_01513","normal",NA,0,1,NA,NA
"Lib90_01514","tumor",NA,1,1,NA,NA
"Lib90_01515","tumor",NA,1,1,NA,NA
"Lib90_01516","tumor",NA,1,1,NA,NA
"Lib90_01517","tumor",NA,1,1,NA,NA
"Lib90_01518","tumor",NA,1,1,NA,NA
"Lib90_01519","tumor",NA,1,1,NA,NA
"Lib90_01520","normal",NA,0,1,NA,NA
"Lib90_01521","normal",NA,0,1,NA,NA
"Lib90_01522","tumor",NA,1,1,NA,NA
"Lib90_01523","normal",NA,0,1,NA,NA
"Lib90_01524","tumor",NA,1,1,NA,NA
"Lib90_01525","tumor",NA,1,1,NA,NA
"Lib90_01526","tumor",NA,1,1,NA,NA
"Lib90_01527","normal",NA,0,1,NA,NA
"Lib90_01528","tumor",NA,1,1,NA,NA
"Lib90_01529","tumor",NA,1,1,NA,NA
"Lib90_01530","normal",NA,0,1,NA,NA
"Lib90_01531","tumor",NA,1,1,NA,NA
"Lib90_01532","tumor",NA,1,1,NA,NA
"Lib90_01533","tumor",NA,1,1,NA,NA
"Lib90_01534","tumor",NA,1,1,NA,NA
"Lib90_01535","normal",NA,0,1,NA,NA
"Lib90_01536","tumor",NA,1,1,NA,NA
"Lib90_01537","tumor",NA,1,1,NA,NA
"Lib90_01538","tumor",NA,1,1,NA,NA
"Lib90_01539","tumor",NA,1,1,NA,NA
"Lib90_01540","tumor",NA,1,1,NA,NA
"Lib90_01541","tumor",NA,1,1,NA,NA
"Lib90_01542","tumor",NA,1,1,NA,NA
"Lib90_01543","tumor",NA,1,1,NA,NA
"Lib90_01544","normal",NA,0,1,NA,NA
"Lib90_01545","normal",NA,0,1,NA,NA
"Lib90_01546","tumor",NA,1,1,NA,NA
"Lib90_01547","tumor",NA,1,1,NA,NA
"Lib90_01548","tumor",NA,1,1,NA,NA
"Lib90_01549","tumor",NA,1,1,NA,NA
"Lib90_01550","tumor",NA,1,1,NA,NA
"Lib90_01551","normal",NA,0,1,NA,NA
"Lib90_01552","normal",NA,0,1,NA,NA
"Lib90_01553","tumor",NA,1,1,NA,NA
"Lib90_01554","tumor",NA,1,1,NA,NA
"Lib90_01555","normal",NA,0,1,NA,NA
"Lib90_01556","tumor",NA,1,1,NA,NA
"Lib90_01557","tumor",NA,1,1,NA,NA
"Lib90_01558","tumor",NA,1,1,NA,NA
"Lib90_01559","normal",NA,0,1,NA,NA
"Lib90_01560","tumor",NA,1,1,NA,NA
"Lib90_01561","tumor",NA,1,1,NA,NA
"Lib90_01562","tumor",NA,1,1,NA,NA
"Lib90_01563","tumor",NA,1,1,NA,NA
"Lib90_01564","tumor",NA,1,1,NA,NA
"Lib90_01565","tumor",NA,1,1,NA,NA
"Lib90_01566","normal",NA,0,1,NA,NA
"Lib90_01567","tumor",NA,1,1,NA,NA
"Lib90_01568","normal",NA,0,1,NA,NA
"Lib90_01569","tumor",NA,1,1,NA,NA
"Lib90_01570","tumor",NA,1,1,NA,NA
"Lib90_01571","normal",NA,0,1,NA,NA
"Lib90_01572","tumor",NA,1,1,NA,NA
"Lib90_01573","normal",NA,0,1,NA,NA
"Lib90_01574","tumor",NA,1,1,NA,NA
"Lib90_01575","tumor",NA,1,1,NA,NA
"Lib90_01576","tumor",NA,1,1,NA,NA
"Lib90_01577","tumor",NA,1,1,NA,NA
"Lib90_01578","tumor",NA,1,1,NA,NA
"Lib90_01579","tumor",NA,1,1,NA,NA
"Lib90_01580","tumor",NA,1,1,NA,NA
"Lib90_01581","normal",NA,0,1,NA,NA
"Lib90_01582","tumor",NA,1,1,NA,NA
"Lib90_01583","normal",NA,0,1,NA,NA
"Lib90_01584","tumor",NA,1,1,NA,NA
"Lib90_01585","tumor",NA,1,1,NA,NA
"Lib90_01586","normal",NA,0,1,NA,NA
"Lib90_01587","tumor",NA,1,1,NA,NA
"Lib90_01588","normal",NA,0,1,NA,NA
"Lib90_01589","tumor",NA,1,1,NA,NA
"Lib90_01590","tumor",NA,1,1,NA,NA
"Lib90_01591","tumor",NA,1,1,NA,NA
"Lib90_01592","normal",NA,0,1,NA,NA
"Lib90_01593","tumor",NA,1,1,NA,NA
"Lib90_01594","normal",NA,0,1,NA,NA
"Lib90_01595","normal",NA,0,1,NA,NA
"Lib90_01596","tumor",NA,1,1,NA,NA
"Lib90_01597","normal",NA,0,1,NA,NA
"Lib90_01598","tumor",NA,1,1,NA,NA
"Lib90_01599","tumor",NA,1,1,NA,NA
"Lib90_01600","tumor",NA,1,1,NA,NA
"Lib90_01601","tumor",NA,1,1,NA,NA
"Lib90_01602","tumor",NA,1,1,NA,NA
"Lib90_01603","tumor",NA,1,1,NA,NA
"Lib90_01604","normal",NA,0,1,NA,NA
"Lib90_01605","tumor",NA,1,1,NA,NA
"Lib90_01606","tumor",NA,1,1,NA,NA
"Lib90_01607","tumor",NA,1,1,NA,NA
"Lib90_01608","tumor",NA,1,1,NA,NA
"Lib90_01609","normal",NA,0,1,NA,NA
"Lib90_01610","normal",NA,0,1,NA,NA
"Lib90_01611","tumor",NA,1,1,NA,NA
"Lib90_01612","tumor",NA,1,1,NA,NA
"Lib90_01613","tumor",NA,1,1,NA,NA
"Lib90_01614","normal",NA,0,1,NA,NA
"Lib90_01615","normal",NA,0,1,NA,NA
"Lib90_01616","normal",NA,0,1,NA,NA
"Lib90_01617","normal",NA,0,1,NA,NA
"Lib90_01618","tumor",NA,1,1,NA,NA
"Lib90_01619","normal",NA,0,1,NA,NA
"Lib90_01620","normal",NA,0,1,NA,NA
"Lib90_01621","tumor",NA,1,1,NA,NA
