"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V6967","0.8","0.2","cancer",1,1
"V6968","0.8","0.2","cancer",1,1
"V6969","0.8","0.2","cancer",1,1
"V6970","1","0","cancer",1,1
"V6971","0.8","0.2","cancer",1,1
"V6972","0.6","0.4","cancer",1,1
"V6973","0.4","0.6","non_cancer",0,1
"V6974","0.6","0.4","cancer",1,1
"V6975","0.8","0.2","cancer",1,1
"V6976","0.4","0.6","non_cancer",0,1
"V6977","1","0","cancer",1,1
"V6978","0.8","0.2","cancer",1,1
"V6979","1","0","cancer",1,1
"V6980","0.4","0.6","non_cancer",0,1
"V6981","0.6","0.4","cancer",1,1
"V6982","1","0","cancer",1,1
"V6983","0.8","0.2","cancer",1,1
"V6984","0.8","0.2","cancer",1,1
"V6985","1","0","cancer",1,1
"V6986","1","0","cancer",1,1
"V6987","1","0","cancer",1,1
"V6988","1","0","cancer",1,1
"V6989","0.8","0.2","cancer",1,1
"V6990","0.8","0.2","cancer",1,1
"V6991","1","0","cancer",1,1
"V6992","0.6","0.4","cancer",1,1
"V6993","0.8","0.2","cancer",1,1
"V6994","0.8","0.2","cancer",1,1
"V6995","0.8","0.2","cancer",1,1
"V6996","1","0","cancer",1,1
"V6997","0.8","0.2","cancer",1,1
"V6998","1","0","cancer",1,1
"V6999","0.8","0.2","cancer",1,1
"V7000","1","0","cancer",1,1
"V7001","1","0","cancer",1,1
"V7002","0.8","0.2","cancer",1,1
"V7003","0.2","0.8","non_cancer",0,1
"V7004","0.8","0.2","cancer",1,1
"V7005","0.8","0.2","cancer",1,1
"V7006","1","0","cancer",1,1
"V7007","1","0","cancer",1,1
"V7008","0.6","0.4","cancer",1,1
"V7009","0.6","0.4","cancer",1,1
"V7010","1","0","cancer",1,1
"V7011","0.8","0.2","cancer",1,1
"V7012","0.8","0.2","cancer",1,1
"V7013","1","0","cancer",1,1
"V7014","0.6","0.4","cancer",1,1
"V7015","0.8","0.2","cancer",1,1
"V7016","1","0","cancer",1,1
"V7017","0.6","0.4","cancer",1,1
"V7018","0.8","0.2","cancer",1,1
"V7019","0.6","0.4","cancer",1,1
"V7020","0.2","0.8","non_cancer",0,1
"V7021","0.8","0.2","cancer",1,1
"V7022","0.6","0.4","cancer",1,1
"V7023","0.6","0.4","cancer",1,1
"V7024","0.2","0.8","non_cancer",0,1
"V7025","0.8","0.2","cancer",1,1
"V7026","0.8","0.2","cancer",1,1
"V7027","0.4","0.6","non_cancer",0,1
"V7028","0.6","0.4","cancer",1,1
"V7029","0.6","0.4","cancer",1,1
"V7030","0.6","0.4","cancer",1,1
"V7031","0.8","0.2","cancer",1,1
"V7032","0.8","0.2","cancer",1,1
"V7033","0.4","0.6","non_cancer",0,1
"V7034","0.6","0.4","cancer",1,1
"V7035","0","1","non_cancer",0,1
"V7036","0.8","0.2","cancer",1,1
"V7037","0.8","0.2","cancer",1,1
"V7038","0","1","non_cancer",0,1
"V7039","0.2","0.8","non_cancer",0,1
"V7040","0.8","0.2","cancer",1,1
"V7041","1","0","cancer",1,1
"V7042","1","0","cancer",1,1
"V7043","0.6","0.4","cancer",1,1
"V7044","0.6","0.4","cancer",1,1
"V7045","1","0","cancer",1,1
"V7046","0.8","0.2","cancer",1,1
"V7047","1","0","cancer",1,1
"V7048","0.6","0.4","cancer",1,1
"V7049","0.8","0.2","cancer",1,1
"V7050","0.8","0.2","cancer",1,1
"V7051","0.8","0.2","cancer",1,1
"V7052","0.2","0.8","non_cancer",0,1
"V7053","1","0","cancer",1,1
"V7054","0.8","0.2","cancer",1,1
"V7055","0.8","0.2","cancer",1,1
"V7056","0.6","0.4","cancer",1,1
"V7057","1","0","cancer",1,1
"V7058","0.8","0.2","cancer",1,1
"V7059","1","0","cancer",1,1
"V7060","0.6","0.4","cancer",1,1
"V7061","1","0","cancer",1,1
"V7062","0.8","0.2","cancer",1,1
"V7063","0.6","0.4","cancer",1,1
"V7064","1","0","cancer",1,1
"V7065","0.6","0.4","cancer",1,1
"V7066","0.6","0.4","cancer",1,1
"V7067","0.6","0.4","cancer",1,1
"V7068","1","0","cancer",1,1
"V7069","1","0","cancer",1,1
"V7070","0.8","0.2","cancer",1,1
"V7071","0.4","0.6","non_cancer",0,1
"V7072","0.6","0.4","cancer",1,1
"V7073","1","0","cancer",1,1
"V7074","1","0","cancer",1,1
"V7075","0.8","0.2","cancer",1,1
"V7076","0.8","0.2","cancer",1,1
"V7077","0.8","0.2","cancer",1,1
"V7078","0.6","0.4","cancer",1,1
"V7079","0.8","0.2","cancer",1,1
"V7080","0.8","0.2","cancer",1,1
"V7081","0.8","0.2","cancer",1,1
"V7082","1","0","cancer",1,1
"V7083","0.2","0.8","non_cancer",0,1
"V7084","0.8","0.2","cancer",1,1
"V7085","0.6","0.4","cancer",1,1
"V7086","0.8","0.2","cancer",1,1
"V7087","1","0","cancer",1,1
"V7088","0.6","0.4","cancer",1,1
"V7089","0.8","0.2","cancer",1,1
"V7090","0.6","0.4","cancer",1,1
"V7091","0.6","0.4","cancer",1,1
"V7092","0.6","0.4","cancer",1,1
"V7093","0.6","0.4","cancer",1,1
"V7094","0.6","0.4","cancer",1,1
"V7095","0.6","0.4","cancer",1,1
"V7096","0.8","0.2","cancer",1,1
"V7097","0.8","0.2","cancer",1,1
"V7098","0.2","0.8","non_cancer",0,1
"V7099","1","0","cancer",1,1
"V7100","0.8","0.2","cancer",1,1
"V7101","1","0","cancer",1,1
"V7102","0.8","0.2","cancer",1,1
"V7103","1","0","cancer",1,1
"V7104","0.8","0.2","cancer",1,1
"V7105","1","0","cancer",1,1
"V7106","1","0","cancer",1,1
"V7107","1","0","cancer",1,1
"V7108","0.8","0.2","cancer",1,1
"V7109","1","0","cancer",1,1
"V7110","1","0","cancer",1,1
"V7111","0.8","0.2","cancer",1,1
"V7112","0.8","0.2","cancer",1,1
"V7113","1","0","cancer",1,1
"V7114","0.8","0.2","cancer",1,1
"V7115","0.8","0.2","cancer",1,1
"V7116","1","0","cancer",1,1
"V7117","0.8","0.2","cancer",1,1
"V7118","0.8","0.2","cancer",1,1
"V7119","0.6","0.4","cancer",1,1
"V7120","0.8","0.2","cancer",1,1
"V7121","0.8","0.2","cancer",1,1
"V7122","0.8","0.2","cancer",1,1
"V7123","1","0","cancer",1,1
"V7124","0.8","0.2","cancer",1,1
"V7125","0.8","0.2","cancer",1,1
"V7126","0.8","0.2","cancer",1,1
"V7127","0.8","0.2","cancer",1,1
"V7128","0.8","0.2","cancer",1,1
"V7129","1","0","cancer",1,1
"V7130","0.8","0.2","cancer",1,1
"V7131","0.6","0.4","cancer",1,1
"V7132","1","0","cancer",1,1
"V7133","0.8","0.2","cancer",1,1
"V7134","1","0","cancer",1,1
"V7135","1","0","cancer",1,1
"V7136","0.6","0.4","cancer",1,1
"V7137","1","0","cancer",1,1
"V7138","1","0","cancer",1,1
"V7139","0.8","0.2","cancer",1,1
"V7140","0.6","0.4","cancer",1,1
"V7141","1","0","cancer",1,1
"V7142","1","0","cancer",1,1
"V7143","0.8","0.2","cancer",1,1
"V7144","0.4","0.6","non_cancer",0,1
"V7145","0.8","0.2","cancer",1,1
"V7146","1","0","cancer",1,1
"V7147","0","1","non_cancer",0,1
"V7148","0.8","0.2","cancer",1,1
"V7149","0.8","0.2","cancer",1,1
"V7150","0.6","0.4","cancer",1,1
"V7151","1","0","cancer",1,1
"V7152","0.8","0.2","cancer",1,1
"V7153","0.6","0.4","cancer",1,1
"V7154","0.8","0.2","cancer",1,1
"V7155","0.6","0.4","cancer",1,1
"V7156","0.6","0.4","cancer",1,1
"V7157","0.6","0.4","cancer",1,1
"V7158","0.8","0.2","cancer",1,1
"V7159","0.8","0.2","cancer",1,1
"V7160","0.6","0.4","cancer",1,1
"V7161","0.4","0.6","non_cancer",0,1
"V7162","0.4","0.6","non_cancer",0,1
"V7163","1","0","cancer",1,1
"V7164","0.6","0.4","cancer",1,1
"V7165","0.8","0.2","cancer",1,1
"V7166","0.4","0.6","non_cancer",0,1
"V7167","1","0","cancer",1,1
"V7168","1","0","cancer",1,1
"V7169","0.6","0.4","cancer",1,1
"V7170","0.8","0.2","cancer",1,1
"V7171","1","0","cancer",1,1
"V7172","1","0","cancer",1,1
"V7173","1","0","cancer",1,1
"V7174","0.4","0.6","non_cancer",0,1
"V7175","1","0","cancer",1,1
"V7176","0.8","0.2","cancer",1,1
"V7177","0.4","0.6","non_cancer",0,1
"V7178","0.8","0.2","cancer",1,1
"V7179","0.8","0.2","cancer",1,1
"V7180","0.8","0.2","cancer",1,1
"V7181","1","0","cancer",1,1
"V7182","0.8","0.2","cancer",1,1
"V7183","0.6","0.4","cancer",1,1
"V7184","1","0","cancer",1,1
"V7185","0.8","0.2","cancer",1,1
"V7186","0.4","0.6","non_cancer",0,1
"V7187","0.8","0.2","cancer",1,1
"V7188","1","0","cancer",1,1
"V7189","0.8","0.2","cancer",1,1
"V7190","0.8","0.2","cancer",1,1
"V7191","1","0","cancer",1,1
"V7192","0.6","0.4","cancer",1,1
"V7193","1","0","cancer",1,1
"V7194","1","0","cancer",1,1
"V7195","0.6","0.4","cancer",1,1
"V7196","0.6","0.4","cancer",1,1
"V7197","0.8","0.2","cancer",1,1
"V7198","0.8","0.2","cancer",1,1
"V7199","0.6","0.4","cancer",1,1
"V7200","0.6","0.4","cancer",1,1
"V7201","0.8","0.2","cancer",1,1
"V7202","0.4","0.6","non_cancer",0,1
"V7203","1","0","cancer",1,1
"V7204","0.6","0.4","cancer",1,1
"V7205","1","0","cancer",1,1
"V7206","0.8","0.2","cancer",1,1
"V7207","1","0","cancer",1,1
"V7208","0.2","0.8","non_cancer",0,1
"V7209","0.8","0.2","cancer",1,1
"V7210","0.8","0.2","cancer",1,1
"V7211","0.6","0.4","cancer",1,1
"V7212","0.6","0.4","cancer",1,1
"V7213","0.6","0.4","cancer",1,1
"V7214","0.8","0.2","cancer",1,1
"V7215","1","0","cancer",1,1
"V7216","0.8","0.2","cancer",1,1
"V7217","0.6","0.4","cancer",1,1
"V7218","0.8","0.2","cancer",1,1
"V7219","0.8","0.2","cancer",1,1
"V7220","0.8","0.2","cancer",1,1
"V7221","1","0","cancer",1,1
"V7222","0.8","0.2","cancer",1,1
"V7223","1","0","cancer",1,1
"V7224","0.4","0.6","non_cancer",0,1
"V7225","0.8","0.2","cancer",1,1
"V7226","1","0","cancer",1,1
"V7227","0.6","0.4","cancer",1,1
"V7228","1","0","cancer",1,1
"V7229","1","0","cancer",1,1
"V7230","0.8","0.2","cancer",1,1
"V7231","0.4","0.6","non_cancer",0,1
"V7232","0.8","0.2","cancer",1,1
"V7233","0.8","0.2","cancer",1,1
"V7234","1","0","cancer",1,1
"V7235","0.8","0.2","cancer",1,1
"V7236","0.8","0.2","cancer",1,1
"V7237","0.6","0.4","cancer",1,1
"V7238","0.6","0.4","cancer",1,1
"V7239","1","0","cancer",1,1
"V7240","1","0","cancer",1,1
"V7241","1","0","cancer",1,1
"V7242","1","0","cancer",1,1
"V7243","0.8","0.2","cancer",1,1
"V7244","1","0","cancer",1,1
"V7245","0.8","0.2","cancer",1,1
"V7246","0.8","0.2","cancer",1,1
"V7247","0.8","0.2","cancer",1,1
"V7248","1","0","cancer",1,1
"V7249","0.8","0.2","cancer",1,1
"V7250","0.6","0.4","cancer",1,1
"V7251","0.6","0.4","cancer",1,1
"V7252","0.8","0.2","cancer",1,1
"V7253","0.4","0.6","non_cancer",0,1
"V7254","0.8","0.2","cancer",1,1
"V7255","1","0","cancer",1,1
"V7256","0.6","0.4","cancer",1,1
"V7257","0.8","0.2","cancer",1,1
"V7258","1","0","cancer",1,1
"V7259","0.4","0.6","non_cancer",0,1
"V7260","1","0","cancer",1,1
"V7261","1","0","cancer",1,1
"V7262","1","0","cancer",1,1
"V7263","0.8","0.2","cancer",1,1
"V7264","1","0","cancer",1,1
"V7265","0.8","0.2","cancer",1,1
"V7266","0.8","0.2","cancer",1,1
"V7267","1","0","cancer",1,1
"V7268","0.4","0.6","non_cancer",0,1
"V7269","0.8","0.2","cancer",1,1
"V7270","0.8","0.2","cancer",1,1
"V7271","0.8","0.2","cancer",1,1
"V7272","1","0","cancer",1,1
"V7273","0.6","0.4","cancer",1,1
"V7274","0.8","0.2","cancer",1,1
"V7275","1","0","cancer",1,1
"V7276","0.6","0.4","cancer",1,1
"V7277","0.8","0.2","cancer",1,1
"V7278","0.8","0.2","cancer",1,1
"V7279","0.8","0.2","cancer",1,1
"V7280","1","0","cancer",1,1
"V7281","1","0","cancer",1,1
"V7282","0.8","0.2","cancer",1,1
"V7283","1","0","cancer",1,1
"V7284","0.4","0.6","non_cancer",0,1
"V7285","1","0","cancer",1,1
"V7286","0.8","0.2","cancer",1,1
"V7287","1","0","cancer",1,1
"V7288","0.8","0.2","cancer",1,1
"V7289","0.4","0.6","non_cancer",0,1
"V7290","0.6","0.4","cancer",1,1
"V7291","1","0","cancer",1,1
"V7292","1","0","cancer",1,1
"V7293","0.8","0.2","cancer",1,1
"V7294","0.8","0.2","cancer",1,1
"V7295","0.2","0.8","non_cancer",0,1
"V7296","0.8","0.2","cancer",1,1
"V7297","0.8","0.2","cancer",1,1
"V7298","0.4","0.6","non_cancer",0,1
"V7299","1","0","cancer",1,1
"V7300","1","0","cancer",1,1
"V7301","0.8","0.2","cancer",1,1
"V7302","0.8","0.2","cancer",1,1
"V7303","0.8","0.2","cancer",1,1
"V7304","0.8","0.2","cancer",1,1
"V7305","0.8","0.2","cancer",1,1
"V7306","1","0","cancer",1,1
"V7307","0.6","0.4","cancer",1,1
"V7308","0.6","0.4","cancer",1,1
"V7309","0.6","0.4","cancer",1,1
"V7310","0.6","0.4","cancer",1,1
"V7311","0.8","0.2","cancer",1,1
"V7312","0.8","0.2","cancer",1,1
"V7313","0.6","0.4","cancer",1,1
"V7314","1","0","cancer",1,1
"V7315","1","0","cancer",1,1
"V7316","0.4","0.6","non_cancer",0,1
"V7317","1","0","cancer",1,1
"V7318","1","0","cancer",1,1
"V7319","0.6","0.4","cancer",1,1
"V7320","0.6","0.4","cancer",1,1
"V7321","0.6","0.4","cancer",1,1
"V7322","0.8","0.2","cancer",1,1
"V7323","1","0","cancer",1,1
"V7324","0.8","0.2","cancer",1,1
"V7325","0.8","0.2","cancer",1,1
"V7326","0.6","0.4","cancer",1,1
"V7327","0.8","0.2","cancer",1,1
"V7328","1","0","cancer",1,1
"V7329","1","0","cancer",1,1
"V7330","0.6","0.4","cancer",1,1
"V7331","1","0","cancer",1,1
"V7332","0.6","0.4","cancer",1,1
"V7333","1","0","cancer",1,1
"V7334","0.8","0.2","cancer",1,1
"V7335","1","0","cancer",1,1
"V7336","0.6","0.4","cancer",1,1
"V7337","0.8","0.2","cancer",1,1
"V7338","0.6","0.4","cancer",1,1
"V7339","1","0","cancer",1,1
"V7340","0.8","0.2","cancer",1,1
"V7341","0.4","0.6","non_cancer",0,1
"V7342","1","0","cancer",1,1
"V7343","0.6","0.4","cancer",1,1
"V7344","1","0","cancer",1,1
"V7345","0.8","0.2","cancer",1,1
"V7346","0.8","0.2","cancer",1,1
"V7347","0.6","0.4","cancer",1,1
"V7348","0.6","0.4","cancer",1,1
"V7349","0.8","0.2","cancer",1,1
"V7350","0.8","0.2","cancer",1,1
"V7351","1","0","cancer",1,1
"V7352","1","0","cancer",1,1
"V7353","0.8","0.2","cancer",1,1
"V7354","1","0","cancer",1,1
"V7355","1","0","cancer",1,1
"V7356","0.8","0.2","cancer",1,1
"V7357","1","0","cancer",1,1
"V7358","0.6","0.4","cancer",1,1
"V7359","0.6","0.4","cancer",1,1
"V7360","0.8","0.2","cancer",1,1
"V7361","0.8","0.2","cancer",1,1
"V7362","0.4","0.6","non_cancer",0,1
"V7363","0.6","0.4","cancer",1,1
"V7364","0.6","0.4","cancer",1,1
"V7365","0.6","0.4","cancer",1,1
"V7366","0.8","0.2","cancer",1,1
"V7367","0.8","0.2","cancer",1,1
"V7368","1","0","cancer",1,1
"V7369","0.8","0.2","cancer",1,1
"V7370","0.8","0.2","cancer",1,1
"V7371","1","0","cancer",1,1
"V7372","0.8","0.2","cancer",1,1
"V7373","0.8","0.2","cancer",1,1
"V7374","1","0","cancer",1,1
"V7375","0.2","0.8","non_cancer",0,1
"V7376","0.6","0.4","cancer",1,1
"V7377","0.8","0.2","cancer",1,1
"V7378","0.6","0.4","cancer",1,1
"V7379","1","0","cancer",1,1
"V7380","0.8","0.2","cancer",1,1
"V7381","0.8","0.2","cancer",1,1
"V7382","0.6","0.4","cancer",1,1
"V7383","0.8","0.2","cancer",1,1
"V7384","0.6","0.4","cancer",1,1
"V7385","0.6","0.4","cancer",1,1
"V7386","0.8","0.2","cancer",1,1
"V7387","0.8","0.2","cancer",1,1
"V7388","0.6","0.4","cancer",1,1
"V7389","0.6","0.4","cancer",1,1
"V7390","0.8","0.2","cancer",1,1
"V7391","0.6","0.4","cancer",1,1
"V7392","0.6","0.4","cancer",1,1
"V7393","0.6","0.4","cancer",1,1
"V7394","1","0","cancer",1,1
"V7395","1","0","cancer",1,1
"V7396","0.6","0.4","cancer",1,1
"V7397","0.8","0.2","cancer",1,1
"V7398","1","0","cancer",1,1
"V7399","0.6","0.4","cancer",1,1
"V7400","0.8","0.2","cancer",1,1
"V7401","1","0","cancer",1,1
"V7402","0.4","0.6","non_cancer",0,1
"V7403","0.8","0.2","cancer",1,1
"V7404","0.8","0.2","cancer",1,1
"V7405","0.6","0.4","cancer",1,1
"V7406","0.6","0.4","cancer",1,1
"V7407","0.8","0.2","cancer",1,1
"V7408","0.8","0.2","cancer",1,1
"V7409","0.8","0.2","cancer",1,1
"V7410","0.2","0.8","non_cancer",0,1
"V7411","0.8","0.2","cancer",1,1
"V7412","0.6","0.4","cancer",1,1
"V7413","1","0","cancer",1,1
"V7414","0.8","0.2","cancer",1,1
"V7415","1","0","cancer",1,1
"V7416","1","0","cancer",1,1
"V7417","0.6","0.4","cancer",1,1
"V7418","1","0","cancer",1,1
"V7419","0.6","0.4","cancer",1,1
"V7420","0.2","0.8","non_cancer",0,1
"V7421","1","0","cancer",1,1
"V7422","1","0","cancer",1,1
"V7423","1","0","cancer",1,1
"V7424","0.8","0.2","cancer",1,1
"V7425","0.8","0.2","cancer",1,1
"V7426","0.6","0.4","cancer",1,1
"V7427","0.8","0.2","cancer",1,1
"V7428","0.8","0.2","cancer",1,1
"V7429","0.8","0.2","cancer",1,1
"V7430","0.8","0.2","cancer",1,1
"V7431","0.6","0.4","cancer",1,1
"V7432","0.8","0.2","cancer",1,1
"V7433","1","0","cancer",1,1
"V7434","1","0","cancer",1,1
"V7435","0.8","0.2","cancer",1,1
"V7436","0.8","0.2","cancer",1,1
"V7437","0.8","0.2","cancer",1,1
"V7438","0.4","0.6","non_cancer",0,1
"V7439","0.6","0.4","cancer",1,1
"V7440","0.2","0.8","non_cancer",0,1
"V7441","1","0","cancer",1,1
"V7442","1","0","cancer",1,1
"V7443","0.8","0.2","cancer",1,1
"V7444","1","0","cancer",1,1
"V7445","0.8","0.2","cancer",1,1
"V7446","0.6","0.4","cancer",1,1
"V7447","0.8","0.2","cancer",1,1
"V7448","0.6","0.4","cancer",1,1
"V7449","1","0","cancer",1,1
"V7450","1","0","cancer",1,1
"V7451","0.8","0.2","cancer",1,1
"V7452","0.8","0.2","cancer",1,1
"V7453","0.2","0.8","non_cancer",0,1
"V7454","1","0","cancer",1,1
"V7455","0.8","0.2","cancer",1,1
"V7456","1","0","cancer",1,1
"V7457","0.6","0.4","cancer",1,1
"V7458","0.6","0.4","cancer",1,1
"V7459","0.8","0.2","cancer",1,1
"V7460","1","0","cancer",1,1
"V7461","1","0","cancer",1,1
"V7462","1","0","cancer",1,1
"V7463","0.6","0.4","cancer",1,1
"V7464","0.4","0.6","non_cancer",0,1
"V7465","0.8","0.2","cancer",1,1
"V7466","0.4","0.6","non_cancer",0,1
"V7467","0.2","0.8","non_cancer",0,1
"V7468","0.6","0.4","cancer",1,1
"V7469","0.8","0.2","cancer",1,1
"V7470","0.4","0.6","non_cancer",0,1
"V7471","0.8","0.2","cancer",1,1
"V7472","0.6","0.4","cancer",1,1
"V7473","0.8","0.2","cancer",1,1
"V7474","0.6","0.4","cancer",1,1
"V7475","0.6","0.4","cancer",1,1
"V7476","0.8","0.2","cancer",1,1
"V7477","1","0","cancer",1,1
"V7478","0.8","0.2","cancer",1,1
"V7479","1","0","cancer",1,1
"V7480","1","0","cancer",1,1
"V7481","0.6","0.4","cancer",1,1
"V7482","0.2","0.8","non_cancer",0,1
"V7483","0.8","0.2","cancer",1,1
"V7484","1","0","cancer",1,1
"V7485","1","0","cancer",1,1
"V7486","0.6","0.4","cancer",1,1
"V7487","0.8","0.2","cancer",1,1
"V7488","0.8","0.2","cancer",1,1
"V7489","1","0","cancer",1,1
"V7490","0.8","0.2","cancer",1,1
"V7491","1","0","cancer",1,1
"V7492","0.8","0.2","cancer",1,1
"V7493","0.6","0.4","cancer",1,1
"V7494","1","0","cancer",1,1
"V7495","1","0","cancer",1,1
"V7496","0.8","0.2","cancer",1,1
"V7497","1","0","cancer",1,1
"V7498","0.8","0.2","cancer",1,1
"V7499","0.8","0.2","cancer",1,1
"V7500","0.8","0.2","cancer",1,1
"V7501","1","0","cancer",1,1
"V7502","1","0","cancer",1,1
"V7503","1","0","cancer",1,1
"V7504","1","0","cancer",1,1
"V7505","1","0","cancer",1,1
"V7506","0.8","0.2","cancer",1,1
"V7507","0.8","0.2","cancer",1,1
"V7508","1","0","cancer",1,1
"V7509","1","0","cancer",1,1
"V7510","0.6","0.4","cancer",1,1
"V7511","0.6","0.4","cancer",1,1
"V7512","1","0","cancer",1,1
"V7513","0.8","0.2","cancer",1,1
"V7514","0.2","0.8","non_cancer",0,1
"V7515","0.8","0.2","cancer",1,1
"V7516","0.6","0.4","cancer",1,1
"V7517","0.8","0.2","cancer",1,1
"V7518","0.6","0.4","cancer",1,1
"V7519","0.6","0.4","cancer",1,1
"V7520","0.8","0.2","cancer",1,1
"V7521","0.8","0.2","cancer",1,1
"V7522","0.8","0.2","cancer",1,1
"V7523","1","0","cancer",1,1
"V7524","1","0","cancer",1,1
"V7525","0.8","0.2","cancer",1,1
"V7526","0.6","0.4","cancer",1,1
"V7527","0.8","0.2","cancer",1,1
"V7528","0.4","0.6","non_cancer",0,1
"V7529","1","0","cancer",1,1
"V7530","0.6","0.4","cancer",1,1
"V7531","1","0","cancer",1,1
"V7532","1","0","cancer",1,1
"V7533","0.8","0.2","cancer",1,1
"V7534","1","0","cancer",1,1
"V7535","0.8","0.2","cancer",1,1
"V7536","0.8","0.2","cancer",1,1
"V7537","1","0","cancer",1,1
"V7538","0.8","0.2","cancer",1,1
"V7539","0.8","0.2","cancer",1,1
"V7540","0.6","0.4","cancer",1,1
"V7541","0.8","0.2","cancer",1,1
"V7542","0.8","0.2","cancer",1,1
"V7543","0.8","0.2","cancer",1,1
"V7544","1","0","cancer",1,1
"V7545","0.8","0.2","cancer",1,1
"V7546","1","0","cancer",1,1
"V7547","0.8","0.2","cancer",1,1
"V7548","0.8","0.2","cancer",1,1
"V7549","1","0","cancer",1,1
"V7550","0.4","0.6","non_cancer",0,1
"V7551","1","0","cancer",1,1
"V7552","0.8","0.2","cancer",1,1
"V7553","0.6","0.4","cancer",1,1
"V7554","1","0","cancer",1,1
"V7555","0.8","0.2","cancer",1,1
"V7556","0.8","0.2","cancer",1,1
"V7557","0.8","0.2","cancer",1,1
"V7558","1","0","cancer",1,1
"V7559","1","0","cancer",1,1
"V7560","0.8","0.2","cancer",1,1
"V7561","0.6","0.4","cancer",1,1
"V7562","0.6","0.4","cancer",1,1
"V7563","0.8","0.2","cancer",1,1
"V7564","0.8","0.2","cancer",1,1
"V7565","0.4","0.6","non_cancer",0,1
"V7566","1","0","cancer",1,1
"V7567","0.8","0.2","cancer",1,1
"V7568","1","0","cancer",1,1
"V7569","0.8","0.2","cancer",1,1
"V7570","0.6","0.4","cancer",1,1
"V7571","0.8","0.2","cancer",1,1
"V7572","1","0","cancer",1,1
"V7573","0.8","0.2","cancer",1,1
"V7574","0.8","0.2","cancer",1,1
"V7575","1","0","cancer",1,1
"V7576","0.8","0.2","cancer",1,1
"V7577","1","0","cancer",1,1
"V7578","1","0","cancer",1,1
"V7579","0.6","0.4","cancer",1,1
"V7580","0.6","0.4","cancer",1,1
"V7581","0.8","0.2","cancer",1,1
"V7582","0.8","0.2","cancer",1,1
"V7583","0.8","0.2","cancer",1,1
"V7584","0.8","0.2","cancer",1,1
"V7585","0.8","0.2","cancer",1,1
"V7586","1","0","cancer",1,1
"V7587","0.6","0.4","cancer",1,1
"V7588","0.8","0.2","cancer",1,1
"V7589","0.4","0.6","non_cancer",0,1
"V7590","0.8","0.2","cancer",1,1
"V7591","0.6","0.4","cancer",1,1
"V7592","0.8","0.2","cancer",1,1
"V7593","0.8","0.2","cancer",1,1
"V7594","0.8","0.2","cancer",1,1
"V7595","0.8","0.2","cancer",1,1
"V7596","0.8","0.2","cancer",1,1
"V7597","0.4","0.6","non_cancer",0,1
"V7598","0.6","0.4","cancer",1,1
"V7599","1","0","cancer",1,1
"V7600","0.8","0.2","cancer",1,1
"V7601","0.8","0.2","cancer",1,1
"V7602","0.8","0.2","cancer",1,1
"V7603","1","0","cancer",1,1
"V7604","0.6","0.4","cancer",1,1
"V7605","1","0","cancer",1,1
"V7606","0.8","0.2","cancer",1,1
"V7607","0.2","0.8","non_cancer",0,1
"V7608","0.8","0.2","cancer",1,1
"V7609","1","0","cancer",1,1
"V7610","0.6","0.4","cancer",1,1
"V7611","0.4","0.6","non_cancer",0,1
"V7612","0.6","0.4","cancer",1,1
"V7613","0.6","0.4","cancer",1,1
"V7614","0.4","0.6","non_cancer",0,1
"V7615","0.4","0.6","non_cancer",0,1
"V7616","0.8","0.2","cancer",1,1
"V7617","1","0","cancer",1,1
"V7618","1","0","cancer",1,1
"V7619","0.8","0.2","cancer",1,1
"V7620","0.4","0.6","non_cancer",0,1
"V7621","0.8","0.2","cancer",1,1
"V7622","0.8","0.2","cancer",1,1
"V7623","0.8","0.2","cancer",1,1
"V7624","0.8","0.2","cancer",1,1
"V7625","0.8","0.2","cancer",1,1
"V7626","0.8","0.2","cancer",1,1
"V7627","0.8","0.2","cancer",1,1
"V7628","0.8","0.2","cancer",1,1
"V7629","1","0","cancer",1,1
"V7630","1","0","cancer",1,1
"V7631","0.4","0.6","non_cancer",0,1
"V7632","1","0","cancer",1,1
"V7633","0.8","0.2","cancer",1,1
"V7634","1","0","cancer",1,1
"V7635","0.8","0.2","cancer",1,1
"V7636","0.8","0.2","cancer",1,1
"V7637","0.8","0.2","cancer",1,1
"V7638","0.8","0.2","cancer",1,1
"V7639","1","0","cancer",1,1
"V7640","1","0","cancer",1,1
"V7641","1","0","cancer",1,1
"V7642","0.8","0.2","cancer",1,1
"V7643","0.8","0.2","cancer",1,1
"V7644","0.6","0.4","cancer",1,1
"V7645","0.8","0.2","cancer",1,1
"V7646","1","0","cancer",1,1
"V7647","1","0","cancer",1,1
"V7648","0.8","0.2","cancer",1,1
"V7649","0.8","0.2","cancer",1,1
"V7650","0.6","0.4","cancer",1,1
"V7651","1","0","cancer",1,1
"V7652","0.8","0.2","cancer",1,1
"V7653","0.6","0.4","cancer",1,1
"V7654","1","0","cancer",1,1
"V7655","0.4","0.6","non_cancer",0,1
"V7656","1","0","cancer",1,1
"V7657","0.8","0.2","cancer",1,1
"V7658","0.8","0.2","cancer",1,1
"V7659","1","0","cancer",1,1
"V7660","1","0","cancer",1,1
"V7661","1","0","cancer",1,1
"V7662","1","0","cancer",1,1
"V7663","1","0","cancer",1,1
"V7664","0.4","0.6","non_cancer",0,1
"V7665","0.8","0.2","cancer",1,1
