"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V1369","0.4","0.6","non_cancer",0,1
"V1370","0.8","0.2","cancer",1,1
"V1371","1","0","cancer",1,1
"V1372","0.6","0.4","cancer",1,1
"V1373","0.6","0.4","cancer",1,1
"V1374","0.8","0.2","cancer",1,1
"V1375","0.8","0.2","cancer",1,1
"V1376","0.4","0.6","non_cancer",0,1
"V1377","0.2","0.8","non_cancer",0,1
"V1378","0.8","0.2","cancer",1,1
"V1379","1","0","cancer",1,1
"V1380","0.8","0.2","cancer",1,1
"V1381","0.8","0.2","cancer",1,1
"V1382","0.8","0.2","cancer",1,1
"V1383","1","0","cancer",1,1
"V1384","0.2","0.8","non_cancer",0,1
"V1385","0.6","0.4","cancer",1,1
"V1386","0.8","0.2","cancer",1,1
"V1387","0.8","0.2","cancer",1,1
"V1388","0.4","0.6","non_cancer",0,1
"V1389","0.8","0.2","cancer",1,1
"V1390","0.8","0.2","cancer",1,1
"V1391","0.8","0.2","cancer",1,1
"V1392","1","0","cancer",1,1
"V1393","0.8","0.2","cancer",1,1
"V1394","0.8","0.2","cancer",1,1
"V1395","0.8","0.2","cancer",1,1
"V1396","0.6","0.4","cancer",1,1
"V1397","1","0","cancer",1,1
"V1398","0.8","0.2","cancer",1,1
"V1399","0.4","0.6","non_cancer",0,1
"V1400","0.4","0.6","non_cancer",0,1
"V1401","0.8","0.2","cancer",1,1
"V1402","0.8","0.2","cancer",1,1
"V1403","0.4","0.6","non_cancer",0,1
"V1404","0.8","0.2","cancer",1,1
"V1405","0.8","0.2","cancer",1,1
"V1406","0.2","0.8","non_cancer",0,1
"V1407","0.6","0.4","cancer",1,1
"V1408","1","0","cancer",1,1
"V1409","1","0","cancer",1,1
"V1410","0.8","0.2","cancer",1,1
"V1411","1","0","cancer",1,1
"V1412","0.4","0.6","non_cancer",0,1
"V1413","0.4","0.6","non_cancer",0,1
"V1414","0.4","0.6","non_cancer",0,1
"V1415","0.8","0.2","cancer",1,1
"V1416","0.4","0.6","non_cancer",0,1
"V1417","0.6","0.4","cancer",1,1
"V1418","1","0","cancer",1,1
"V1419","0.4","0.6","non_cancer",0,1
"V1420","0.8","0.2","cancer",1,1
"V1421","0.6","0.4","cancer",1,1
"V1422","0.8","0.2","cancer",1,1
"V1423","0.6","0.4","cancer",1,1
"V1424","0.6","0.4","cancer",1,1
"V1425","0.4","0.6","non_cancer",0,1
"V1426","1","0","cancer",1,1
"V1427","0.8","0.2","cancer",1,1
"V1428","0.8","0.2","cancer",1,1
"V1429","0.8","0.2","cancer",1,1
"V1430","0.8","0.2","cancer",1,1
"V1431","1","0","cancer",1,1
"V1432","0.8","0.2","cancer",1,1
"V1433","0.2","0.8","non_cancer",0,1
"V1434","0.2","0.8","non_cancer",0,1
"V1435","0.8","0.2","cancer",1,1
"V1436","0.4","0.6","non_cancer",0,1
"V1437","0.4","0.6","non_cancer",0,1
"V1438","1","0","cancer",1,1
"V1439","0.8","0.2","cancer",1,1
"V1440","1","0","cancer",1,1
"V1441","0.6","0.4","cancer",1,1
"V1442","0.8","0.2","cancer",1,1
"V1443","0.8","0.2","cancer",1,1
"V1444","0.6","0.4","cancer",1,1
"V1445","0.8","0.2","cancer",1,1
"V1446","0.4","0.6","non_cancer",0,1
"V1447","0.8","0.2","cancer",1,1
"V1448","0.8","0.2","cancer",1,1
"V1449","1","0","cancer",1,1
"V1450","0.8","0.2","cancer",1,1
"V1451","0.8","0.2","cancer",1,1
"V1452","0.6","0.4","cancer",1,1
"V1453","0.8","0.2","cancer",1,1
"V1454","0.4","0.6","non_cancer",0,1
"V1455","0.2","0.8","non_cancer",0,1
"V1456","0.4","0.6","non_cancer",0,1
"V1457","0.8","0.2","cancer",1,1
"V1458","0.6","0.4","cancer",1,1
"V1459","0.4","0.6","non_cancer",0,1
"V1460","0.4","0.6","non_cancer",0,1
"V1461","0.8","0.2","cancer",1,1
"V1462","0.8","0.2","cancer",1,1
"V1463","0.4","0.6","non_cancer",0,1
"V1464","0.6","0.4","cancer",1,1
"V1465","0.6","0.4","cancer",1,1
"V1466","0.8","0.2","cancer",1,1
"V1467","0.8","0.2","cancer",1,1
"V1468","0.8","0.2","cancer",1,1
"V1469","0.4","0.6","non_cancer",0,1
"V1470","0.4","0.6","non_cancer",0,1
"V1471","0.6","0.4","cancer",1,1
"V1472","0.4","0.6","non_cancer",0,1
"V1473","0.4","0.6","non_cancer",0,1
"V1474","1","0","cancer",1,1
"V1475","0.4","0.6","non_cancer",0,1
"V1476","0.4","0.6","non_cancer",0,1
"V1477","0.8","0.2","cancer",1,1
"V1478","0.4","0.6","non_cancer",0,1
"V1479","0.4","0.6","non_cancer",0,1
"V1480","0.8","0.2","cancer",1,1
"V1481","0.6","0.4","cancer",1,1
"V1482","0.8","0.2","cancer",1,1
"V1483","1","0","cancer",1,1
"V1484","0.4","0.6","non_cancer",0,1
"V1485","0.2","0.8","non_cancer",0,1
"V1486","0.8","0.2","cancer",1,1
"V1487","0.2","0.8","non_cancer",0,1
"V1488","0.4","0.6","non_cancer",0,1
"V1489","0.2","0.8","non_cancer",0,1
"V1490","1","0","cancer",1,1
"V1491","0.8","0.2","cancer",1,1
"V1492","0.8","0.2","cancer",1,1
"V1493","1","0","cancer",1,1
"V1494","0.4","0.6","non_cancer",0,1
"V1495","0.8","0.2","cancer",1,1
"V1496","0.8","0.2","cancer",1,1
"V1497","0.8","0.2","cancer",1,1
"V1498","0.8","0.2","cancer",1,1
"V1499","0.6","0.4","cancer",1,1
"V1500","0.2","0.8","non_cancer",0,1
"V1501","0.6","0.4","cancer",1,1
"V1502","0.4","0.6","non_cancer",0,1
"V1503","0.2","0.8","non_cancer",0,1
"V1504","0.6","0.4","cancer",1,1
"V1505","0.8","0.2","cancer",1,1
"V1506","0.4","0.6","non_cancer",0,1
"V1507","0.8","0.2","cancer",1,1
"V1508","0.8","0.2","cancer",1,1
"V1509","0.4","0.6","non_cancer",0,1
"V1510","0.2","0.8","non_cancer",0,1
"V1511","0.8","0.2","cancer",1,1
"V1512","0.8","0.2","cancer",1,1
"V1513","0.4","0.6","non_cancer",0,1
"V1514","0.4","0.6","non_cancer",0,1
"V1515","0.8","0.2","cancer",1,1
"V1516","0","1","non_cancer",0,1
"V1517","0.6","0.4","cancer",1,1
"V1518","0.8","0.2","cancer",1,1
"V1519","0.2","0.8","non_cancer",0,1
"V1520","0.2","0.8","non_cancer",0,1
"V1521","0.8","0.2","cancer",1,1
"V1522","0.8","0.2","cancer",1,1
"V1523","0.8","0.2","cancer",1,1
"V1524","0.8","0.2","cancer",1,1
"V1525","0.4","0.6","non_cancer",0,1
"V1526","0.8","0.2","cancer",1,1
"V1527","0.4","0.6","non_cancer",0,1
"V1528","0.6","0.4","cancer",1,1
"V1529","1","0","cancer",1,1
"V1530","0.4","0.6","non_cancer",0,1
"V1531","0.4","0.6","non_cancer",0,1
"V1532","0.8","0.2","cancer",1,1
"V1533","0.8","0.2","cancer",1,1
"V1534","0.2","0.8","non_cancer",0,1
"V1535","0.4","0.6","non_cancer",0,1
"V1536","0","1","non_cancer",0,1
"V1537","1","0","cancer",1,1
"V1538","0.6","0.4","cancer",1,1
"V1539","0.8","0.2","cancer",1,1
"V1540","0.8","0.2","cancer",1,1
"V1541","0.8","0.2","cancer",1,1
"V1542","0.4","0.6","non_cancer",0,1
"V1543","0.8","0.2","cancer",1,1
"V1544","0.4","0.6","non_cancer",0,1
"V1545","1","0","cancer",1,1
"V1546","0.4","0.6","non_cancer",0,1
"V1547","0.2","0.8","non_cancer",0,1
"V1548","0.6","0.4","cancer",1,1
"V1549","0.8","0.2","cancer",1,1
"V1550","0.8","0.2","cancer",1,1
"V1551","0.2","0.8","non_cancer",0,1
"V1552","0","1","non_cancer",0,1
"V1553","0.8","0.2","cancer",1,1
"V1554","0.8","0.2","cancer",1,1
"V1555","0.4","0.6","non_cancer",0,1
"V1556","0.4","0.6","non_cancer",0,1
"V1557","0.4","0.6","non_cancer",0,1
"V1558","0.6","0.4","cancer",1,1
"V1559","0.4","0.6","non_cancer",0,1
"V1560","0.4","0.6","non_cancer",0,1
"V1561","0.2","0.8","non_cancer",0,1
"V1562","0.4","0.6","non_cancer",0,1
"V1563","0.4","0.6","non_cancer",0,1
"V1564","0.4","0.6","non_cancer",0,1
"V1565","0.2","0.8","non_cancer",0,1
"V1566","0.8","0.2","cancer",1,1
"V1567","0.4","0.6","non_cancer",0,1
"V1568","0.8","0.2","cancer",1,1
"V1569","0.8","0.2","cancer",1,1
"V1570","0.8","0.2","cancer",1,1
"V1571","0.4","0.6","non_cancer",0,1
"V1572","0.6","0.4","cancer",1,1
"V1573","0.6","0.4","cancer",1,1
"V1574","0.6","0.4","cancer",1,1
"V1575","0.8","0.2","cancer",1,1
"V1576","0.4","0.6","non_cancer",0,1
"V1577","0.4","0.6","non_cancer",0,1
"V1578","0.4","0.6","non_cancer",0,1
"V1579","0.8","0.2","cancer",1,1
"V1580","0.4","0.6","non_cancer",0,1
"V1581","0.8","0.2","cancer",1,1
"V1582","0.6","0.4","cancer",1,1
"V1583","0.8","0.2","cancer",1,1
"V1584","0.2","0.8","non_cancer",0,1
"V1585","1","0","cancer",1,1
"V1586","0.4","0.6","non_cancer",0,1
"V1587","0.8","0.2","cancer",1,1
"V1588","0.8","0.2","cancer",1,1
"V1589","0.6","0.4","cancer",1,1
"V1590","0.8","0.2","cancer",1,1
"V1591","0.4","0.6","non_cancer",0,1
"V1592","0.4","0.6","non_cancer",0,1
"V1593","0.2","0.8","non_cancer",0,1
"V1594","0.8","0.2","cancer",1,1
"V1595","0.4","0.6","non_cancer",0,1
"V1596","0.4","0.6","non_cancer",0,1
"V1597","0.8","0.2","cancer",1,1
"V1598","0.4","0.6","non_cancer",0,1
"V1599","0.4","0.6","non_cancer",0,1
"V1600","0.8","0.2","cancer",1,1
"V1601","0.6","0.4","cancer",1,1
"V1602","1","0","cancer",1,1
"V1603","0.8","0.2","cancer",1,1
"V1604","0.8","0.2","cancer",1,1
"V1605","0.8","0.2","cancer",1,1
"V1606","0.8","0.2","cancer",1,1
"V1607","1","0","cancer",1,1
"V1608","0.8","0.2","cancer",1,1
"V1609","0.2","0.8","non_cancer",0,1
"V1610","0.4","0.6","non_cancer",0,1
"V1611","0.8","0.2","cancer",1,1
"V1612","1","0","cancer",1,1
"V1613","0.8","0.2","cancer",1,1
"V1614","0.4","0.6","non_cancer",0,1
"V1615","1","0","cancer",1,1
"V1616","1","0","cancer",1,1
"V1617","1","0","cancer",1,1
"V1618","0.4","0.6","non_cancer",0,1
"V1619","0.6","0.4","cancer",1,1
"V1620","0.6","0.4","cancer",1,1
"V1621","0.8","0.2","cancer",1,1
"V1622","0.8","0.2","cancer",1,1
"V1623","1","0","cancer",1,1
"V1624","0.8","0.2","cancer",1,1
"V1625","0.6","0.4","cancer",1,1
"V1626","0.8","0.2","cancer",1,1
"V1627","0.4","0.6","non_cancer",0,1
"V1628","0.8","0.2","cancer",1,1
"V1629","0.6","0.4","cancer",1,1
"V1630","0.8","0.2","cancer",1,1
"V1631","0.8","0.2","cancer",1,1
"V1632","0.8","0.2","cancer",1,1
"V1633","0.4","0.6","non_cancer",0,1
"V1634","1","0","cancer",1,1
"V1635","0.6","0.4","cancer",1,1
"V1636","0.4","0.6","non_cancer",0,1
"V1637","0.6","0.4","cancer",1,1
"V1638","0.4","0.6","non_cancer",0,1
"V1639","0.6","0.4","cancer",1,1
"V1640","0.2","0.8","non_cancer",0,1
"V1641","0.6","0.4","cancer",1,1
"V1642","0.8","0.2","cancer",1,1
"V1643","1","0","cancer",1,1
"V1644","0","1","non_cancer",0,1
"V1645","0.8","0.2","cancer",1,1
"V1646","0.6","0.4","cancer",1,1
"V1647","0.2","0.8","non_cancer",0,1
"V1648","0.4","0.6","non_cancer",0,1
"V1649","0.4","0.6","non_cancer",0,1
"V1650","1","0","cancer",1,1
"V1651","0.8","0.2","cancer",1,1
"V1652","0.2","0.8","non_cancer",0,1
"V1653","0.8","0.2","cancer",1,1
"V1654","0.8","0.2","cancer",1,1
"V1655","0.4","0.6","non_cancer",0,1
"V1656","0.8","0.2","cancer",1,1
"V1657","0.8","0.2","cancer",1,1
"V1658","1","0","cancer",1,1
"V1659","0.6","0.4","cancer",1,1
"V1660","0.4","0.6","non_cancer",0,1
"V1661","0.8","0.2","cancer",1,1
"V1662","0.4","0.6","non_cancer",0,1
"V1663","0.4","0.6","non_cancer",0,1
"V1664","0.4","0.6","non_cancer",0,1
"V1665","0.8","0.2","cancer",1,1
"V1666","0.8","0.2","cancer",1,1
"V1667","0.8","0.2","cancer",1,1
"V1668","0.8","0.2","cancer",1,1
"V1669","1","0","cancer",1,1
"V1670","0.4","0.6","non_cancer",0,1
"V1671","0.6","0.4","cancer",1,1
"V1672","0.8","0.2","cancer",1,1
"V1673","0.4","0.6","non_cancer",0,1
"V1674","0.8","0.2","cancer",1,1
"V1675","0.6","0.4","cancer",1,1
"V1676","0.2","0.8","non_cancer",0,1
"V1677","0.8","0.2","cancer",1,1
"V1678","0.4","0.6","non_cancer",0,1
"V1679","1","0","cancer",1,1
"V1680","0.4","0.6","non_cancer",0,1
"V1681","0.6","0.4","cancer",1,1
"V1682","0.2","0.8","non_cancer",0,1
"V1683","0.6","0.4","cancer",1,1
"V1684","0.8","0.2","cancer",1,1
"V1685","0.8","0.2","cancer",1,1
"V1686","1","0","cancer",1,1
"V1687","0.8","0.2","cancer",1,1
"V1688","0.4","0.6","non_cancer",0,1
"V1689","0.8","0.2","cancer",1,1
"V1690","0.4","0.6","non_cancer",0,1
"V1691","0.2","0.8","non_cancer",0,1
"V1692","0.4","0.6","non_cancer",0,1
"V1693","0.4","0.6","non_cancer",0,1
"V1694","0.2","0.8","non_cancer",0,1
"V1695","0.8","0.2","cancer",1,1
"V1696","0.8","0.2","cancer",1,1
"V1697","0.8","0.2","cancer",1,1
"V1698","0.8","0.2","cancer",1,1
"V1699","0.6","0.4","cancer",1,1
"V1700","1","0","cancer",1,1
"V1701","0.8","0.2","cancer",1,1
"V1702","0.8","0.2","cancer",1,1
"V1703","0.8","0.2","cancer",1,1
"V1704","0.8","0.2","cancer",1,1
"V1705","0.4","0.6","non_cancer",0,1
"V1706","0.8","0.2","cancer",1,1
"V1707","0.6","0.4","cancer",1,1
"V1708","0.4","0.6","non_cancer",0,1
"V1709","0.6","0.4","cancer",1,1
"V1710","0.6","0.4","cancer",1,1
"V1711","0.8","0.2","cancer",1,1
"V1712","0.8","0.2","cancer",1,1
"V1713","0.6","0.4","cancer",1,1
"V1714","0.2","0.8","non_cancer",0,1
"V1715","0.6","0.4","cancer",1,1
"V1716","0.6","0.4","cancer",1,1
"V1717","0.2","0.8","non_cancer",0,1
"V1718","0.8","0.2","cancer",1,1
"V1719","0.4","0.6","non_cancer",0,1
"V1720","0.6","0.4","cancer",1,1
"V1721","0.8","0.2","cancer",1,1
"V1722","0.8","0.2","cancer",1,1
"V1723","0.2","0.8","non_cancer",0,1
"V1724","0.6","0.4","cancer",1,1
"V1725","0.8","0.2","cancer",1,1
"V1726","1","0","cancer",1,1
"V1727","0.2","0.8","non_cancer",0,1
"V1728","0.2","0.8","non_cancer",0,1
"V1729","0.4","0.6","non_cancer",0,1
"V1730","0.4","0.6","non_cancer",0,1
"V1731","0.2","0.8","non_cancer",0,1
"V1732","0.4","0.6","non_cancer",0,1
"V1733","0.2","0.8","non_cancer",0,1
"V1734","0.2","0.8","non_cancer",0,1
"V1735","0.4","0.6","non_cancer",0,1
"V1736","0.6","0.4","cancer",1,1
"V1737","0.4","0.6","non_cancer",0,1
"V1738","0.4","0.6","non_cancer",0,1
"V1739","0","1","non_cancer",0,1
"V1740","0.8","0.2","cancer",1,1
"V1741","0.8","0.2","cancer",1,1
"V1742","0.4","0.6","non_cancer",0,1
"V1743","0.4","0.6","non_cancer",0,1
"V1744","0.6","0.4","cancer",1,1
"V1745","1","0","cancer",1,1
"V1746","0.2","0.8","non_cancer",0,1
"V1747","0.4","0.6","non_cancer",0,1
"V1748","0.4","0.6","non_cancer",0,1
"V1749","0.8","0.2","cancer",1,1
"V1750","0.2","0.8","non_cancer",0,1
"V1751","0.8","0.2","cancer",1,1
"V1752","0.4","0.6","non_cancer",0,1
"V1753","0.4","0.6","non_cancer",0,1
"V1754","0.8","0.2","cancer",1,1
"V1755","0.4","0.6","non_cancer",0,1
"V1756","0.4","0.6","non_cancer",0,1
"V1757","0.4","0.6","non_cancer",0,1
"V1758","0.2","0.8","non_cancer",0,1
"V1759","0.2","0.8","non_cancer",0,1
"V1760","0.4","0.6","non_cancer",0,1
"V1761","0.4","0.6","non_cancer",0,1
"V1762","0.8","0.2","cancer",1,1
"V1763","0.8","0.2","cancer",1,1
"V1764","0.8","0.2","cancer",1,1
"V1765","0.4","0.6","non_cancer",0,1
"V1766","0.4","0.6","non_cancer",0,1
"V1767","0.4","0.6","non_cancer",0,1
"V1768","0.8","0.2","cancer",1,1
"V1769","0.4","0.6","non_cancer",0,1
"V1770","0.8","0.2","cancer",1,1
"V1771","1","0","cancer",1,1
"V1772","0.4","0.6","non_cancer",0,1
"V1773","0.8","0.2","cancer",1,1
"V1774","0.6","0.4","cancer",1,1
"V1775","0.8","0.2","cancer",1,1
"V1776","0.4","0.6","non_cancer",0,1
"V1777","0.8","0.2","cancer",1,1
"V1778","0.6","0.4","cancer",1,1
"V1779","0.4","0.6","non_cancer",0,1
"V1780","0.2","0.8","non_cancer",0,1
"V1781","0.8","0.2","cancer",1,1
"V1782","1","0","cancer",1,1
"V1783","0","1","non_cancer",0,1
"V1784","0.4","0.6","non_cancer",0,1
"V1785","0.2","0.8","non_cancer",0,1
"V1786","0.4","0.6","non_cancer",0,1
"V1787","0","1","non_cancer",0,1
"V1788","0.4","0.6","non_cancer",0,1
"V1789","0.4","0.6","non_cancer",0,1
"V1790","0.2","0.8","non_cancer",0,1
"V1791","0.4","0.6","non_cancer",0,1
"V1792","0.4","0.6","non_cancer",0,1
"V1793","0.6","0.4","cancer",1,1
"V1794","0.4","0.6","non_cancer",0,1
"V1795","0.4","0.6","non_cancer",0,1
"V1796","0.4","0.6","non_cancer",0,1
"V1797","0.2","0.8","non_cancer",0,1
"V1798","0.2","0.8","non_cancer",0,1
"V1799","0","1","non_cancer",0,1
"V1800","0","1","non_cancer",0,1
"V1801","0.4","0.6","non_cancer",0,1
"V1802","0.4","0.6","non_cancer",0,1
"V1803","0.4","0.6","non_cancer",0,1
"V1804","0.2","0.8","non_cancer",0,1
"V1805","0.4","0.6","non_cancer",0,1
"V1806","0.4","0.6","non_cancer",0,1
"V1807","0.4","0.6","non_cancer",0,1
"V1808","0.4","0.6","non_cancer",0,1
"V1809","0.2","0.8","non_cancer",0,1
"V1810","0.2","0.8","non_cancer",0,1
"V1811","0.4","0.6","non_cancer",0,1
"V1812","0","1","non_cancer",0,1
"V1813","0.4","0.6","non_cancer",0,1
"V1814","0.4","0.6","non_cancer",0,1
"V1815","0.4","0.6","non_cancer",0,1
"V1816","0.4","0.6","non_cancer",0,1
"V1817","0.4","0.6","non_cancer",0,1
"V1818","0.4","0.6","non_cancer",0,1
"V1819","0.4","0.6","non_cancer",0,1
"V1820","0.4","0.6","non_cancer",0,1
"V1821","0.2","0.8","non_cancer",0,1
"V1822","0.2","0.8","non_cancer",0,1
"V1823","0.2","0.8","non_cancer",0,1
"V1824","0.4","0.6","non_cancer",0,1
"V1825","0.4","0.6","non_cancer",0,1
"V1826","0.4","0.6","non_cancer",0,1
"V1827","0.4","0.6","non_cancer",0,1
"V1828","0.4","0.6","non_cancer",0,1
"V1829","0.2","0.8","non_cancer",0,1
"V1830","0.2","0.8","non_cancer",0,1
"V1831","0.4","0.6","non_cancer",0,1
"V1832","0.4","0.6","non_cancer",0,1
"V1833","0.4","0.6","non_cancer",0,1
"V1834","0.2","0.8","non_cancer",0,1
"V1835","0.2","0.8","non_cancer",0,1
"V1836","0.4","0.6","non_cancer",0,1
"V1837","0.4","0.6","non_cancer",0,1
"V1838","0.4","0.6","non_cancer",0,1
"V1839","0.4","0.6","non_cancer",0,1
"V1840","0","1","non_cancer",0,1
"V1841","0.4","0.6","non_cancer",0,1
"V1842","0","1","non_cancer",0,1
"V1843","0.2","0.8","non_cancer",0,1
"V1844","0.2","0.8","non_cancer",0,1
"V1845","0.4","0.6","non_cancer",0,1
"V1846","0.4","0.6","non_cancer",0,1
"V1847","0.4","0.6","non_cancer",0,1
"V1848","0.4","0.6","non_cancer",0,1
"V1849","0.4","0.6","non_cancer",0,1
"V1850","0.4","0.6","non_cancer",0,1
"V1851","0.4","0.6","non_cancer",0,1
"V1852","0.4","0.6","non_cancer",0,1
"V1853","0.4","0.6","non_cancer",0,1
"V1854","0","1","non_cancer",0,1
"V1855","0.2","0.8","non_cancer",0,1
"V1856","0.4","0.6","non_cancer",0,1
"V1857","0.2","0.8","non_cancer",0,1
"V1858","0.4","0.6","non_cancer",0,1
"V1859","0.4","0.6","non_cancer",0,1
"V1860","0.4","0.6","non_cancer",0,1
"V1861","0.4","0.6","non_cancer",0,1
"V1862","0.2","0.8","non_cancer",0,1
"V1863","0.4","0.6","non_cancer",0,1
"V1864","0.4","0.6","non_cancer",0,1
"V1865","0.2","0.8","non_cancer",0,1
"V1866","0.4","0.6","non_cancer",0,1
"V1867","0.4","0.6","non_cancer",0,1
"V1868","0.4","0.6","non_cancer",0,1
"V1869","0.4","0.6","non_cancer",0,1
"V1870","0.2","0.8","non_cancer",0,1
"V1871","0.2","0.8","non_cancer",0,1
"V1872","0.4","0.6","non_cancer",0,1
"V1873","0.4","0.6","non_cancer",0,1
"V1874","0.4","0.6","non_cancer",0,1
"V1875","0.2","0.8","non_cancer",0,1
"V1876","0.4","0.6","non_cancer",0,1
"V1877","0.4","0.6","non_cancer",0,1
"V1878","0.6","0.4","cancer",1,1
"V1879","0.4","0.6","non_cancer",0,1
"V1880","0","1","non_cancer",0,1
"V1881","0.4","0.6","non_cancer",0,1
"V1882","0.4","0.6","non_cancer",0,1
"V1883","0.2","0.8","non_cancer",0,1
"V1884","0.4","0.6","non_cancer",0,1
"V1885","0.4","0.6","non_cancer",0,1
"V1886","0.4","0.6","non_cancer",0,1
"V1887","0.4","0.6","non_cancer",0,1
"V1888","0.4","0.6","non_cancer",0,1
"V1889","0.2","0.8","non_cancer",0,1
"V1890","0","1","non_cancer",0,1
"V1891","0.2","0.8","non_cancer",0,1
"V1892","0.2","0.8","non_cancer",0,1
"V1893","0.4","0.6","non_cancer",0,1
"V1894","0.4","0.6","non_cancer",0,1
"V1895","0.2","0.8","non_cancer",0,1
"V1896","0.4","0.6","non_cancer",0,1
"V1897","0.4","0.6","non_cancer",0,1
"V1898","0.2","0.8","non_cancer",0,1
"V1899","0","1","non_cancer",0,1
"V1900","0.2","0.8","non_cancer",0,1
"V1901","0.4","0.6","non_cancer",0,1
"V1902","0.4","0.6","non_cancer",0,1
"V1903","0","1","non_cancer",0,1
"V1904","0.2","0.8","non_cancer",0,1
"V1905","0.4","0.6","non_cancer",0,1
"V1906","0.4","0.6","non_cancer",0,1
"V1907","0","1","non_cancer",0,1
"V1908","0.4","0.6","non_cancer",0,1
"V1909","0.4","0.6","non_cancer",0,1
"V1910","0.4","0.6","non_cancer",0,1
"V1911","0.4","0.6","non_cancer",0,1
"V1912","0.2","0.8","non_cancer",0,1
"V1913","0.4","0.6","non_cancer",0,1
"V1914","0.4","0.6","non_cancer",0,1
"V1915","0","1","non_cancer",0,1
"V1916","0.4","0.6","non_cancer",0,1
"V1917","0.4","0.6","non_cancer",0,1
"V1918","0.2","0.8","non_cancer",0,1
"V1919","0.4","0.6","non_cancer",0,1
"V1920","0.4","0.6","non_cancer",0,1
"V1921","0.4","0.6","non_cancer",0,1
"V1922","0.4","0.6","non_cancer",0,1
"V1923","0.4","0.6","non_cancer",0,1
"V1924","0.6","0.4","cancer",1,1
"V1925","0.4","0.6","non_cancer",0,1
"V1926","0.4","0.6","non_cancer",0,1
"V1927","0.2","0.8","non_cancer",0,1
"V1928","0.4","0.6","non_cancer",0,1
"V1929","0.2","0.8","non_cancer",0,1
"V1930","0.4","0.6","non_cancer",0,1
"V1931","0.4","0.6","non_cancer",0,1
"V1932","0.4","0.6","non_cancer",0,1
"V1933","0.4","0.6","non_cancer",0,1
"V1934","0.2","0.8","non_cancer",0,1
"V1935","0.4","0.6","non_cancer",0,1
"V1936","0.4","0.6","non_cancer",0,1
"V1937","0.4","0.6","non_cancer",0,1
"V1938","0.4","0.6","non_cancer",0,1
"V1939","0.2","0.8","non_cancer",0,1
"V1940","0.2","0.8","non_cancer",0,1
"V1941","0.2","0.8","non_cancer",0,1
"V1942","0.4","0.6","non_cancer",0,1
"V1943","0.4","0.6","non_cancer",0,1
"V1944","0.4","0.6","non_cancer",0,1
"V1945","0.2","0.8","non_cancer",0,1
"V1946","0.4","0.6","non_cancer",0,1
"V1947","0.4","0.6","non_cancer",0,1
"V1948","0.4","0.6","non_cancer",0,1
"V1949","0.2","0.8","non_cancer",0,1
"V1950","0.2","0.8","non_cancer",0,1
"V1951","0.4","0.6","non_cancer",0,1
"V1952","0.2","0.8","non_cancer",0,1
"V1953","0.4","0.6","non_cancer",0,1
"V1954","0.2","0.8","non_cancer",0,1
"V1955","0.2","0.8","non_cancer",0,1
"V1956","0.4","0.6","non_cancer",0,1
"V1957","0.4","0.6","non_cancer",0,1
"V1958","0.4","0.6","non_cancer",0,1
"V1959","0.6","0.4","cancer",1,1
"V1960","0.4","0.6","non_cancer",0,1
"V1961","0.4","0.6","non_cancer",0,1
"V1962","0.4","0.6","non_cancer",0,1
"V1963","0.4","0.6","non_cancer",0,1
"V1964","0.4","0.6","non_cancer",0,1
"V1965","0.4","0.6","non_cancer",0,1
"V1966","0.4","0.6","non_cancer",0,1
"V1967","0.4","0.6","non_cancer",0,1
"V1968","0.2","0.8","non_cancer",0,1
"V1969","0.4","0.6","non_cancer",0,1
"V1970","0.4","0.6","non_cancer",0,1
"V1971","0.4","0.6","non_cancer",0,1
"V1972","0.4","0.6","non_cancer",0,1
"V1973","0","1","non_cancer",0,1
"V1974","0.4","0.6","non_cancer",0,1
"V1975","0.2","0.8","non_cancer",0,1
"V1976","0.4","0.6","non_cancer",0,1
"V1977","0.2","0.8","non_cancer",0,1
"V1978","0.4","0.6","non_cancer",0,1
"V1979","0","1","non_cancer",0,1
"V1980","0.4","0.6","non_cancer",0,1
"V1981","0.4","0.6","non_cancer",0,1
"V1982","0.4","0.6","non_cancer",0,1
"V1983","0","1","non_cancer",0,1
"V1984","0.2","0.8","non_cancer",0,1
"V1985","0.4","0.6","non_cancer",0,1
"V1986","0.4","0.6","non_cancer",0,1
"V1987","0.4","0.6","non_cancer",0,1
"V1988","0.4","0.6","non_cancer",0,1
"V1989","0.4","0.6","non_cancer",0,1
"V1990","0","1","non_cancer",0,1
"V1991","0.4","0.6","non_cancer",0,1
"V1992","0.2","0.8","non_cancer",0,1
"V1993","0.4","0.6","non_cancer",0,1
"V1994","0.4","0.6","non_cancer",0,1
"V1995","0.2","0.8","non_cancer",0,1
"V1996","0.4","0.6","non_cancer",0,1
"V1997","0.4","0.6","non_cancer",0,1
"V1998","0.4","0.6","non_cancer",0,1
"V1999","0.4","0.6","non_cancer",0,1
"V2000","0.2","0.8","non_cancer",0,1
"V2001","0.4","0.6","non_cancer",0,1
"V2002","0.2","0.8","non_cancer",0,1
"V2003","0.4","0.6","non_cancer",0,1
"V2004","0.4","0.6","non_cancer",0,1
"V2005","0.2","0.8","non_cancer",0,1
"V2006","0.2","0.8","non_cancer",0,1
"V2007","0","1","non_cancer",0,1
"V2008","0.4","0.6","non_cancer",0,1
