Unnamed: 0,freq_cancer,freq_non_cancer,pred_label,pred,label
1002,0.22244405074037,0.77755594925963,Normal,0,1
1003,0.1495527698161922,0.8504472301838077,Normal,0,1
1004,0.2068746012762037,0.7931253987237963,Normal,0,1
1005,0.90169303593809,0.09830696406191,Tumor,1,1
1006,0.1493608647276936,0.8506391352723063,Normal,0,0
1007,0.1496971534477955,0.8503028465522046,Normal,0,0
1008,0.1209222652806974,0.8790777347193025,Normal,0,0
1009,0.1467124046798389,0.853287595320161,Normal,0,1
1010,0.2605968848813434,0.7394031151186565,Normal,0,1
1011,0.2337015072664086,0.7662984927335914,Normal,0,1
1012,0.1856218093797164,0.8143781906202836,Normal,0,1
1013,0.344405497062173,0.6555945029378271,Normal,0,1
1014,0.2029746479760902,0.7970253520239099,Normal,0,1
1015,0.1636180079747175,0.8363819920252824,Normal,0,1
1016,0.1692256026970433,0.8307743973029565,Normal,0,1
1017,0.1848510441272697,0.8151489558727302,Normal,0,1
1018,0.1956069018911801,0.8043930981088199,Normal,0,1
1019,0.1978184480292109,0.8021815519707891,Normal,0,1
1020,0.2733927964351998,0.7266072035648,Normal,0,1
1021,0.1769048267996438,0.8230951732003562,Normal,0,1
1022,0.175989389230637,0.824010610769363,Normal,0,1
1023,0.2017063946706484,0.7982936053293516,Normal,0,1
1024,0.2385138894698556,0.7614861105301444,Normal,0,1
1025,0.2269069298620102,0.7730930701379897,Normal,0,1
1026,0.1209192386533556,0.8790807613466444,Normal,0,0
1027,0.2577959921728127,0.7422040078271873,Normal,0,1
1028,0.1747314968916437,0.8252685031083563,Normal,0,0
1029,0.1507794852922321,0.8492205147077678,Normal,0,1
1030,0.2665026148413294,0.7334973851586706,Normal,0,1
1031,0.1893177249497037,0.8106822750502962,Normal,0,1
1032,0.1491857411556537,0.8508142588443462,Normal,0,1
1033,0.2372537204302337,0.7627462795697664,Normal,0,1
1034,0.1705912477594258,0.8294087522405742,Normal,0,1
1035,0.2117851371919124,0.7882148628080876,Normal,0,1
1036,0.1605958251504007,0.8394041748495993,Normal,0,1
1037,0.1889327643449897,0.8110672356550103,Normal,0,1
1038,0.2378950879631069,0.7621049120368931,Normal,0,1
1039,0.1960743098517591,0.8039256901482409,Normal,0,1
1040,0.1614645738195051,0.8385354261804948,Normal,0,1
1041,0.2571108198381563,0.7428891801618437,Normal,0,1
1042,0.2227841589340354,0.7772158410659646,Normal,0,1
1043,0.1800292351730267,0.8199707648269733,Normal,0,1
1044,0.2192512032358058,0.7807487967641941,Normal,0,1
1045,0.210783373152342,0.789216626847658,Normal,0,1
1046,0.1723387195579215,0.8276612804420784,Normal,0,0
1047,0.1858721051518691,0.814127894848131,Normal,0,1
1048,0.2162975765413839,0.7837024234586162,Normal,0,1
1049,0.1821676047938886,0.8178323952061114,Normal,0,1
1050,0.1564447270973218,0.8435552729026781,Normal,0,1
1051,0.1737453231647209,0.8262546768352792,Normal,0,1
1052,0.1494421868461132,0.8505578131538868,Normal,0,0
1053,0.9302309469696396,0.0697690530303604,Tumor,1,1
1054,0.1899116362536896,0.8100883637463104,Normal,0,1
1055,0.1862796399384866,0.8137203600615134,Normal,0,1
1056,0.1558684236937383,0.8441315763062616,Normal,0,1
1057,0.1610932141579982,0.8389067858420018,Normal,0,1
1058,0.2710742537384979,0.728925746261502,Normal,0,1
1059,0.150862269644798,0.8491377303552019,Normal,0,0
1060,0.2232498223940881,0.7767501776059118,Normal,0,1
1061,0.2088040575128383,0.7911959424871616,Normal,0,1
1062,0.1818293941196082,0.8181706058803918,Normal,0,1
1063,0.2508343326613497,0.7491656673386503,Normal,0,1
1064,0.2828959599276788,0.7171040400723212,Normal,0,1
1065,0.156493805932583,0.843506194067417,Normal,0,1
1066,0.2004237881084996,0.7995762118915004,Normal,0,1
1067,0.1525839962601908,0.8474160037398093,Normal,0,0
1068,0.1516671363375779,0.8483328636624221,Normal,0,1
1069,0.1934157421505146,0.8065842578494853,Normal,0,1
1070,0.1712014239745157,0.8287985760254842,Normal,0,1
1071,0.2375387987356458,0.7624612012643541,Normal,0,1
1072,0.1882089429176729,0.811791057082327,Normal,0,1
1073,0.1567086271631682,0.8432913728368316,Normal,0,1
1074,0.1878101856624081,0.8121898143375917,Normal,0,1
1075,0.2610212483874767,0.7389787516125234,Normal,0,1
1076,0.2103846516543208,0.7896153483456791,Normal,0,1
1077,0.2273922598758569,0.772607740124143,Normal,0,1
1078,0.2451701750597625,0.7548298249402375,Normal,0,1
1079,0.2570531819816806,0.7429468180183193,Normal,0,1
1080,0.2595472548252778,0.7404527451747221,Normal,0,1
1081,0.199928119284681,0.800071880715319,Normal,0,1
1082,0.2312949458187778,0.7687050541812221,Normal,0,1
1083,0.1860563466675798,0.8139436533324202,Normal,0,1
1084,0.1707617088520802,0.8292382911479198,Normal,0,1
1085,0.2476127591482764,0.7523872408517235,Normal,0,1
1086,0.1449561519825761,0.8550438480174238,Normal,0,1
1087,0.1268787500013565,0.8731212499986435,Normal,0,0
1088,0.1668297593817901,0.8331702406182099,Normal,0,1
1089,0.1700779078641422,0.8299220921358578,Normal,0,1
1090,0.1314340092684668,0.8685659907315331,Normal,0,0
1091,0.2229901892879442,0.7770098107120558,Normal,0,1
1092,0.1610483731559654,0.8389516268440345,Normal,0,0
1093,0.1694120178601977,0.8305879821398022,Normal,0,0
1094,0.2172591046253275,0.7827408953746725,Normal,0,1
1095,0.1211050180053192,0.8788949819946807,Normal,0,0
1096,0.1729651122042265,0.8270348877957735,Normal,0,0
1097,0.1658633827897061,0.8341366172102939,Normal,0,1
1098,0.2035660435699734,0.7964339564300266,Normal,0,1
1099,0.2711374641542501,0.7288625358457498,Normal,0,1
1100,0.215935944329046,0.7840640556709539,Normal,0,1
1101,0.2552121632793517,0.7447878367206482,Normal,0,1
1102,0.1830298995722278,0.8169701004277721,Normal,0,1
1103,0.1838315709666652,0.8161684290333349,Normal,0,1
1104,0.237846923840036,0.7621530761599641,Normal,0,1
1105,0.1979006048858661,0.8020993951141339,Normal,0,1
1106,0.2024390360342047,0.7975609639657952,Normal,0,1
1107,0.2117626747326785,0.7882373252673214,Normal,0,1
1108,0.1470835505089189,0.852916449491081,Normal,0,1
1109,0.1554008836148799,0.8445991163851201,Normal,0,0
1110,0.198221797909458,0.801778202090542,Normal,0,1
1111,0.1599326988599643,0.8400673011400357,Normal,0,1
1112,0.1210677207276881,0.8789322792723119,Normal,0,0
1113,0.172952106726182,0.827047893273818,Normal,0,1
1114,0.1569834932434149,0.8430165067565851,Normal,0,1
1115,0.213229116272998,0.786770883727002,Normal,0,1
1116,0.1602197439304011,0.8397802560695989,Normal,0,1
1117,0.2415517471670999,0.7584482528329,Normal,0,1
1118,0.2269509769007093,0.7730490230992907,Normal,0,1
1119,0.1646025382718659,0.835397461728134,Normal,0,1
1120,0.2140342461652823,0.7859657538347177,Normal,0,1
1121,0.1779094909074577,0.8220905090925422,Normal,0,1
1122,0.2515256909767816,0.7484743090232183,Normal,0,1
1123,0.1230939484247839,0.876906051575216,Normal,0,0
1124,0.2215330065123502,0.7784669934876498,Normal,0,1
1125,0.1584099904687267,0.8415900095312733,Normal,0,1
1126,0.2471175972353939,0.7528824027646062,Normal,0,1
1127,0.1616896752683761,0.8383103247316238,Normal,0,1
1128,0.226915329213318,0.773084670786682,Normal,0,1
1129,0.2008149660165575,0.7991850339834424,Normal,0,1
1130,0.1581951634796817,0.8418048365203182,Normal,0,1
1131,0.1619687815919064,0.8380312184080937,Normal,0,1
1132,0.6186967901890561,0.3813032098109439,Tumor,1,1
1133,0.2032490796997343,0.7967509203002656,Normal,0,1
1134,0.1708088650408412,0.8291911349591586,Normal,0,0
1135,0.2403098580715138,0.7596901419284863,Normal,0,1
1136,0.2030303437922482,0.7969696562077517,Normal,0,1
1137,0.1720487356509249,0.8279512643490751,Normal,0,1
1138,0.2186093568705079,0.7813906431294921,Normal,0,1
1139,0.277377239263878,0.722622760736122,Normal,0,1
1140,0.1209312159778478,0.8790687840221522,Normal,0,0
1141,0.1828747437170204,0.8171252562829796,Normal,0,1
1142,0.2594537774622437,0.7405462225377564,Normal,0,1
1143,0.2209364779531404,0.7790635220468596,Normal,0,1
1144,0.1532822459975388,0.8467177540024612,Normal,0,1
1145,0.231940712657379,0.768059287342621,Normal,0,1
1146,0.1409905598111474,0.8590094401888526,Normal,0,0
1147,0.2469216652651179,0.753078334734882,Normal,0,1
1148,0.2185924017062828,0.7814075982937172,Normal,0,1
1149,0.2054957561686575,0.7945042438313424,Normal,0,1
1150,0.1463808680559184,0.8536191319440816,Normal,0,1
1151,0.2494870044696984,0.7505129955303016,Normal,0,1
1152,0.2171736624254966,0.7828263375745034,Normal,0,1
1153,0.1906410814840816,0.8093589185159185,Normal,0,1
1154,0.1890143490268089,0.810985650973191,Normal,0,1
1155,0.1840355331527434,0.8159644668472565,Normal,0,1
1156,0.247003601940049,0.752996398059951,Normal,0,1
1157,0.2134972757127921,0.7865027242872078,Normal,0,1
1158,0.1481992415049633,0.8518007584950367,Normal,0,0
1159,0.18897156268913,0.81102843731087,Normal,0,1
1160,0.2071683852877761,0.7928316147122239,Normal,0,1
1161,0.1736446768359591,0.8263553231640408,Normal,0,1
1162,0.2489403703822101,0.7510596296177899,Normal,0,1
1163,0.1579176257508882,0.8420823742491118,Normal,0,1
1164,0.2506940356895284,0.7493059643104717,Normal,0,1
1165,0.2003063073114111,0.7996936926885889,Normal,0,1
1166,0.241168739450185,0.758831260549815,Normal,0,1
1167,0.2544063176674886,0.7455936823325113,Normal,0,1
1168,0.1569747975383714,0.8430252024616286,Normal,0,1
1169,0.1921416583361369,0.8078583416638632,Normal,0,1
1170,0.2561852844648029,0.7438147155351971,Normal,0,1
1171,0.2985813229132837,0.7014186770867162,Normal,0,1
1172,0.1734651724020835,0.8265348275979165,Normal,0,1
1173,0.1483616036363921,0.8516383963636079,Normal,0,0
1174,0.1953739325661038,0.8046260674338962,Normal,0,1
1175,0.1572511366776572,0.8427488633223427,Normal,0,1
1176,0.2176926290604539,0.7823073709395462,Normal,0,1
1177,0.2251241836515642,0.7748758163484357,Normal,0,1
1178,0.2093296120916168,0.7906703879083832,Normal,0,1
1179,0.1754596298325202,0.8245403701674797,Normal,0,1
1180,0.2159223916631787,0.7840776083368214,Normal,0,1
1181,0.1599511501692423,0.8400488498307578,Normal,0,1
1182,0.198529522525713,0.801470477474287,Normal,0,1
1183,0.2343407199267322,0.7656592800732677,Normal,0,1
1184,0.2728871452923921,0.7271128547076079,Normal,0,1
1185,0.2084641746230269,0.7915358253769731,Normal,0,1
1186,0.2212718429630172,0.7787281570369827,Normal,0,1
1187,0.1907400959866085,0.8092599040133914,Normal,0,1
1188,0.2159015849822769,0.7840984150177231,Normal,0,1
1189,0.2265573796829308,0.7734426203170692,Normal,0,1
1190,0.2100586378933743,0.7899413621066256,Normal,0,1
1191,0.1863677588895846,0.8136322411104154,Normal,0,1
1192,0.2229206529113112,0.7770793470886888,Normal,0,1
1193,0.1936937959922028,0.8063062040077972,Normal,0,1
1194,0.2264967085063099,0.7735032914936901,Normal,0,1
1195,0.2591015817837799,0.74089841821622,Normal,0,1
1196,0.186658538331028,0.8133414616689718,Normal,0,1
1197,0.1527334511968361,0.8472665488031638,Normal,0,0
1198,0.1939881707424504,0.8060118292575496,Normal,0,1
1199,0.2108259189790169,0.7891740810209831,Normal,0,1
1200,0.1458511280057035,0.8541488719942963,Normal,0,1
1201,0.146908751568004,0.853091248431996,Normal,0,1
1202,0.1860311152464622,0.8139688847535378,Normal,0,1
1203,0.1647815190398988,0.8352184809601011,Normal,0,1
1204,0.1421288803025747,0.8578711196974254,Normal,0,1
1205,0.2480816940693681,0.7519183059306318,Normal,0,1
1206,0.2260561609426968,0.7739438390573031,Normal,0,1
1207,0.1658435867396563,0.8341564132603436,Normal,0,1
1208,0.2125561762844226,0.7874438237155773,Normal,0,1
1209,0.1589608971115572,0.8410391028884429,Normal,0,1
1210,0.1948255183386475,0.8051744816613523,Normal,0,1
1211,0.1999180430780443,0.8000819569219557,Normal,0,1
1212,0.2839963231306914,0.7160036768693085,Normal,0,1
1213,0.1861191004884584,0.8138808995115416,Normal,0,1
1214,0.163022296502389,0.8369777034976108,Normal,0,1
1215,0.2243820442858503,0.7756179557141497,Normal,0,1
1216,0.1700207044599998,0.8299792955400002,Normal,0,1
1217,0.6596466009023294,0.3403533990976706,Tumor,1,1
1218,0.1716068060087404,0.8283931939912595,Normal,0,1
1219,0.1689126976954412,0.8310873023045587,Normal,0,1
1220,0.2439339642992928,0.7560660357007072,Normal,0,1
1221,0.222478592443781,0.777521407556219,Normal,0,1
1222,0.171256639469382,0.8287433605306179,Normal,0,1
1223,0.1967143121143169,0.8032856878856831,Normal,0,1
1224,0.1690188381622611,0.8309811618377388,Normal,0,1
1225,0.1493889410744841,0.8506110589255159,Normal,0,1
1226,0.1888982317136487,0.8111017682863513,Normal,0,1
1227,0.1476936827657751,0.8523063172342249,Normal,0,0
1228,0.9322922051321122,0.0677077948678878,Tumor,1,1
1229,0.157065574502013,0.842934425497987,Normal,0,1
1230,0.2204081116374443,0.7795918883625557,Normal,0,1
1231,0.2307965653654667,0.7692034346345332,Normal,0,1
1232,0.1217959278353087,0.8782040721646912,Normal,0,0
1233,0.1669348092393546,0.8330651907606453,Normal,0,1
1234,0.2113591200880819,0.788640879911918,Normal,0,1
1235,0.1908065931627602,0.8091934068372398,Normal,0,1
1236,0.2451148677623265,0.7548851322376735,Normal,0,1
1237,0.1491845156795765,0.8508154843204234,Normal,0,0
1238,0.2159969386513815,0.7840030613486185,Normal,0,1
1239,0.1906004862383671,0.8093995137616328,Normal,0,1
1240,0.2138511912067907,0.7861488087932094,Normal,0,1
1241,0.1813572384604691,0.8186427615395309,Normal,0,1
1242,0.1777164575559755,0.8222835424440245,Normal,0,1
1243,0.1366337383779007,0.8633662616220993,Normal,0,1
1244,0.228444999390744,0.7715550006092559,Normal,0,1
1245,0.1511539228610261,0.8488460771389739,Normal,0,1
1246,0.2945858050256603,0.7054141949743397,Normal,0,1
1247,0.1437175418130562,0.8562824581869437,Normal,0,0
1248,0.1976352499923758,0.8023647500076242,Normal,0,1
1249,0.2300756934844007,0.7699243065155992,Normal,0,1
1250,0.2360712814608094,0.7639287185391905,Normal,0,1
1251,0.2439420378182626,0.7560579621817373,Normal,0,1
1252,0.1766040493587784,0.8233959506412216,Normal,0,1
1253,0.9102715422694212,0.0897284577305788,Tumor,1,1
1254,0.1875817469261695,0.8124182530738304,Normal,0,1
1255,0.1696462411927002,0.8303537588072998,Normal,0,0
1256,0.1767771820822329,0.8232228179177671,Normal,0,0
1257,0.2426414600893324,0.7573585399106676,Normal,0,1
1258,0.1875333771620045,0.8124666228379953,Normal,0,1
1259,0.2298442242305762,0.7701557757694237,Normal,0,1
1260,0.1490140690111873,0.8509859309888127,Normal,0,1
1261,0.2392331594972506,0.7607668405027493,Normal,0,1
1262,0.1910835204410758,0.8089164795589242,Normal,0,1
1263,0.2187662028721057,0.7812337971278942,Normal,0,1
1264,0.1677595845384638,0.8322404154615362,Normal,0,1
1265,0.1441140056928634,0.8558859943071366,Normal,0,1
1266,0.2214550244689705,0.7785449755310294,Normal,0,1
1267,0.1728010229935918,0.8271989770064081,Normal,0,1
1268,0.1449292313935199,0.8550707686064801,Normal,0,1
1269,0.196732223364197,0.8032677766358028,Normal,0,1
1270,0.1503732830035426,0.8496267169964573,Normal,0,1
1271,0.2162935985463925,0.7837064014536074,Normal,0,1
1272,0.2359235052108022,0.7640764947891977,Normal,0,1
1273,0.1505611536581757,0.8494388463418242,Normal,0,0
1274,0.9421975629252504,0.0578024370747497,Tumor,1,1
1275,0.2135253955646481,0.786474604435352,Normal,0,1
1276,0.2140075690017291,0.7859924309982709,Normal,0,1
1277,0.1940635506352502,0.8059364493647497,Normal,0,1
1278,0.1957553971393436,0.8042446028606565,Normal,0,1
1279,0.2499762308938885,0.7500237691061113,Normal,0,1
1280,0.1743252409773237,0.8256747590226764,Normal,0,1
1281,0.1911180819605447,0.8088819180394553,Normal,0,1
1282,0.1710898529561416,0.8289101470438585,Normal,0,1
1283,0.1516793501945918,0.8483206498054082,Normal,0,1
1284,0.2305683795142259,0.7694316204857741,Normal,0,1
1285,0.1641517693248902,0.8358482306751098,Normal,0,1
1286,0.149415078326303,0.850584921673697,Normal,0,0
1287,0.2152635714950604,0.7847364285049395,Normal,0,1
1288,0.2473926559437936,0.7526073440562064,Normal,0,1
1289,0.2211397638108823,0.7788602361891177,Normal,0,1
1290,0.1700269607235988,0.8299730392764012,Normal,0,1
1291,0.2478294290395666,0.7521705709604334,Normal,0,1
1292,0.1767356928719285,0.8232643071280715,Normal,0,1
1293,0.2619008330909226,0.7380991669090774,Normal,0,1
1294,0.1895067165253137,0.8104932834746863,Normal,0,1
1295,0.1625423653121357,0.8374576346878642,Normal,0,1
1296,0.1532754672273783,0.8467245327726216,Normal,0,0
1297,0.232507069084326,0.767492930915674,Normal,0,1
1298,0.1837800354315173,0.8162199645684826,Normal,0,1
1299,0.2629409846593053,0.7370590153406946,Normal,0,1
1300,0.2078734353643459,0.792126564635654,Normal,0,1
1301,0.2239035067845733,0.7760964932154267,Normal,0,1
1302,0.1955639604961938,0.8044360395038063,Normal,0,1
1303,0.2482339879771198,0.7517660120228803,Normal,0,1
1304,0.1883001304291663,0.8116998695708336,Normal,0,1
1305,0.2277058004591682,0.7722941995408317,Normal,0,1
1306,0.1783646198530315,0.8216353801469685,Normal,0,1
1307,0.227859620101722,0.772140379898278,Normal,0,1
1308,0.1484256815151955,0.8515743184848045,Normal,0,0
1309,0.1626390525301462,0.8373609474698538,Normal,0,1
1310,0.2214501352223812,0.7785498647776187,Normal,0,1
1311,0.1864569035412225,0.8135430964587775,Normal,0,1
1312,0.2175060171644722,0.7824939828355278,Normal,0,1
1313,0.2176332362391225,0.7823667637608774,Normal,0,1
1314,0.2397571003650176,0.7602428996349824,Normal,0,1
1315,0.1482215599882086,0.8517784400117915,Normal,0,0
1316,0.1907696170011941,0.8092303829988059,Normal,0,1
1317,0.1499786694412839,0.8500213305587161,Normal,0,1
1318,0.1549344376628167,0.8450655623371832,Normal,0,1
1319,0.163069795391372,0.836930204608628,Normal,0,0
1320,0.1509853700995592,0.8490146299004407,Normal,0,0
1321,0.1718532592316901,0.8281467407683099,Normal,0,1
1322,0.2494706820505277,0.7505293179494722,Normal,0,1
1323,0.1908979934122683,0.8091020065877317,Normal,0,1
1324,0.1539594229397602,0.8460405770602398,Normal,0,0
1325,0.149561616142695,0.850438383857305,Normal,0,0
1326,0.187681473503537,0.8123185264964631,Normal,0,1
1327,0.1628623096522555,0.8371376903477445,Normal,0,1
1328,0.226409233077666,0.773590766922334,Normal,0,1
1329,0.225574453634185,0.774425546365815,Normal,0,1
1330,0.1776692291271376,0.8223307708728623,Normal,0,1
1331,0.1659705976562779,0.834029402343722,Normal,0,1
1332,0.9029031136298326,0.0970968863701674,Tumor,1,1
1333,0.1532141237072,0.8467858762928,Normal,0,1
1334,0.2081799427317767,0.7918200572682232,Normal,0,1
1335,0.1951089437473585,0.8048910562526415,Normal,0,1
1336,0.2631692647083334,0.7368307352916666,Normal,0,1
1337,0.2494300809575514,0.7505699190424485,Normal,0,1
1338,0.2083202426580122,0.7916797573419877,Normal,0,1
1339,0.2682523754182466,0.7317476245817534,Normal,0,1
1340,0.2175719029535031,0.782428097046497,Normal,0,1
1341,0.2040744948085652,0.7959255051914347,Normal,0,1
1342,0.1774842769901762,0.8225157230098238,Normal,0,0
1343,0.1614898540893569,0.8385101459106431,Normal,0,1
1344,0.2117303044762984,0.7882696955237016,Normal,0,1
1345,0.2129795731646116,0.7870204268353884,Normal,0,1
1346,0.2246847477819774,0.7753152522180226,Normal,0,1
1347,0.2159605401298984,0.7840394598701016,Normal,0,1
1348,0.2042682727947272,0.7957317272052727,Normal,0,1
1349,0.2347475150687213,0.7652524849312787,Normal,0,1
1350,0.1879432472881237,0.8120567527118763,Normal,0,1
1351,0.1877001985857718,0.8122998014142282,Normal,0,1
1352,0.2036507560534821,0.7963492439465178,Normal,0,1
1353,0.1865970013015146,0.8134029986984853,Normal,0,1
1354,0.2585015492067907,0.7414984507932094,Normal,0,1
1355,0.1797713431984229,0.8202286568015772,Normal,0,1
1356,0.2161933572211722,0.7838066427788277,Normal,0,1
1357,0.187823798894997,0.8121762011050029,Normal,0,1
1358,0.2075675232234716,0.7924324767765283,Normal,0,1
1359,0.2040806740796242,0.7959193259203758,Normal,0,1
1360,0.2266226576697197,0.7733773423302803,Normal,0,1
1361,0.2254643131316882,0.7745356868683118,Normal,0,1
1362,0.1932585173492472,0.8067414826507526,Normal,0,1
1363,0.1526018726025559,0.8473981273974441,Normal,0,1
1364,0.1555106393167332,0.8444893606832667,Normal,0,0
1365,0.149948499382789,0.8500515006172108,Normal,0,0
1366,0.1816421074728832,0.8183578925271167,Normal,0,1
1367,0.1545496779493702,0.8454503220506298,Normal,0,1
1368,0.166415364835658,0.833584635164342,Normal,0,1
1369,0.1483185296726691,0.8516814703273309,Normal,0,1
1370,0.1988699784959455,0.8011300215040544,Normal,0,1
1371,0.2615103326135433,0.7384896673864567,Normal,0,1
1372,0.2365411953502763,0.7634588046497236,Normal,0,1
1373,0.2343116592174759,0.7656883407825241,Normal,0,1
1374,0.1555536731519095,0.8444463268480904,Normal,0,1
1375,0.1912140321879557,0.8087859678120441,Normal,0,1
1376,0.1896986455768326,0.8103013544231673,Normal,0,1
1377,0.2217742383269821,0.7782257616730177,Normal,0,1
1378,0.2514747660650128,0.7485252339349872,Normal,0,1
1379,0.229219223339283,0.770780776660717,Normal,0,1
1380,0.1446457973174078,0.8553542026825922,Normal,0,0
1381,0.2613623647892141,0.7386376352107858,Normal,0,1
1382,0.1782372641247555,0.8217627358752446,Normal,0,1
1383,0.1503967761573633,0.8496032238426366,Normal,0,0
1384,0.213951733825621,0.7860482661743791,Normal,0,1
1385,0.1378446917719608,0.8621553082280391,Normal,0,1
1386,0.1490171954218128,0.8509828045781871,Normal,0,0
1387,0.1680015226538231,0.8319984773461768,Normal,0,1
1388,0.2106173787149106,0.7893826212850893,Normal,0,1
1389,0.2046838511068911,0.7953161488931089,Normal,0,1
1390,0.2539374633115944,0.7460625366884055,Normal,0,1
1391,0.2350791105451081,0.7649208894548918,Normal,0,1
1392,0.1970247626441551,0.8029752373558449,Normal,0,1
1393,0.1263654494386861,0.873634550561314,Normal,0,0
1394,0.2202528074715836,0.7797471925284163,Normal,0,1
1395,0.1837264898251492,0.8162735101748508,Normal,0,1
1396,0.2376322913174579,0.7623677086825421,Normal,0,1
1397,0.2727148640017012,0.7272851359982987,Normal,0,1
1398,0.183382702620874,0.8166172973791259,Normal,0,1
1399,0.2182565573635679,0.781743442636432,Normal,0,1
1400,0.1955329704192712,0.8044670295807288,Normal,0,1
1401,0.2303003897628437,0.7696996102371563,Normal,0,1
1402,0.1953823978243475,0.8046176021756525,Normal,0,1
1403,0.2468573676684531,0.753142632331547,Normal,0,1
1404,0.9565087340896116,0.0434912659103883,Tumor,1,1
1405,0.1588465418087377,0.8411534581912623,Normal,0,0
1406,0.2368781522433076,0.7631218477566923,Normal,0,1
1407,0.2315586587214145,0.7684413412785854,Normal,0,1
1408,0.1494826323867964,0.8505173676132035,Normal,0,1
1409,0.2102846291034466,0.7897153708965534,Normal,0,1
1410,0.1725821256490775,0.8274178743509225,Normal,0,0
1411,0.1553403299517886,0.8446596700482114,Normal,0,1
1412,0.1991982776548237,0.8008017223451762,Normal,0,1
1413,0.2303846203062509,0.769615379693749,Normal,0,1
1414,0.1974379044950309,0.8025620955049692,Normal,0,1
1415,0.1564456112802158,0.8435543887197842,Normal,0,0
1416,0.2220473927668653,0.7779526072331345,Normal,0,1
1417,0.2067621420063508,0.7932378579936491,Normal,0,1
1418,0.2292269893706053,0.7707730106293946,Normal,0,1
1419,0.2062969437557281,0.7937030562442718,Normal,0,1
1420,0.2174237558323404,0.7825762441676596,Normal,0,1
1421,0.2725529983664602,0.7274470016335397,Normal,0,1
1422,0.2323230876258702,0.7676769123741296,Normal,0,1
1423,0.1426640402556023,0.8573359597443977,Normal,0,1
1424,0.6618869457409171,0.338113054259083,Tumor,1,1
1425,0.1623265102975818,0.8376734897024182,Normal,0,1
1426,0.2140608093227542,0.7859391906772457,Normal,0,1
1427,0.1580052638572623,0.8419947361427377,Normal,0,1
1428,0.2310916144018757,0.7689083855981242,Normal,0,1
1429,0.1580731910491241,0.8419268089508759,Normal,0,1
1430,0.961309175571696,0.0386908244283038,Tumor,1,1
1431,0.1535220111073797,0.8464779888926204,Normal,0,0
1432,0.2809682604680826,0.7190317395319175,Normal,0,1
1433,0.1694136691627152,0.8305863308372848,Normal,0,0
1434,0.2423503302505658,0.7576496697494342,Normal,0,1
1435,0.2204184225856104,0.7795815774143895,Normal,0,1
1436,0.2519819295703913,0.7480180704296087,Normal,0,1
1437,0.2358160650372859,0.7641839349627141,Normal,0,1
1438,0.1724409331963546,0.8275590668036454,Normal,0,1
1439,0.1941894494430986,0.8058105505569012,Normal,0,1
1440,0.1633221723177487,0.8366778276822513,Normal,0,0
1441,0.2076145731423953,0.7923854268576046,Normal,0,1
1442,0.1382812082678731,0.8617187917321267,Normal,0,1
1443,0.2134243557483563,0.7865756442516436,Normal,0,1
1444,0.1545565764565649,0.845443423543435,Normal,0,1
1445,0.1589758854410636,0.8410241145589364,Normal,0,1
1446,0.1859544362786583,0.8140455637213417,Normal,0,1
1447,0.2081915600222487,0.7918084399777513,Normal,0,1
1448,0.1734809227251132,0.8265190772748867,Normal,0,1
1449,0.1691555027856145,0.8308444972143855,Normal,0,1
1450,0.1545904202636647,0.8454095797363352,Normal,0,1
1451,0.2462098769501383,0.7537901230498617,Normal,0,1
1452,0.1648592056885057,0.8351407943114942,Normal,0,1
1453,0.1846739424850568,0.8153260575149432,Normal,0,1
1454,0.1563272322252159,0.8436727677747841,Normal,0,1
1455,0.1736922175042019,0.8263077824957981,Normal,0,1
1456,0.2136580721407454,0.7863419278592546,Normal,0,1
1457,0.2191606234557261,0.7808393765442739,Normal,0,1
1458,0.1867986900957053,0.8132013099042946,Normal,0,1
1459,0.2093584162024174,0.7906415837975826,Normal,0,1
1460,0.2156800874485323,0.7843199125514677,Normal,0,1
1461,0.9136120159781436,0.0863879840218564,Tumor,1,1
1462,0.147317014823956,0.852682985176044,Normal,0,1
1463,0.1481548790759668,0.8518451209240332,Normal,0,0
1464,0.1604888187850797,0.8395111812149202,Normal,0,1
1465,0.1636774392451036,0.8363225607548964,Normal,0,0
1466,0.2567410477850765,0.7432589522149234,Normal,0,1
1467,0.2150011642654909,0.784998835734509,Normal,0,1
1468,0.1639705962103055,0.8360294037896946,Normal,0,1
1469,0.7308872383872527,0.2691127616127474,Tumor,1,1
1470,0.1867811561353128,0.8132188438646872,Normal,0,1
1471,0.1778831694741846,0.8221168305258153,Normal,0,1
1472,0.2142788832620793,0.7857211167379206,Normal,0,1
1473,0.1579881260330841,0.8420118739669158,Normal,0,1
1474,0.2182309597054602,0.7817690402945399,Normal,0,1
1475,0.209692171138693,0.790307828861307,Normal,0,1
1476,0.2385586298076179,0.761441370192382,Normal,0,1
1477,0.2075899030283859,0.7924100969716139,Normal,0,1
1478,0.174720702638006,0.8252792973619939,Normal,0,1
1479,0.1604520335343769,0.839547966465623,Normal,0,1
1480,0.2365375277416243,0.7634624722583757,Normal,0,1
1481,0.1574527156453774,0.8425472843546226,Normal,0,0
1482,0.228251209271775,0.7717487907282249,Normal,0,1
1483,0.1535509266384786,0.8464490733615213,Normal,0,0
1484,0.1490859244544838,0.8509140755455161,Normal,0,1
1485,0.1718881811698536,0.8281118188301464,Normal,0,1
